Timestamp,GPU
1744663025,2633525664
1744663026,2633525664
1744663027,2633525664
1744663028,2633525664
1744663030,2633525664
1744663031,2633525664
1744663032,2633525664
1744663033,2633525664
1744663034,2633525664
1744663035,2633525664
1744663036,2633525664
1744663037,2633525666
1744663038,2633525667
1744663039,2633525668
1744663040,2633525668
1744663042,2633525669
1744663043,2633525669
1744663044,2633525670
1744663045,2633525671
1744663046,2633525671
1744663047,2633525672
1744663048,2633525672
1744663049,2633525673
1744663050,2633525674
1744663051,2633525674
1744663053,2633525675
1744663054,2633525675
1744663055,2633525676
1744663056,2633525676
1744663057,2633525677
1744663058,2633525677
1744663059,2633525678
1744663060,2633525679
1744663061,2633525679
1744663062,2633525680
1744663063,2633525680
1744663065,2633525681
1744663066,2633525681
1744663067,2633525682
1744663068,2633525683
1744663069,2633525683
1744663070,2633525684
1744663071,2633525684
1744663072,2633525685
1744663073,2633525685
1744663074,2633525686
1744663075,2633525686
1744663077,2633525687
1744663078,2633525688
1744663079,2633525688
1744663080,2633525689
1744663081,2633525690
1744663082,2633525690
1744663083,2633525691
1744663084,2633525691
1744663085,2633525692
1744663086,2633525692
1744663087,2633525693
1744663089,2633525694
1744663090,2633525694
1744663091,2633525695
1744663092,2633525695
1744663093,2633525696
1744663094,2633525696
1744663095,2633525697
1744663096,2633525698
1744663097,2633525698
1744663098,2633525699
1744663099,2633525699
1744663101,2633525700
1744663102,2633525701
1744663103,2633525701
1744663104,2633525702
1744663105,2633525702
1744663106,2633525703
1744663107,2633525704
1744663108,2633525704
1744663109,2633525705
1744663110,2633525706
1744663111,2633525706
1744663113,2633525707
1744663114,2633525707
1744663115,2633525708
1744663116,2633525708
1744663117,2633525709
1744663118,2633525710
1744663119,2633525710
1744663120,2633525711
1744663121,2633525711
1744663122,2633525712
1744663124,2633525713
1744663125,2633525713
1744663126,2633525714
1744663127,2633525714
1744663128,2633525715
1744663129,2633525716
1744663130,2633525716
1744663131,2633525717
1744663132,2633525717
1744663133,2633525718
1744663134,2633525718
1744663136,2633525719
1744663137,2633525720
1744663138,2633525720
1744663139,2633525721
1744663140,2633525721
1744663141,2633525722
1744663142,2633525722
1744663143,2633525723
1744663144,2633525724
1744663145,2633525724
1744663146,2633525725
1744663148,2633525725
1744663149,2633525726
1744663150,2633525727
1744663151,2633525727
1744663152,2633525728
1744663153,2633525728
1744663154,2633525729
1744663155,2633525729
1744663156,2633525730
1744663157,2633525731
1744663159,2633525731
1744663160,2633525732
1744663161,2633525732
1744663162,2633525733
1744663163,2633525734
1744663164,2633525734
1744663165,2633525735
1744663166,2633525735
1744663167,2633525736
1744663168,2633525736
1744663169,2633525737
1744663171,2633525737
1744663172,2633525738
1744663173,2633525738
1744663174,2633525739
1744663175,2633525740
1744663176,2633525740
1744663177,2633525741
1744663178,2633525741
1744663179,2633525742
1744663180,2633525742
1744663181,2633525743
1744663183,2633525744
1744663184,2633525744
1744663185,2633525745
1744663186,2633525745
1744663187,2633525746
1744663188,2633525746
1744663189,2633525747
1744663190,2633525747
1744663191,2633525748
1744663192,2633525749
1744663193,2633525749
1744663195,2633525750
1744663196,2633525750
1744663197,2633525751
1744663198,2633525751
1744663199,2633525752
1744663200,2633525753
1744663201,2633525753
1744663202,2633525754
1744663203,2633525754
1744663204,2633525755
1744663206,2633525755
1744663207,2633525756
1744663208,2633525757
1744663209,2633525757
1744663210,2633525758
1744663211,2633525758
1744663212,2633525759
1744663213,2633525759
1744663214,2633525760
1744663215,2633525761
1744663216,2633525761
1744663218,2633525762
1744663219,2633525762
1744663220,2633525763
1744663221,2633525763
1744663222,2633525764
1744663223,2633525765
1744663224,2633525765
1744663225,2633525766
1744663226,2633525766
1744663227,2633525767
1744663228,2633525768
1744663230,2633525768
1744663231,2633525769
1744663232,2633525769
1744663233,2633525770
1744663234,2633525771
1744663235,2633525771
1744663236,2633525772
1744663237,2633525772
1744663238,2633525773
1744663239,2633525774
1744663240,2633525774
1744663242,2633525775
1744663243,2633525775
1744663244,2633525776
1744663245,2633525776
1744663246,2633525777
1744663247,2633525778
1744663248,2633525778
1744663249,2633525779
1744663250,2633525780
1744663251,2633525780
1744663252,2633525781
1744663254,2633525781
1744663255,2633525782
1744663256,2633525783
1744663257,2633525783
1744663258,2633525784
1744663259,2633525785
1744663260,2633525785
1744663261,2633525786
1744663262,2633525786
1744663263,2633525787
1744663265,2633525788
1744663266,2633525788
1744663267,2633525789
1744663268,2633525789
1744663269,2633525790
1744663270,2633525791
1744663271,2633525791
1744663272,2633525792
1744663273,2633525792
1744663274,2633525793
1744663275,2633525793
1744663277,2633525794
1744663278,2633525795
1744663279,2633525795
1744663280,2633525796
1744663281,2633525796
1744663282,2633525797
1744663283,2633525798
1744663284,2633525798
1744663285,2633525799
1744663286,2633525799
1744663287,2633525800
1744663289,2633525800
1744663290,2633525801
1744663291,2633525802
1744663292,2633525802
1744663293,2633525803
1744663294,2633525803
1744663295,2633525804
1744663296,2633525805
1744663297,2633525805
1744663298,2633525806
1744663299,2633525806
1744663301,2633525807
1744663302,2633525807
1744663303,2633525808
1744663304,2633525808
1744663305,2633525809
1744663306,2633525809
1744663307,2633525810
1744663308,2633525810
1744663309,2633525811
1744663310,2633525812
1744663311,2633525812
1744663313,2633525813
1744663314,2633525813
