Timestamp,GPU
1744658792,2618611540
1744658793,2618611540
1744658794,2618611540
1744658795,2618611540
1744658796,2618611540
1744658797,2618611540
1744658798,2618611540
1744658799,2618611540
1744658800,2618611540
1744658802,2618611540
1744658803,2618611540
1744658804,2618616249
1744658805,2618628318
1744658806,2618640397
1744658807,2618652456
1744658808,2618664516
1744658809,2618676566
1744658810,2618688618
1744658811,2618700671
1744658812,2618712719
1744658814,2618724762
1744658815,2618736834
1744658816,2618748896
1744658817,2618760947
1744658818,2618773019
1744658819,2618785076
1744658820,2618797144
1744658821,2618809212
1744658822,2618821267
1744658823,2618833321
1744658824,2618845508
1744658826,2618857550
1744658827,2618869595
1744658828,2618881643
1744658829,2618893692
1744658830,2618905870
1744658831,2618917930
1744658832,2618929978
1744658833,2618942023
1744658834,2618954064
1744658835,2618966159
1744658837,2618978318
1744658838,2618990388
1744658839,2619002450
1744658840,2619014499
1744658841,2619026549
1744658842,2619038619
1744658843,2619050689
1744658844,2619062746
1744658845,2619074794
1744658846,2619086842
1744658847,2619098880
1744658849,2619110946
1744658850,2619123097
1744658851,2619135161
1744658852,2619147313
1744658853,2619159364
1744658854,2619171400
1744658855,2619183440
1744658856,2619195480
1744658857,2619207519
1744658858,2619219564
1744658859,2619231612
1744658861,2619243662
1744658862,2619255732
1744658863,2619267789
1744658864,2619279834
1744658865,2619291876
1744658866,2619303961
1744658867,2619316065
1744658868,2619328135
1744658869,2619340205
1744658870,2619352264
1744658871,2619364308
1744658873,2619376358
1744658874,2619388419
1744658875,2619400471
1744658876,2619412524
1744658877,2619424571
1744658878,2619436617
1744658879,2619448664
1744658880,2619460736
1744658881,2619472809
1744658882,2619484891
1744658884,2619497171
1744658885,2619509241
1744658886,2619521301
1744658887,2619533362
1744658888,2619545411
1744658889,2619557457
1744658890,2619569499
1744658891,2619581535
1744658892,2619593581
1744658893,2619605653
1744658894,2619617695
1744658896,2619629737
1744658897,2619641804
1744658898,2619653870
1744658899,2619665928
1744658900,2619677975
1744658901,2619690021
1744658902,2619702079
1744658903,2619714130
1744658904,2619726169
1744658905,2619738221
1744658906,2619750270
1744658908,2619762332
1744658909,2619774414
1744658910,2619786480
1744658911,2619798531
1744658912,2619810599
1744658913,2619822664
1744658914,2619834743
1744658915,2619846842
1744658916,2619859020
1744658917,2619871078
1744658919,2619883121
1744658920,2619895167
1744658921,2619907337
1744658922,2619919395
1744658923,2619931450
1744658924,2619943493
1744658925,2619955537
1744658926,2619967577
1744658927,2619979619
1744658928,2619991680
1744658929,2620003727
1744658931,2620015774
1744658932,2620027828
1744658933,2620039872
1744658934,2620051913
1744658935,2620063975
1744658936,2620076019
1744658937,2620088064
1744658938,2620100109
1744658939,2620112156
1744658940,2620124202
1744658941,2620136247
1744658943,2620148292
1744658944,2620160461
1744658945,2620172505
1744658946,2620184615
1744658947,2620196714
1744658948,2620208768
1744658949,2620220812
1744658950,2620232860
1744658951,2620244909
1744658952,2620256953
1744658953,2620268999
1744658955,2620281046
1744658956,2620293105
1744658957,2620305149
1744658958,2620317192
1744658959,2620329249
1744658960,2620341293
1744658961,2620353383
1744658962,2620365552
1744658963,2620377599
1744658964,2620389646
1744658965,2620401691
1744658967,2620413737
1744658968,2620425783
1744658969,2620437825
1744658970,2620449867
1744658971,2620461913
1744658972,2620473955
1744658973,2620485998
1744658974,2620498044
1744658975,2620510098
1744658976,2620522136
1744658978,2620534176
1744658979,2620546216
1744658980,2620558262
1744658981,2620570302
1744658982,2620582350
1744658983,2620594396
1744658984,2620606439
1744658985,2620618483
1744658986,2620630526
1744658987,2620642570
1744658988,2620654616
1744658990,2620666665
1744658991,2620678713
1744658992,2620690760
1744658993,2620702849
1744658994,2620714888
1744658995,2620726928
1744658996,2620738973
1744658997,2620751007
1744658998,2620763052
1744658999,2620775096
1744659000,2620787142
1744659002,2620799190
1744659003,2620811236
1744659004,2620823287
1744659005,2620835417
1744659006,2620847454
1744659007,2620859493
1744659008,2620871561
1744659009,2620883710
1744659010,2620895760
1744659011,2620902531
1744659012,2620902531
1744659014,2620902531
1744659015,2620902531
1744659016,2620902531
1744659017,2620902531
1744659018,2620902531
1744659019,2620902531
1744659020,2620902531
