Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744582412,133.0,143,131,133.0,131,143,900,900.0,900,900,121,121.0,121,121,121,44
1744582413,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744582414,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744582415,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744582417,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744582418,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744582419,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744582420,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744582421,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744582422,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744582424,2040.875,2048,2026,2040.875,2026,2048,1470,1470.0,1470,1470,479,479.0,479,479,479,45
1744582425,2081.0,2086,2071,2081.0,2071,2086,1500,1500.0,1500,1500,502,502.0,502,502,502,51
1744582426,2081.625,2087,2072,2081.625,2072,2087,1500,1500.0,1500,1500,509,509.0,509,509,509,53
1744582427,2082.0,2087,2072,2082.0,2072,2087,1500,1500.0,1500,1500,506,506.0,506,506,506,54
1744582428,2081.875,2087,2073,2081.875,2073,2087,1500,1500.0,1500,1500,509,509.0,509,509,509,54
1744582430,2081.625,2087,2072,2081.625,2072,2087,1500,1500.0,1500,1500,509,509.0,509,509,509,55
1744582431,2081.875,2087,2072,2081.875,2072,2087,1500,1500.0,1500,1500,511,511.0,511,511,511,55
1744582432,2082.125,2088,2072,2082.125,2072,2088,1500,1500.0,1500,1500,513,513.0,513,513,513,55
1744582433,2081.625,2087,2071,2081.625,2071,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,55
1744582434,2081.5,2087,2072,2081.5,2072,2087,1500,1500.0,1500,1500,517,517.0,517,517,517,56
1744582435,2081.625,2087,2072,2081.625,2072,2087,1500,1500.0,1500,1500,507,507.0,507,507,507,56
1744582437,2082.125,2087,2073,2082.125,2073,2087,1500,1500.0,1500,1500,513,513.0,513,513,513,56
1744582438,2081.875,2087,2072,2081.875,2072,2087,1500,1500.0,1500,1500,510,510.0,510,510,510,56
1744582439,2081.875,2088,2072,2081.875,2072,2088,1500,1500.0,1500,1500,514,514.0,514,514,514,56
1744582440,2075.0,2081,2066,2075.0,2066,2081,1497,1497.0,1497,1497,516,516.0,516,516,516,57
1744582441,2081.75,2087,2072,2081.75,2072,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,57
1744582442,2082.0,2087,2072,2082.0,2072,2087,1500,1500.0,1500,1500,512,512.0,512,512,512,57
1744582444,2082.25,2087,2073,2082.25,2073,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,57
1744582445,2082.0,2087,2072,2082.0,2072,2087,1500,1500.0,1500,1500,509,509.0,509,509,509,58
1744582446,2082.0,2087,2073,2082.0,2073,2087,1500,1500.0,1500,1500,516,516.0,516,516,516,58
1744582447,2082.375,2087,2073,2082.375,2073,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,58
1744582448,2082.25,2087,2073,2082.25,2073,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,58
1744582450,2082.0,2087,2072,2082.0,2072,2087,1500,1500.0,1500,1500,520,520.0,520,520,520,58
1744582451,2081.875,2087,2072,2081.875,2072,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,58
1744582452,2082.375,2088,2073,2082.375,2073,2088,1500,1500.0,1500,1500,521,521.0,521,521,521,59
1744582453,2082.125,2087,2072,2082.125,2072,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,59
1744582454,2082.25,2087,2072,2082.25,2072,2087,1500,1500.0,1500,1500,521,521.0,521,521,521,59
1744582455,2064.875,2074,2053,2064.875,2053,2074,1494,1494.0,1494,1494,518,518.0,518,518,518,59
1744582457,2081.75,2087,2072,2081.75,2072,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,59
1744582458,2081.75,2087,2071,2081.75,2071,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,59
1744582459,2081.875,2087,2071,2081.875,2071,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,59
1744582460,2081.625,2087,2071,2081.625,2071,2087,1500,1500.0,1500,1500,521,521.0,521,521,521,59
1744582461,2082.0,2087,2072,2082.0,2072,2087,1500,1500.0,1500,1500,519,519.0,519,519,519,59
1744582463,2081.5,2087,2071,2081.5,2071,2087,1500,1500.0,1500,1500,516,516.0,516,516,516,60
1744582464,2081.625,2087,2071,2081.625,2071,2087,1500,1500.0,1500,1500,517,517.0,517,517,517,60
1744582465,2082.125,2088,2071,2082.125,2071,2088,1500,1500.0,1500,1500,520,520.0,520,520,520,60
1744582466,2080.75,2086,2071,2080.75,2071,2086,1500,1500.0,1500,1500,518,518.0,518,518,518,60
1744582467,2081.875,2087,2072,2081.875,2072,2087,1500,1500.0,1500,1500,519,519.0,519,519,519,60
1744582468,2081.875,2087,2072,2081.875,2072,2087,1500,1500.0,1500,1500,519,519.0,519,519,519,60
1744582470,2081.875,2088,2072,2081.875,2072,2088,1500,1500.0,1500,1500,518,518.0,518,518,518,60
1744582471,2082.0,2088,2072,2082.0,2072,2088,1500,1500.0,1500,1500,518,518.0,518,518,518,60
1744582472,2082.0,2088,2072,2082.0,2072,2088,1500,1500.0,1500,1500,521,521.0,521,521,521,60
1744582473,2082.25,2088,2072,2082.25,2072,2088,1500,1500.0,1500,1500,519,519.0,519,519,519,60
1744582474,2082.0,2088,2072,2082.0,2072,2088,1500,1500.0,1500,1500,525,525.0,525,525,525,60
1744582476,2081.875,2087,2072,2081.875,2072,2087,1500,1500.0,1500,1500,516,516.0,516,516,516,60
1744582477,2082.0,2087,2072,2082.0,2072,2087,1500,1500.0,1500,1500,523,523.0,523,523,523,61
1744582478,2082.0,2087,2072,2082.0,2072,2087,1500,1500.0,1500,1500,523,523.0,523,523,523,61
1744582479,132.125,134,131,132.125,131,134,900,900.0,900,900,129,129.0,129,129,129,55
1744582480,131.625,132,131,131.625,131,132,900,900.0,900,900,128,128.0,128,128,128,53
1744582481,131.625,132,131,131.625,131,132,900,900.0,900,900,128,128.0,128,128,128,52
1744582483,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,51
1744582484,132.0,135,131,132.0,131,135,900,900.0,900,900,127,127.0,127,127,127,51
1744582485,131.75,133,131,131.75,131,133,900,900.0,900,900,127,127.0,127,127,127,50
1744582486,131.75,133,131,131.75,131,133,900,900.0,900,900,126,126.0,126,126,126,50
1744582487,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,50
