Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744569471,133.75,145,132,133.75,132,145,900,900.0,900,900,126,126.0,126,126,126,49
1744569472,131.75,133,131,131.75,131,133,900,900.0,900,900,125,125.0,125,125,125,49
1744569473,131.75,133,131,131.75,131,133,900,900.0,900,900,127,127.0,127,127,127,49
1744569474,131.625,132,131,131.625,131,132,900,900.0,900,900,126,126.0,126,126,126,49
1744569475,131.5,132,131,131.5,131,132,900,900.0,900,900,124,124.0,124,124,124,49
1744569477,131.5,132,131,131.5,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1744569478,131.5,132,131,131.5,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744569479,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744569480,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744569481,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744569482,243.0,245,241,243.0,241,245,900,900.0,900,900,128,128.0,128,128,128,48
1744569484,2073.75,2081,2061,2073.75,2061,2081,1500,1500.0,1500,1500,946,946.0,946,946,946,56
1744569485,2074.125,2082,2061,2074.125,2061,2082,1500,1500.0,1500,1500,945,945.0,945,945,945,60
1744569486,2073.5,2080,2061,2073.5,2061,2080,1500,1500.0,1500,1500,945,945.0,945,945,945,62
1744569487,2073.375,2081,2060,2073.375,2060,2081,1500,1500.0,1500,1500,945,945.0,945,945,945,63
1744569488,2072.625,2080,2060,2072.625,2060,2080,1500,1500.0,1500,1500,948,948.0,948,948,948,64
1744569490,2072.875,2080,2061,2072.875,2061,2080,1500,1500.0,1500,1500,949,949.0,949,949,949,64
1744569491,2071.625,2079,2059,2071.625,2059,2079,1500,1500.0,1500,1500,954,954.0,954,954,954,65
1744569492,2072.25,2079,2060,2072.25,2060,2079,1500,1500.0,1500,1500,954,954.0,954,954,954,66
1744569493,2071.625,2078,2060,2071.625,2060,2078,1500,1500.0,1500,1500,956,956.0,956,956,956,67
1744569494,2072.0,2079,2060,2072.0,2060,2079,1500,1500.0,1500,1500,956,956.0,956,956,956,68
1744569495,2072.0,2079,2059,2072.0,2059,2079,1500,1500.0,1500,1500,960,960.0,960,960,960,68
1744569497,2071.875,2079,2059,2071.875,2059,2079,1500,1500.0,1500,1500,956,956.0,956,956,956,69
1744569498,2071.375,2079,2059,2071.375,2059,2079,1500,1500.0,1500,1500,959,959.0,959,959,959,69
1744569499,2071.75,2079,2059,2071.75,2059,2079,1500,1500.0,1500,1500,958,958.0,958,958,958,70
1744569500,2072.0,2079,2059,2072.0,2059,2079,1500,1500.0,1500,1500,958,958.0,958,958,958,70
1744569501,2071.75,2079,2059,2071.75,2059,2079,1500,1500.0,1500,1500,960,960.0,960,960,960,70
1744569502,2071.0,2078,2059,2071.0,2059,2078,1500,1500.0,1500,1500,959,959.0,959,959,959,70
1744569504,2070.5,2078,2058,2070.5,2058,2078,1500,1500.0,1500,1500,959,959.0,959,959,959,71
1744569505,2070.375,2077,2058,2070.375,2058,2077,1500,1500.0,1500,1500,960,960.0,960,960,960,71
1744569506,2071.375,2078,2059,2071.375,2059,2078,1500,1500.0,1500,1500,959,959.0,959,959,959,71
1744569507,2070.5,2077,2058,2070.5,2058,2077,1500,1500.0,1500,1500,963,963.0,963,963,963,71
1744569508,2071.125,2078,2058,2071.125,2058,2078,1500,1500.0,1500,1500,961,961.0,961,961,961,72
1744569509,2072.0,2079,2058,2072.0,2058,2079,1500,1500.0,1500,1500,963,963.0,963,963,963,72
1744569511,2070.375,2077,2057,2070.375,2057,2077,1500,1500.0,1500,1500,962,962.0,962,962,962,72
1744569512,2070.875,2078,2058,2070.875,2058,2078,1500,1500.0,1500,1500,961,961.0,961,961,961,72
1744569513,2070.25,2077,2058,2070.25,2058,2077,1500,1500.0,1500,1500,962,962.0,962,962,962,72
1744569514,2070.875,2078,2058,2070.875,2058,2078,1500,1500.0,1500,1500,962,962.0,962,962,962,72
1744569515,2071.625,2078,2059,2071.625,2059,2078,1500,1500.0,1500,1500,961,961.0,961,961,961,71
1744569517,2070.875,2078,2058,2070.875,2058,2078,1500,1500.0,1500,1500,961,961.0,961,961,961,71
1744569518,2070.0,2077,2057,2070.0,2057,2077,1500,1500.0,1500,1500,961,961.0,961,961,961,71
1744569519,2069.75,2077,2057,2069.75,2057,2077,1500,1500.0,1500,1500,961,961.0,961,961,961,71
1744569520,2071.125,2078,2058,2071.125,2058,2078,1500,1500.0,1500,1500,959,959.0,959,959,959,71
1744569521,2071.5,2079,2059,2071.5,2059,2079,1500,1500.0,1500,1500,959,959.0,959,959,959,71
1744569522,2069.625,2077,2057,2069.625,2057,2077,1500,1500.0,1500,1500,962,962.0,962,962,962,71
1744569524,2070.5,2078,2057,2070.5,2057,2078,1500,1500.0,1500,1500,958,958.0,958,958,958,71
1744569525,2071.125,2079,2058,2071.125,2058,2079,1500,1500.0,1500,1500,960,960.0,960,960,960,70
1744569526,2070.375,2077,2057,2070.375,2057,2077,1500,1500.0,1500,1500,962,962.0,962,962,962,70
1744569527,2071.625,2079,2059,2071.625,2059,2079,1500,1500.0,1500,1500,958,958.0,958,958,958,70
1744569528,2070.75,2078,2058,2070.75,2058,2078,1500,1500.0,1500,1500,958,958.0,958,958,958,70
1744569529,2070.75,2078,2057,2070.75,2057,2078,1500,1500.0,1500,1500,958,958.0,958,958,958,70
1744569531,2071.25,2079,2058,2071.25,2058,2079,1500,1500.0,1500,1500,956,956.0,956,956,956,70
1744569532,2071.5,2079,2058,2071.5,2058,2079,1500,1500.0,1500,1500,959,959.0,959,959,959,70
1744569533,2071.875,2079,2060,2071.875,2060,2079,1500,1500.0,1500,1500,959,959.0,959,959,959,70
1744569534,2072.25,2080,2059,2072.25,2059,2080,1500,1500.0,1500,1500,958,958.0,958,958,958,70
1744569535,2072.0,2080,2058,2072.0,2058,2080,1500,1500.0,1500,1500,957,957.0,957,957,957,69
1744569537,2071.875,2079,2059,2071.875,2059,2079,1500,1500.0,1500,1500,957,957.0,957,957,957,69
1744569538,2070.25,2077,2057,2070.25,2057,2077,1500,1500.0,1500,1500,958,958.0,958,958,958,69
1744569539,2072.5,2080,2059,2072.5,2059,2080,1500,1500.0,1500,1500,958,958.0,958,958,958,69
1744569540,2071.375,2079,2058,2071.375,2058,2079,1500,1500.0,1500,1500,957,957.0,957,957,957,69
1744569541,2072.25,2080,2059,2072.25,2059,2080,1500,1500.0,1500,1500,960,960.0,960,960,960,69
1744569542,2072.5,2081,2059,2072.5,2059,2081,1500,1500.0,1500,1500,959,959.0,959,959,959,69
1744569544,2072.25,2081,2058,2072.25,2058,2081,1500,1500.0,1500,1500,958,958.0,958,958,958,69
1744569545,2072.0,2080,2058,2072.0,2058,2080,1500,1500.0,1500,1500,956,956.0,956,956,956,69
1744569546,2071.75,2079,2058,2071.75,2058,2079,1500,1500.0,1500,1500,956,956.0,956,956,956,69
1744569547,2071.875,2079,2059,2071.875,2059,2079,1500,1500.0,1500,1500,958,958.0,958,958,958,69
1744569548,2070.0,2077,2056,2070.0,2056,2077,1500,1500.0,1500,1500,959,959.0,959,959,959,70
1744569549,2070.75,2078,2057,2070.75,2057,2078,1500,1500.0,1500,1500,959,959.0,959,959,959,70
1744569551,2071.125,2079,2057,2071.125,2057,2079,1500,1500.0,1500,1500,958,958.0,958,958,958,70
1744569552,2071.0,2078,2058,2071.0,2058,2078,1500,1500.0,1500,1500,961,961.0,961,961,961,70
1744569553,2072.125,2080,2059,2072.125,2059,2080,1500,1500.0,1500,1500,961,961.0,961,961,961,70
1744569554,2071.375,2079,2058,2071.375,2058,2079,1500,1500.0,1500,1500,957,957.0,957,957,957,70
1744569555,2070.625,2078,2058,2070.625,2058,2078,1500,1500.0,1500,1500,959,959.0,959,959,959,70
1744569556,2070.875,2078,2058,2070.875,2058,2078,1500,1500.0,1500,1500,960,960.0,960,960,960,70
1744569558,2071.5,2079,2058,2071.5,2058,2079,1500,1500.0,1500,1500,959,959.0,959,959,959,70
1744569559,2069.875,2077,2057,2069.875,2057,2077,1500,1500.0,1500,1500,960,960.0,960,960,960,71
1744569560,2071.75,2079,2059,2071.75,2059,2079,1500,1500.0,1500,1500,962,962.0,962,962,962,71
1744569561,2070.75,2078,2058,2070.75,2058,2078,1500,1500.0,1500,1500,960,960.0,960,960,960,71
1744569562,2070.0,2077,2057,2070.0,2057,2077,1500,1500.0,1500,1500,961,961.0,961,961,961,71
1744569564,2070.125,2078,2057,2070.125,2057,2078,1500,1500.0,1500,1500,961,961.0,961,961,961,71
1744569565,2070.125,2077,2058,2070.125,2058,2077,1500,1500.0,1500,1500,962,962.0,962,962,962,71
1744569566,2070.125,2077,2057,2070.125,2057,2077,1500,1500.0,1500,1500,964,964.0,964,964,964,71
1744569567,2071.0,2078,2057,2071.0,2057,2078,1500,1500.0,1500,1500,962,962.0,962,962,962,72
1744569568,2069.875,2077,2056,2069.875,2056,2077,1500,1500.0,1500,1500,964,964.0,964,964,964,72
1744569569,2070.0,2078,2057,2070.0,2057,2078,1500,1500.0,1500,1500,965,965.0,965,965,965,72
1744569571,2069.875,2077,2057,2069.875,2057,2077,1500,1500.0,1500,1500,965,965.0,965,965,965,72
1744569572,2070.75,2078,2058,2070.75,2058,2078,1500,1500.0,1500,1500,963,963.0,963,963,963,72
1744569573,2069.5,2076,2057,2069.5,2057,2076,1500,1500.0,1500,1500,965,965.0,965,965,965,72
1744569574,2068.5,2076,2055,2068.5,2055,2076,1500,1500.0,1500,1500,967,967.0,967,967,967,73
1744569575,2069.625,2076,2057,2069.625,2057,2076,1500,1500.0,1500,1500,967,967.0,967,967,967,73
1744569576,2069.375,2076,2056,2069.375,2056,2076,1500,1500.0,1500,1500,965,965.0,965,965,965,73
1744569578,2069.125,2076,2056,2069.125,2056,2076,1500,1500.0,1500,1500,967,967.0,967,967,967,73
1744569579,2068.75,2076,2055,2068.75,2055,2076,1500,1500.0,1500,1500,967,967.0,967,967,967,73
1744569580,2069.875,2077,2057,2069.875,2057,2077,1500,1500.0,1500,1500,967,967.0,967,967,967,73
1744569581,2068.625,2076,2055,2068.625,2055,2076,1500,1500.0,1500,1500,966,966.0,966,966,966,73
1744569582,2069.625,2077,2056,2069.625,2056,2077,1500,1500.0,1500,1500,968,968.0,968,968,968,73
1744569583,2069.75,2077,2056,2069.75,2056,2077,1500,1500.0,1500,1500,967,967.0,967,967,967,73
