Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744581931,132.75,141,131,132.75,131,141,900,900.0,900,900,119,119.0,119,119,119,42
1744581932,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744581933,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744581934,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744581935,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744581937,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744581938,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744581939,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744581940,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744581941,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744581942,204.125,205,203,204.125,203,205,900,900.0,900,900,121,121.0,121,121,121,42
1744581944,132.0,135,131,132.0,131,135,900,900.0,900,900,119,119.0,119,119,119,42
1744581945,137.25,145,134,137.25,134,145,957,957.0,957,957,125,125.0,125,125,125,42
1744581946,2083.0,2090,2071,2083.0,2071,2090,1500,1500.0,1500,1500,542,542.0,542,542,542,45
1744581947,2083.25,2090,2071,2083.25,2071,2090,1500,1500.0,1500,1500,543,543.0,543,543,543,47
1744581948,2083.0,2090,2071,2083.0,2071,2090,1500,1500.0,1500,1500,545,545.0,545,545,545,49
1744581950,2083.25,2090,2072,2083.25,2072,2090,1500,1500.0,1500,1500,542,542.0,542,542,542,49
1744581951,2083.125,2090,2072,2083.125,2072,2090,1500,1500.0,1500,1500,545,545.0,545,545,545,50
1744581952,2083.25,2090,2071,2083.25,2071,2090,1500,1500.0,1500,1500,543,543.0,543,543,543,50
1744581953,2083.25,2090,2072,2083.25,2072,2090,1500,1500.0,1500,1500,546,546.0,546,546,546,50
1744581954,2083.125,2090,2072,2083.125,2072,2090,1500,1500.0,1500,1500,546,546.0,546,546,546,51
1744581955,2083.125,2090,2072,2083.125,2072,2090,1500,1500.0,1500,1500,548,548.0,548,548,548,51
1744581957,2082.875,2090,2072,2082.875,2072,2090,1500,1500.0,1500,1500,549,549.0,549,549,549,51
