Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744572098,133.125,144,131,133.125,131,144,900,900.0,900,900,126,126.0,126,126,126,49
1744572099,131.875,134,131,131.875,131,134,900,900.0,900,900,125,125.0,125,125,125,49
1744572100,131.75,133,131,131.75,131,133,900,900.0,900,900,125,125.0,125,125,125,49
1744572101,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744572102,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744572103,132.375,133,132,132.375,132,133,900,900.0,900,900,124,124.0,124,124,124,48
1744572105,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744572106,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744572107,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744572108,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,48
1744572109,1864.375,1883,1842,1864.375,1842,1883,1463,1463.0,1463,1463,828,828.0,828,828,828,50
1744572111,1900.0,1920,1876,1900.0,1876,1920,1500,1500.0,1500,1500,874,874.0,874,874,874,60
1744572112,1899.25,1920,1875,1899.25,1875,1920,1500,1500.0,1500,1500,876,876.0,876,876,876,63
1744572113,1901.125,1921,1876,1901.125,1876,1921,1500,1500.0,1500,1500,874,874.0,874,874,874,65
1744572114,1898.875,1919,1875,1898.875,1875,1919,1500,1500.0,1500,1500,881,881.0,881,881,881,66
1744572115,1896.875,1918,1872,1896.875,1872,1918,1500,1500.0,1500,1500,876,876.0,876,876,876,66
1744572116,1898.0,1919,1874,1898.0,1874,1919,1500,1500.0,1500,1500,882,882.0,882,882,882,67
1744572118,1897.75,1919,1873,1897.75,1873,1919,1500,1500.0,1500,1500,880,880.0,880,880,880,67
1744572119,1890.875,1912,1866,1890.875,1866,1912,1500,1500.0,1500,1500,881,881.0,881,881,881,68
1744572120,1898.375,1921,1874,1898.375,1874,1921,1500,1500.0,1500,1500,883,883.0,883,883,883,68
1744572121,1894.75,1916,1870,1894.75,1870,1916,1500,1500.0,1500,1500,883,883.0,883,883,883,69
1744572122,1893.25,1914,1868,1893.25,1868,1914,1500,1500.0,1500,1500,882,882.0,882,882,882,69
1744572124,1892.375,1914,1867,1892.375,1867,1914,1500,1500.0,1500,1500,882,882.0,882,882,882,69
1744572125,1894.125,1916,1869,1894.125,1869,1916,1500,1500.0,1500,1500,887,887.0,887,887,887,70
1744572126,1894.25,1916,1869,1894.25,1869,1916,1500,1500.0,1500,1500,882,882.0,882,882,882,70
1744572127,1892.375,1914,1867,1892.375,1867,1914,1500,1500.0,1500,1500,882,882.0,882,882,882,71
1744572128,1891.125,1913,1866,1891.125,1866,1913,1500,1500.0,1500,1500,887,887.0,887,887,887,71
1744572129,1890.125,1912,1864,1890.125,1864,1912,1500,1500.0,1500,1500,884,884.0,884,884,884,71
1744572131,1889.25,1912,1864,1889.25,1864,1912,1500,1500.0,1500,1500,884,884.0,884,884,884,72
1744572132,1888.625,1910,1863,1888.625,1863,1910,1500,1500.0,1500,1500,886,886.0,886,886,886,72
1744572133,1891.25,1912,1866,1891.25,1866,1912,1500,1500.0,1500,1500,890,890.0,890,890,890,72
1744572134,1890.5,1913,1866,1890.5,1866,1913,1500,1500.0,1500,1500,886,886.0,886,886,886,72
1744572135,1893.625,1915,1869,1893.625,1869,1915,1500,1500.0,1500,1500,887,887.0,887,887,887,72
1744572136,1894.375,1916,1869,1894.375,1869,1916,1500,1500.0,1500,1500,886,886.0,886,886,886,72
1744572138,1893.5,1914,1869,1893.5,1869,1914,1500,1500.0,1500,1500,887,887.0,887,887,887,72
1744572139,1891.25,1913,1866,1891.25,1866,1913,1500,1500.0,1500,1500,884,884.0,884,884,884,72
1744572140,1888.375,1910,1863,1888.375,1863,1910,1500,1500.0,1500,1500,885,885.0,885,885,885,72
1744572141,1891.25,1913,1865,1891.25,1865,1913,1500,1500.0,1500,1500,882,882.0,882,882,882,72
1744572142,1892.125,1913,1866,1892.125,1866,1913,1500,1500.0,1500,1500,886,886.0,886,886,886,72
1744572144,1892.75,1914,1867,1892.75,1867,1914,1500,1500.0,1500,1500,882,882.0,882,882,882,72
1744572145,1895.0,1916,1869,1895.0,1869,1916,1500,1500.0,1500,1500,887,887.0,887,887,887,72
1744572146,1892.5,1914,1866,1892.5,1866,1914,1500,1500.0,1500,1500,883,883.0,883,883,883,72
1744572147,1895.625,1918,1870,1895.625,1870,1918,1500,1500.0,1500,1500,886,886.0,886,886,886,72
1744572148,1894.25,1916,1868,1894.25,1868,1916,1500,1500.0,1500,1500,886,886.0,886,886,886,72
1744572149,1895.0,1918,1869,1895.0,1869,1918,1500,1500.0,1500,1500,881,881.0,881,881,881,72
1744572151,1891.0,1913,1865,1891.0,1865,1913,1500,1500.0,1500,1500,881,881.0,881,881,881,72
1744572152,1894.25,1916,1868,1894.25,1868,1916,1500,1500.0,1500,1500,880,880.0,880,880,880,71
1744572153,1892.625,1915,1867,1892.625,1867,1915,1500,1500.0,1500,1500,881,881.0,881,881,881,71
1744572154,1896.125,1918,1870,1896.125,1870,1918,1500,1500.0,1500,1500,884,884.0,884,884,884,71
1744572155,1893.25,1915,1867,1893.25,1867,1915,1500,1500.0,1500,1500,883,883.0,883,883,883,71
1744572156,1897.625,1919,1871,1897.625,1871,1919,1500,1500.0,1500,1500,880,880.0,880,880,880,71
1744572158,1893.375,1916,1867,1893.375,1867,1916,1500,1500.0,1500,1500,881,881.0,881,881,881,71
1744572159,1894.25,1917,1868,1894.25,1868,1917,1500,1500.0,1500,1500,879,879.0,879,879,879,71
1744572160,1892.0,1913,1866,1892.0,1866,1913,1500,1500.0,1500,1500,878,878.0,878,878,878,71
1744572161,1894.0,1915,1868,1894.0,1868,1915,1500,1500.0,1500,1500,878,878.0,878,878,878,70
1744572162,1891.25,1913,1866,1891.25,1866,1913,1500,1500.0,1500,1500,882,882.0,882,882,882,70
1744572164,1892.0,1914,1866,1892.0,1866,1914,1500,1500.0,1500,1500,880,880.0,880,880,880,70
1744572165,1894.75,1916,1868,1894.75,1868,1916,1500,1500.0,1500,1500,881,881.0,881,881,881,70
1744572166,1893.75,1916,1867,1893.75,1867,1916,1500,1500.0,1500,1500,878,878.0,878,878,878,70
1744572167,1894.375,1917,1869,1894.375,1869,1917,1500,1500.0,1500,1500,878,878.0,878,878,878,70
1744572168,1894.125,1916,1869,1894.125,1869,1916,1500,1500.0,1500,1500,881,881.0,881,881,881,70
1744572169,1895.5,1916,1870,1895.5,1870,1916,1500,1500.0,1500,1500,882,882.0,882,882,882,70
1744572171,1894.5,1915,1869,1894.5,1869,1915,1500,1500.0,1500,1500,883,883.0,883,883,883,70
1744572172,1892.625,1915,1867,1892.625,1867,1915,1500,1500.0,1500,1500,881,881.0,881,881,881,70
1744572173,1898.0,1920,1873,1898.0,1873,1920,1500,1500.0,1500,1500,883,883.0,883,883,883,70
1744572174,1894.875,1916,1870,1894.875,1870,1916,1500,1500.0,1500,1500,880,880.0,880,880,880,70
1744572175,1893.25,1915,1868,1893.25,1868,1915,1500,1500.0,1500,1500,881,881.0,881,881,881,70
1744572176,1895.125,1917,1870,1895.125,1870,1917,1500,1500.0,1500,1500,881,881.0,881,881,881,70
1744572178,1896.25,1917,1871,1896.25,1871,1917,1500,1500.0,1500,1500,878,878.0,878,878,878,70
1744572179,1893.625,1915,1869,1893.625,1869,1915,1500,1500.0,1500,1500,879,879.0,879,879,879,70
1744572180,1898.25,1920,1873,1898.25,1873,1920,1500,1500.0,1500,1500,886,886.0,886,886,886,70
1744572181,1894.25,1916,1869,1894.25,1869,1916,1500,1500.0,1500,1500,883,883.0,883,883,883,71
