Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744578541,133.0,143,131,133.0,131,143,900,900.0,900,900,121,121.0,121,121,121,44
1744578542,131.875,134,131,131.875,131,134,900,900.0,900,900,121,121.0,121,121,121,44
1744578543,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744578545,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744578546,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744578547,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744578548,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744578549,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744578551,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744578552,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744578553,2026.0,2034,2012,2026.0,2012,2034,1461,1461.0,1461,1461,597,597.0,597,597,597,45
1744578554,2076.75,2086,2061,2076.75,2061,2086,1500,1500.0,1500,1500,629,629.0,629,629,629,51
1744578555,2076.75,2086,2061,2076.75,2061,2086,1500,1500.0,1500,1500,633,633.0,633,633,633,54
1744578556,2072.125,2081,2057,2072.125,2057,2081,1499,1499.0,1499,1499,631,631.0,631,631,631,55
1744578558,2076.875,2086,2061,2076.875,2061,2086,1500,1500.0,1500,1500,634,634.0,634,634,634,56
1744578559,2077.125,2086,2061,2077.125,2061,2086,1500,1500.0,1500,1500,633,633.0,633,633,633,56
1744578560,2076.75,2086,2060,2076.75,2060,2086,1500,1500.0,1500,1500,636,636.0,636,636,636,57
1744578561,2076.5,2086,2060,2076.5,2060,2086,1500,1500.0,1500,1500,635,635.0,635,635,635,57
1744578562,2076.75,2087,2061,2076.75,2061,2087,1500,1500.0,1500,1500,637,637.0,637,637,637,58
1744578564,2076.875,2087,2061,2076.875,2061,2087,1500,1500.0,1500,1500,637,637.0,637,637,637,58
1744578565,2076.5,2086,2060,2076.5,2060,2086,1500,1500.0,1500,1500,638,638.0,638,638,638,58
1744578566,2076.625,2087,2060,2076.625,2060,2087,1500,1500.0,1500,1500,638,638.0,638,638,638,59
1744578567,2076.25,2086,2060,2076.25,2060,2086,1500,1500.0,1500,1500,639,639.0,639,639,639,59
1744578568,2076.875,2087,2061,2076.875,2061,2087,1500,1500.0,1500,1500,638,638.0,638,638,638,59
1744578569,2076.875,2087,2061,2076.875,2061,2087,1500,1500.0,1500,1500,640,640.0,640,640,640,59
1744578571,2076.5,2086,2060,2076.5,2060,2086,1500,1500.0,1500,1500,639,639.0,639,639,639,60
1744578572,2055.0,2065,2039,2055.0,2039,2065,1494,1494.0,1494,1494,636,636.0,636,636,636,60
1744578573,2076.875,2087,2061,2076.875,2061,2087,1500,1500.0,1500,1500,643,643.0,643,643,643,60
1744578574,2076.75,2086,2060,2076.75,2060,2086,1500,1500.0,1500,1500,643,643.0,643,643,643,60
1744578575,2076.875,2086,2060,2076.875,2060,2086,1500,1500.0,1500,1500,644,644.0,644,644,644,61
1744578576,2076.875,2087,2060,2076.875,2060,2087,1500,1500.0,1500,1500,644,644.0,644,644,644,61
1744578578,2076.875,2086,2060,2076.875,2060,2086,1500,1500.0,1500,1500,642,642.0,642,642,642,61
