Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744582275,132.875,142,131,132.875,131,142,900,900.0,900,900,121,121.0,121,121,121,44
1744582277,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1744582278,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1744582279,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744582280,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744582281,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744582283,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744582284,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1744582285,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744582286,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1744582287,2034.125,2040,2021,2034.125,2021,2040,1465,1465.0,1465,1465,485,485.0,485,485,485,44
1744582288,2080.875,2086,2070,2080.875,2070,2086,1500,1500.0,1500,1500,510,510.0,510,510,510,50
1744582290,2081.625,2087,2071,2081.625,2071,2087,1500,1500.0,1500,1500,511,511.0,511,511,511,52
1744582291,2081.5,2086,2072,2081.5,2072,2086,1500,1500.0,1500,1500,502,502.0,502,502,502,53
1744582292,2081.5,2086,2071,2081.5,2071,2086,1500,1500.0,1500,1500,509,509.0,509,509,509,54
1744582293,2081.75,2087,2072,2081.75,2072,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,54
1744582294,2081.625,2086,2071,2081.625,2071,2086,1500,1500.0,1500,1500,519,519.0,519,519,519,55
1744582296,2081.625,2087,2072,2081.625,2072,2087,1500,1500.0,1500,1500,512,512.0,512,512,512,55
1744582297,2081.5,2087,2072,2081.5,2072,2087,1500,1500.0,1500,1500,511,511.0,511,511,511,55
1744582298,2081.75,2087,2072,2081.75,2072,2087,1500,1500.0,1500,1500,520,520.0,520,520,520,55
1744582299,2081.625,2087,2072,2081.625,2072,2087,1500,1500.0,1500,1500,522,522.0,522,522,522,56
1744582300,2071.0,2076,2061,2071.0,2061,2076,1496,1496.0,1496,1496,507,507.0,507,507,507,56
1744582301,2081.5,2086,2072,2081.5,2072,2086,1500,1500.0,1500,1500,508,508.0,508,508,508,56
1744582303,2081.75,2087,2072,2081.75,2072,2087,1500,1500.0,1500,1500,520,520.0,520,520,520,56
1744582304,2081.625,2087,2072,2081.625,2072,2087,1500,1500.0,1500,1500,511,511.0,511,511,511,56
1744582305,2081.75,2087,2072,2081.75,2072,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,57
1744582306,2081.875,2087,2072,2081.875,2072,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,57
1744582307,2081.5,2087,2071,2081.5,2071,2087,1500,1500.0,1500,1500,518,518.0,518,518,518,57
1744582308,2081.25,2087,2071,2081.25,2071,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,57
1744582310,2081.25,2087,2071,2081.25,2071,2087,1500,1500.0,1500,1500,524,524.0,524,524,524,57
1744582311,2080.75,2086,2070,2080.75,2070,2086,1500,1500.0,1500,1500,522,522.0,522,522,522,58
1744582312,2081.5,2087,2071,2081.5,2071,2087,1500,1500.0,1500,1500,520,520.0,520,520,520,58
1744582313,2081.375,2087,2071,2081.375,2071,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,58
1744582314,2081.5,2087,2071,2081.5,2071,2087,1500,1500.0,1500,1500,519,519.0,519,519,519,58
1744582315,2081.5,2087,2071,2081.5,2071,2087,1500,1500.0,1500,1500,519,519.0,519,519,519,58
1744582317,2081.5,2087,2070,2081.5,2070,2087,1500,1500.0,1500,1500,524,524.0,524,524,524,58
1744582318,2081.625,2087,2071,2081.625,2071,2087,1500,1500.0,1500,1500,533,533.0,533,533,533,59
1744582319,2081.875,2087,2071,2081.875,2071,2087,1500,1500.0,1500,1500,519,519.0,519,519,519,59
1744582320,2081.5,2088,2070,2081.5,2070,2088,1500,1500.0,1500,1500,528,528.0,528,528,528,59
1744582321,2081.5,2088,2071,2081.5,2071,2088,1500,1500.0,1500,1500,531,531.0,531,531,531,59
1744582323,2081.875,2088,2071,2081.875,2071,2088,1500,1500.0,1500,1500,528,528.0,528,528,528,59
1744582324,2081.5,2087,2071,2081.5,2071,2087,1500,1500.0,1500,1500,523,523.0,523,523,523,59
1744582325,2081.625,2087,2071,2081.625,2071,2087,1500,1500.0,1500,1500,520,520.0,520,520,520,59
1744582326,2077.5,2082,2068,2077.5,2068,2082,1499,1499.0,1499,1499,525,525.0,525,525,525,60
1744582327,2081.5,2087,2071,2081.5,2071,2087,1500,1500.0,1500,1500,520,520.0,520,520,520,60
1744582328,2081.25,2086,2071,2081.25,2071,2086,1500,1500.0,1500,1500,520,520.0,520,520,520,60
1744582330,2081.625,2088,2071,2081.625,2071,2088,1500,1500.0,1500,1500,523,523.0,523,523,523,60
1744582331,2081.25,2087,2071,2081.25,2071,2087,1500,1500.0,1500,1500,520,520.0,520,520,520,60
1744582332,2081.375,2087,2071,2081.375,2071,2087,1500,1500.0,1500,1500,519,519.0,519,519,519,60
1744582333,2081.375,2087,2071,2081.375,2071,2087,1500,1500.0,1500,1500,529,529.0,529,529,529,60
1744582334,2081.375,2087,2072,2081.375,2072,2087,1500,1500.0,1500,1500,523,523.0,523,523,523,60
1744582336,2081.25,2087,2071,2081.25,2071,2087,1500,1500.0,1500,1500,530,530.0,530,530,530,60
1744582337,2081.25,2087,2071,2081.25,2071,2087,1500,1500.0,1500,1500,524,524.0,524,524,524,61
1744582338,2081.75,2088,2071,2081.75,2071,2088,1500,1500.0,1500,1500,524,524.0,524,524,524,61
1744582339,2081.375,2087,2071,2081.375,2071,2087,1500,1500.0,1500,1500,526,526.0,526,526,526,61
1744582340,2081.375,2087,2071,2081.375,2071,2087,1500,1500.0,1500,1500,518,518.0,518,518,518,61
1744582341,1623.0,1629,1615,1623.0,1615,1629,1488,1488.0,1488,1488,353,353.0,353,353,353,61
1744582343,132.125,134,131,132.125,131,134,900,900.0,900,900,129,129.0,129,129,129,55
1744582344,131.625,132,131,131.625,131,132,900,900.0,900,900,128,128.0,128,128,128,53
1744582345,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,52
1744582346,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,51
1744582347,131.625,132,131,131.625,131,132,900,900.0,900,900,128,128.0,128,128,128,51
1744582349,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,51
1744582350,132.0,135,131,132.0,131,135,900,900.0,900,900,127,127.0,127,127,127,50
1744582351,131.875,134,131,131.875,131,134,900,900.0,900,900,127,127.0,127,127,127,50
