Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744578171,135.5,144,131,135.5,131,144,900,900.0,900,900,118,118.0,118,118,118,40
1744578173,133.375,138,131,133.375,131,138,900,900.0,900,900,119,119.0,119,119,119,40
1744578174,133.75,140,131,133.75,131,140,900,900.0,900,900,119,119.0,119,119,119,40
1744578175,132.375,135,131,132.375,131,135,900,900.0,900,900,118,118.0,118,118,118,40
1744578176,136.0,149,131,136.0,131,149,900,900.0,900,900,118,118.0,118,118,118,40
1744578177,135.625,148,131,135.625,131,148,900,900.0,900,900,118,118.0,118,118,118,40
1744578178,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,40
1744578180,133.5,139,131,133.5,131,139,900,900.0,900,900,118,118.0,118,118,118,40
1744578181,133.375,139,131,133.375,131,139,900,900.0,900,900,118,118.0,118,118,118,40
1744578182,135.375,147,131,135.375,131,147,900,900.0,900,900,118,118.0,118,118,118,40
1744578183,2000.625,2009,1990,2000.625,1990,2009,1444,1444.0,1444,1444,578,578.0,578,578,578,41
1744578184,2074.0,2085,2061,2074.0,2061,2085,1500,1500.0,1500,1500,629,629.0,629,629,629,48
1744578186,2074.0,2085,2062,2074.0,2062,2085,1500,1500.0,1500,1500,631,631.0,631,631,631,51
1744578187,2073.75,2085,2061,2073.75,2061,2085,1500,1500.0,1500,1500,630,630.0,630,630,630,53
1744578188,2073.5,2085,2060,2073.5,2060,2085,1500,1500.0,1500,1500,629,629.0,629,629,629,53
1744578189,2073.375,2085,2061,2073.375,2061,2085,1500,1500.0,1500,1500,632,632.0,632,632,632,54
1744578190,2073.5,2085,2060,2073.5,2060,2085,1500,1500.0,1500,1500,634,634.0,634,634,634,54
1744578191,2073.5,2085,2061,2073.5,2061,2085,1500,1500.0,1500,1500,633,633.0,633,633,633,54
1744578193,2073.5,2085,2060,2073.5,2060,2085,1500,1500.0,1500,1500,633,633.0,633,633,633,55
1744578194,2073.625,2085,2060,2073.625,2060,2085,1500,1500.0,1500,1500,635,635.0,635,635,635,55
1744578195,2067.625,2079,2054,2067.625,2054,2079,1498,1498.0,1498,1498,634,634.0,634,634,634,56
1744578196,2073.75,2086,2060,2073.75,2060,2086,1500,1500.0,1500,1500,636,636.0,636,636,636,56
1744578197,2073.625,2085,2060,2073.625,2060,2085,1500,1500.0,1500,1500,636,636.0,636,636,636,57
1744578198,2073.5,2085,2060,2073.5,2060,2085,1500,1500.0,1500,1500,639,639.0,639,639,639,57
1744578200,2073.5,2086,2060,2073.5,2060,2086,1500,1500.0,1500,1500,639,639.0,639,639,639,57
1744578201,2073.75,2085,2060,2073.75,2060,2085,1500,1500.0,1500,1500,638,638.0,638,638,638,58
1744578202,2073.75,2085,2060,2073.75,2060,2085,1500,1500.0,1500,1500,641,641.0,641,641,641,58
1744578203,2073.375,2084,2060,2073.375,2060,2084,1500,1500.0,1500,1500,641,641.0,641,641,641,58
1744578204,2073.5,2084,2060,2073.5,2060,2084,1500,1500.0,1500,1500,642,642.0,642,642,642,59
1744578206,2072.875,2084,2059,2072.875,2059,2084,1500,1500.0,1500,1500,642,642.0,642,642,642,59
1744578207,2073.625,2085,2060,2073.625,2060,2085,1500,1500.0,1500,1500,638,638.0,638,638,638,59
1744578208,2073.75,2085,2060,2073.75,2060,2085,1500,1500.0,1500,1500,640,640.0,640,640,640,59
1744578209,2073.5,2084,2060,2073.5,2060,2084,1500,1500.0,1500,1500,643,643.0,643,643,643,60
1744578210,2073.625,2084,2060,2073.625,2060,2084,1500,1500.0,1500,1500,642,642.0,642,642,642,60
1744578211,2073.375,2085,2059,2073.375,2059,2085,1500,1500.0,1500,1500,642,642.0,642,642,642,60
1744578213,2073.375,2085,2059,2073.375,2059,2085,1500,1500.0,1500,1500,644,644.0,644,644,644,60
1744578214,2073.625,2085,2060,2073.625,2060,2085,1500,1500.0,1500,1500,643,643.0,643,643,643,60
1744578215,2073.375,2085,2059,2073.375,2059,2085,1500,1500.0,1500,1500,642,642.0,642,642,642,60
1744578216,2073.5,2085,2060,2073.5,2060,2085,1500,1500.0,1500,1500,643,643.0,643,643,643,60
1744578217,2073.375,2085,2059,2073.375,2059,2085,1500,1500.0,1500,1500,643,643.0,643,643,643,60
