Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744582139,133.125,144,131,133.125,131,144,900,900.0,900,900,119,119.0,119,119,119,42
1744582140,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744582141,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744582142,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744582143,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744582145,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744582146,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744582147,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744582148,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744582149,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744582151,2019.5,2027,2006,2019.5,2006,2027,1455,1455.0,1455,1455,480,480.0,480,480,480,43
1744582152,2079.875,2087,2068,2079.875,2068,2087,1500,1500.0,1500,1500,510,510.0,510,510,510,49
1744582153,2080.5,2087,2070,2080.5,2070,2087,1500,1500.0,1500,1500,513,513.0,513,513,513,51
1744582154,2080.625,2087,2071,2080.625,2071,2087,1500,1500.0,1500,1500,512,512.0,512,512,512,52
1744582155,2080.625,2087,2070,2080.625,2070,2087,1500,1500.0,1500,1500,511,511.0,511,511,511,53
1744582156,2080.375,2087,2070,2080.375,2070,2087,1500,1500.0,1500,1500,513,513.0,513,513,513,53
1744582158,2080.5,2087,2070,2080.5,2070,2087,1500,1500.0,1500,1500,514,514.0,514,514,514,54
1744582159,2080.375,2087,2070,2080.375,2070,2087,1500,1500.0,1500,1500,508,508.0,508,508,508,54
1744582160,2080.625,2088,2071,2080.625,2071,2088,1500,1500.0,1500,1500,513,513.0,513,513,513,54
1744582161,2080.625,2088,2070,2080.625,2070,2088,1500,1500.0,1500,1500,516,516.0,516,516,516,54
1744582162,2080.875,2088,2071,2080.875,2071,2088,1500,1500.0,1500,1500,514,514.0,514,514,514,55
1744582163,2080.375,2087,2070,2080.375,2070,2087,1500,1500.0,1500,1500,516,516.0,516,516,516,55
1744582165,2080.625,2087,2070,2080.625,2070,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,55
1744582166,2069.25,2076,2059,2069.25,2059,2076,1493,1493.0,1493,1493,515,515.0,515,515,515,55
1744582167,2080.625,2087,2070,2080.625,2070,2087,1500,1500.0,1500,1500,513,513.0,513,513,513,56
1744582168,2080.75,2087,2071,2080.75,2071,2087,1500,1500.0,1500,1500,518,518.0,518,518,518,56
1744582169,2081.125,2087,2071,2081.125,2071,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,56
1744582170,2080.625,2087,2070,2080.625,2070,2087,1500,1500.0,1500,1500,516,516.0,516,516,516,56
1744582172,2080.875,2087,2070,2080.875,2070,2087,1500,1500.0,1500,1500,518,518.0,518,518,518,57
1744582173,2080.875,2087,2071,2080.875,2071,2087,1500,1500.0,1500,1500,517,517.0,517,517,517,57
1744582174,2080.625,2087,2070,2080.625,2070,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,57
1744582175,2080.5,2087,2070,2080.5,2070,2087,1500,1500.0,1500,1500,518,518.0,518,518,518,57
1744582176,2080.25,2086,2070,2080.25,2070,2086,1500,1500.0,1500,1500,520,520.0,520,520,520,57
1744582178,2080.625,2087,2071,2080.625,2071,2087,1500,1500.0,1500,1500,515,515.0,515,515,515,58
1744582179,2080.75,2087,2070,2080.75,2070,2087,1500,1500.0,1500,1500,519,519.0,519,519,519,58
1744582180,2080.875,2087,2071,2080.875,2071,2087,1500,1500.0,1500,1500,518,518.0,518,518,518,58
1744582181,2080.875,2087,2071,2080.875,2071,2087,1500,1500.0,1500,1500,519,519.0,519,519,519,58
1744582182,2080.875,2087,2071,2080.875,2071,2087,1500,1500.0,1500,1500,519,519.0,519,519,519,58
1744582183,2080.75,2087,2070,2080.75,2070,2087,1500,1500.0,1500,1500,523,523.0,523,523,523,59
1744582185,2080.875,2087,2070,2080.875,2070,2087,1500,1500.0,1500,1500,522,522.0,522,522,522,59
1744582186,2080.875,2087,2071,2080.875,2071,2087,1500,1500.0,1500,1500,521,521.0,521,521,521,59
1744582187,2080.75,2086,2071,2080.75,2071,2086,1500,1500.0,1500,1500,519,519.0,519,519,519,59
1744582188,2081.125,2086,2071,2081.125,2071,2086,1500,1500.0,1500,1500,517,517.0,517,517,517,59
1744582189,2081.125,2087,2071,2081.125,2071,2087,1500,1500.0,1500,1500,522,522.0,522,522,522,59
1744582190,2081.125,2087,2071,2081.125,2071,2087,1500,1500.0,1500,1500,526,526.0,526,526,526,59
1744582192,2072.125,2078,2062,2072.125,2062,2078,1495,1495.0,1495,1495,522,522.0,522,522,522,59
1744582193,2080.75,2087,2070,2080.75,2070,2087,1500,1500.0,1500,1500,523,523.0,523,523,523,59
1744582194,2080.625,2087,2069,2080.625,2069,2087,1500,1500.0,1500,1500,524,524.0,524,524,524,59
1744582195,2080.875,2087,2070,2080.875,2070,2087,1500,1500.0,1500,1500,524,524.0,524,524,524,59
1744582196,2080.875,2087,2070,2080.875,2070,2087,1500,1500.0,1500,1500,522,522.0,522,522,522,59
1744582198,2080.75,2087,2070,2080.75,2070,2087,1500,1500.0,1500,1500,525,525.0,525,525,525,59
1744582199,2080.75,2087,2071,2080.75,2071,2087,1500,1500.0,1500,1500,524,524.0,524,524,524,59
1744582200,2080.75,2087,2070,2080.75,2070,2087,1500,1500.0,1500,1500,526,526.0,526,526,526,60
