Timestamp,GPU
1743614622,2619555965
1743614623,2619555965
1743614625,2619555965
1743614626,2619555965
1743614627,2619555965
1743614628,2619555965
1743614629,2619555965
1743614630,2619555965
1743614631,2619555965
1743614632,2619555965
1743614633,2619555965
1743614635,2619555965
1743614636,2619555965
1743614637,2619555965
1743614638,2619555965
1743614639,2619555965
1743614640,2619555965
1743614641,2619555965
1743614642,2619555965
1743614643,2619555965
1743614645,2619621159
1743614646,2619701738
1743614647,2619782624
1743614648,2619863537
1743614649,2619944610
1743614650,2620025708
1743614651,2620106629
1743614652,2620187470
1743614653,2620268274
1743614655,2620349072
1743614656,2620429848
1743614657,2620510446
1743614658,2620591461
1743614659,2620672014
1743614660,2620752495
1743614661,2620832918
1743614662,2620912613
1743614663,2620991997
1743614664,2621071770
1743614666,2621151776
1743614667,2621232007
1743614668,2621311603
1743614669,2621390978
1743614670,2621469244
1743614671,2621548270
1743614672,2621627751
1743614673,2621707260
1743614674,2621786949
1743614676,2621866323
1743614677,2621946260
1743614678,2622025723
1743614679,2622105421
1743614680,2622185239
1743614681,2622265005
1743614682,2622344460
1743614683,2622423509
1743614684,2622502780
1743614686,2622581652
1743614687,2622661219
1743614688,2622740944
1743614689,2622820607
1743614690,2622899886
1743614691,2622978259
1743614692,2623057494
1743614693,2623136718
1743614694,2623215609
1743614696,2623294775
1743614697,2623374339
1743614698,2623453540
1743614699,2623533342
1743614700,2623612917
1743614701,2623692321
1743614702,2623771162
1743614703,2623850592
1743614704,2623930167
1743614706,2624009521
1743614707,2624089773
1743614708,2624169608
1743614709,2624249081
1743614710,2624328491
1743614711,2624408140
1743614712,2624487533
1743614713,2624567136
1743614714,2624646822
1743614716,2624726721
1743614717,2624806417
1743614718,2624886266
1743614719,2624965621
1743614720,2625045028
1743614721,2625124693
1743614722,2625204379
1743614723,2625284104
1743614724,2625363630
1743614726,2625443446
1743614727,2625522998
1743614728,2625602726
1743614729,2625682521
1743614730,2625762286
1743614731,2625842179
1743614732,2625921832
1743614733,2626002053
1743614734,2626082107
1743614735,2626161989
1743614737,2626241980
1743614738,2626322043
1743614739,2626402032
1743614740,2626481767
1743614741,2626561646
1743614742,2626641560
1743614743,2626721322
1743614744,2626800860
1743614745,2626880184
1743614747,2626960101
1743614748,2627040250
1743614749,2627120211
1743614750,2627200494
1743614751,2627280810
1743614752,2627360780
1743614753,2627440834
1743614754,2627521100
1743614755,2627601374
1743614757,2627681213
1743614758,2627761370
1743614759,2627841551
1743614760,2627921807
1743614761,2628001561
1743614762,2628081417
1743614763,2628150938
1743614764,2628151469
1743614765,2628152175
1743614767,2628152879
1743614768,2628153126
1743614769,2628153126
1743614770,2628153126
1743614771,2628153126
1743614772,2628153126
1743614773,2628153126
