Timestamp,GPU
1743623829,2871053268
1743623830,2871053268
1743623831,2871053268
1743623832,2871053268
1743623833,2871053268
1743623835,2871053268
1743623836,2871053268
1743623837,2871053268
1743623838,2871053268
1743623839,2871053268
1743623840,2871053268
1743623841,2871053268
1743623842,2871053268
1743623844,2871053268
1743623845,2871053268
1743623846,2871053268
1743623847,2871053268
1743623848,2871053268
1743623849,2871053268
1743623850,2871055715
1743623851,2871058524
1743623852,2871058524
1743623854,2871058524
1743623855,2871058524
1743623856,2871058524
1743623857,2871058524
1743623858,2871058524
1743623859,2871058524
1743623860,2871058524
