Timestamp,GPU
1743624603,2871142308
1743624604,2871142308
1743624605,2871142308
1743624606,2871142308
1743624607,2871142308
1743624609,2871142308
1743624610,2871142308
1743624611,2871142308
1743624612,2871142308
1743624613,2871142308
1743624614,2871142308
1743624615,2871142308
1743624616,2871142308
1743624617,2871142308
1743624619,2871142308
1743624620,2871142308
1743624621,2871142308
1743624622,2871142308
1743624623,2871142308
1743624624,2871142644
1743624625,2871142644
1743624626,2871142644
1743624627,2871142644
1743624629,2871142644
1743624630,2871142644
1743624631,2871142644
1743624632,2871142644
1743624633,2871142644
