Timestamp,GPU
1743624026,2871082616
1743624028,2871082616
1743624029,2871082616
1743624030,2871082616
1743624031,2871082616
1743624032,2871082616
1743624033,2871082616
1743624034,2871082616
1743624035,2871082616
1743624037,2871082616
1743624038,2871082616
1743624039,2871082616
1743624040,2871082616
1743624041,2871082616
1743624042,2871082616
1743624043,2871082616
1743624044,2871082616
1743624045,2871082616
1743624047,2871082616
1743624048,2871083300
1743624049,2871085140
1743624050,2871086945
1743624051,2871088800
1743624052,2871090628
1743624053,2871092513
1743624054,2871094391
1743624055,2871096179
1743624057,2871097965
1743624058,2871099803
1743624059,2871101638
1743624060,2871103439
1743624061,2871105212
1743624062,2871106495
1743624063,2871106495
1743624064,2871106495
1743624065,2871106495
1743624067,2871106495
1743624068,2871106495
1743624069,2871106495
1743624070,2871106495
1743624071,2871106495
