Timestamp,GPU
1743626615,2871147070
1743626616,2871147070
1743626617,2871147070
1743626618,2871147070
1743626619,2871147070
1743626620,2871147070
1743626621,2871147070
1743626622,2871147070
1743626624,2871147070
1743626625,2871147070
1743626626,2871147070
1743626627,2871147070
1743626628,2871147070
1743626629,2871147070
1743626630,2871147070
1743626631,2871147070
1743626632,2871147070
1743626634,2871147070
1743626635,2871147070
1743626636,2871147217
1743626637,2871147217
1743626638,2871147217
1743626639,2871147217
1743626640,2871147217
1743626641,2871147217
1743626643,2871147217
1743626644,2871147217
1743626645,2871147217
