Timestamp,GPU
1743615609,2634470866
1743615610,2634470866
1743615611,2634470866
1743615612,2634470866
1743615613,2634470866
1743615614,2634470866
1743615615,2634470866
1743615616,2634470866
1743615618,2634470866
1743615619,2634470866
1743615620,2634470866
1743615621,2634470866
1743615622,2634470866
1743615623,2634470866
1743615624,2634470866
1743615625,2634470866
1743615626,2634470866
1743615628,2634470866
1743615629,2634470866
1743615630,2634470866
1743615631,2634503219
1743615632,2634581683
1743615633,2634656242
1743615634,2634727145
1743615635,2634796745
1743615636,2634865561
1743615638,2634934282
1743615639,2635003232
1743615640,2635071883
1743615641,2635140764
1743615642,2635206994
1743615643,2635272521
1743615644,2635337886
1743615645,2635403353
1743615646,2635468859
1743615648,2635534109
1743615649,2635599653
1743615650,2635665187
1743615651,2635730697
1743615652,2635795619
1743615653,2635861168
1743615654,2635926809
1743615655,2635992008
1743615656,2636057362
1743615658,2636122320
1743615659,2636187563
1743615660,2636252930
1743615661,2636318367
1743615662,2636383733
1743615663,2636449233
1743615664,2636514888
1743615665,2636580525
1743615666,2636646202
1743615668,2636711682
1743615669,2636777260
1743615670,2636842961
1743615671,2636908559
1743615672,2636974232
1743615673,2637040482
1743615674,2637105992
1743615675,2637171696
1743615676,2637237363
1743615678,2637302998
1743615679,2637368452
1743615680,2637434195
1743615681,2637499961
1743615682,2637565704
1743615683,2637630989
1743615684,2637696223
1743615685,2637761436
1743615686,2637826809
1743615687,2637892232
1743615689,2637957616
1743615690,2638023167
1743615691,2638088713
1743615692,2638154377
1743615693,2638220182
1743615694,2638285797
1743615695,2638351388
1743615696,2638416917
1743615697,2638442849
1743615699,2638443373
1743615700,2638443373
1743615701,2638443373
1743615702,2638443373
1743615703,2638443373
1743615704,2638443373
1743615705,2638443373
1743615706,2638443373
