Timestamp,GPU
1743615926,2642537013
1743615927,2642537013
1743615929,2642537013
1743615930,2642537013
1743615931,2642537013
1743615932,2642537013
1743615933,2642537013
1743615934,2642537013
1743615935,2642537013
1743615936,2642537013
1743615937,2642537013
1743615939,2642537013
1743615940,2642537013
1743615941,2642537013
1743615942,2642537013
1743615943,2642537013
1743615944,2642537013
1743615945,2642537013
1743615946,2642537013
1743615947,2642541175
1743615949,2642579951
1743615950,2642626104
1743615951,2642672324
1743615952,2642709472
1743615953,2642753216
1743615954,2642795561
1743615955,2642831757
1743615956,2642875949
1743615957,2642919508
1743615959,2642957590
1743615960,2643001224
1743615961,2643045435
1743615962,2643088882
1743615963,2643128807
1743615964,2643171542
1743615965,2643214886
1743615966,2643250547
1743615967,2643294276
1743615969,2643337697
1743615970,2643375324
1743615971,2643418749
1743615972,2643461658
1743615973,2643503386
1743615974,2643542616
1743615975,2643584513
1743615976,2643624155
1743615977,2643659367
1743615979,2643702080
1743615980,2643745114
1743615981,2643784408
1743615982,2643827093
1743615983,2643869871
1743615984,2643909086
1743615985,2643949166
1743615986,2643991446
1743615987,2644033438
1743615989,2644068628
1743615990,2644110714
1743615991,2644153624
1743615992,2644187943
1743615993,2644230461
1743615994,2644272820
1743615995,2644310452
1743615996,2644350737
1743615997,2644393447
1743615998,2644435439
1743616000,2644473939
1743616001,2644516412
1743616002,2644558592
1743616003,2644596783
1743616004,2644638130
1743616005,2644679306
1743616006,2644709222
1743616007,2644709927
1743616008,2644710159
1743616010,2644710159
1743616011,2644710159
1743616012,2644710159
1743616013,2644710159
1743616014,2644710159
1743616015,2644710159
