Timestamp,GPU
1743626341,2871146575
1743626342,2871146575
1743626343,2871146575
1743626344,2871146575
1743626345,2871146575
1743626346,2871146575
1743626347,2871146575
1743626348,2871146575
1743626349,2871146575
1743626351,2871146575
1743626352,2871146575
1743626353,2871146575
1743626354,2871146575
1743626355,2871146575
1743626356,2871146575
1743626357,2871146575
1743626358,2871146575
1743626360,2871146575
1743626361,2871146575
1743626362,2871146664
1743626363,2871146744
1743626364,2871146744
1743626365,2871146744
1743626366,2871146744
1743626367,2871146744
1743626368,2871146744
1743626370,2871146744
1743626371,2871146744
1743626372,2871146744
