Timestamp,GPU
1743618426,2738476987
1743618427,2738476987
1743618428,2738476987
1743618429,2738476987
1743618430,2738476987
1743618431,2738476987
1743618432,2738476987
1743618433,2738476987
1743618435,2738476987
1743618436,2738476987
1743618437,2738476987
1743618438,2738476987
1743618439,2738476987
1743618440,2738476987
1743618441,2738476987
1743618442,2738476987
1743618443,2738476987
1743618445,2738476987
1743618446,2738476987
1743618447,2738476988
1743618448,2738559518
1743618449,2738645701
1743618450,2738731008
1743618451,2738813028
1743618452,2738890534
1743618453,2738966995
1743618455,2739043108
1743618456,2739118504
1743618457,2739194502
1743618458,2739269477
1743618459,2739343143
1743618460,2739417827
1743618461,2739492558
1743618462,2739566251
1743618463,2739640516
1743618465,2739714550
1743618466,2739770019
1743618467,2739815953
1743618468,2739900464
1743618469,2739984007
1743618470,2740066852
1743618471,2740144859
1743618472,2740221568
1743618473,2740293880
1743618475,2740365393
1743618476,2740436172
1743618477,2740505481
1743618478,2740574540
1743618479,2740643613
1743618480,2740712805
1743618481,2740781626
1743618482,2740849935
1743618483,2740918792
1743618485,2740949641
1743618486,2741034875
1743618487,2741118196
1743618488,2741198914
1743618489,2741277181
1743618490,2741354354
1743618491,2741431034
1743618492,2741506894
1743618493,2741579426
1743618495,2741651332
1743618496,2741722921
1743618497,2741794186
1743618498,2741865618
1743618499,2741938063
1743618500,2742010018
1743618501,2742082975
1743618502,2742150892
1743618503,2742190199
1743618505,2742275960
1743618506,2742359424
1743618507,2742439945
1743618508,2742520587
1743618509,2742600884
1743618510,2742681208
1743618511,2742760875
1743618512,2742838993
1743618513,2742914932
1743618515,2742989774
1743618516,2743064131
1743618517,2743137930
1743618518,2743211800
1743618519,2743286217
1743618520,2743360057
1743618521,2743432620
1743618522,2743455846
1743618523,2743497240
1743618525,2743583029
1743618526,2743665419
1743618527,2743744231
1743618528,2743823480
1743618529,2743901482
1743618530,2743977164
1743618531,2744052438
1743618532,2744128537
1743618533,2744204171
1743618535,2744279614
1743618536,2744355612
1743618537,2744431725
1743618538,2744508067
1743618539,2744583804
1743618540,2744659136
1743618541,2744728799
1743618542,2744757961
1743618543,2744843692
1743618545,2744927709
1743618546,2745010786
1743618547,2745092710
1743618548,2745173356
1743618549,2745252110
1743618550,2745329593
1743618551,2745407367
1743618552,2745483847
1743618553,2745560003
1743618555,2745636621
1743618556,2745710656
1743618557,2745784191
1743618558,2745857163
1743618559,2745929365
1743618560,2746001992
1743618561,2746047392
1743618562,2746097764
1743618563,2746182680
1743618565,2746264357
1743618566,2746343808
1743618567,2746421179
1743618568,2746497790
1743618569,2746572947
1743618570,2746648180
1743618571,2746722363
1743618572,2746796461
1743618573,2746871024
1743618575,2746945464
1743618576,2747019494
1743618577,2747094105
1743618578,2747168667
1743618579,2747242445
1743618580,2747294531
1743618581,2747357498
1743618582,2747443180
1743618583,2747526325
1743618585,2747605945
1743618586,2747684233
1743618587,2747763131
1743618588,2747840604
1743618589,2747917416
1743618590,2747991819
1743618591,2748066064
1743618592,2748140949
1743618593,2748215218
1743618595,2748287999
1743618596,2748359672
1743618597,2748432651
1743618598,2748505398
1743618599,2748561845
1743618600,2748591425
1743618601,2748676443
1743618602,2748757521
1743618603,2748837027
1743618605,2748914517
1743618606,2748989578
1743618607,2749064707
1743618608,2749136382
1743618609,2749207794
1743618610,2749278124
1743618611,2749348278
1743618612,2749418396
1743618613,2749487655
1743618615,2749556759
1743618616,2749625575
1743618617,2749694726
1743618618,2749744720
1743618619,2749795279
1743618620,2749879680
1743618621,2749962124
1743618622,2750043658
1743618623,2750125118
1743618625,2750205855
1743618626,2750286064
1743618627,2750365272
1743618628,2750442834
1743618629,2750519665
1743618630,2750595879
1743618631,2750671475
1743618632,2750746924
1743618633,2750820636
1743618635,2750893966
1743618636,2750967479
1743618637,2751037804
1743618638,2751080078
1743618639,2751165725
1743618640,2751249116
1743618641,2751329723
1743618642,2751409611
1743618643,2751489258
1743618645,2751566096
1743618646,2751643573
1743618647,2751720791
1743618648,2751797680
1743618649,2751874024
1743618650,2751949166
1743618651,2752023825
1743618652,2752097380
1743618653,2752168730
1743618655,2752240485
1743618656,2752310927
1743618657,2752338049
1743618658,2752399490
1743618659,2752485114
1743618660,2752568219
1743618661,2752650005
1743618662,2752729582
1743618663,2752804781
1743618665,2752878221
1743618666,2752951249
1743618667,2753024367
1743618668,2753097167
1743618669,2753169909
1743618670,2753243064
1743618671,2753314782
1743618672,2753387290
1743618673,2753459599
1743618675,2753531388
1743618676,2753580663
1743618677,2753665734
1743618678,2753749085
1743618679,2753830930
1743618680,2753911996
1743618681,2753992218
1743618682,2754071585
1743618683,2754150270
1743618685,2754227515
1743618686,2754304427
1743618687,2754381570
1743618688,2754455840
1743618689,2754530603
1743618690,2754603560
1743618691,2754676312
1743618692,2754750279
1743618693,2754824103
1743618695,2754869402
1743618696,2754954760
1743618697,2755040457
1743618698,2755122818
1743618699,2755202565
1743618700,2755279309
1743618701,2755355130
1743618702,2755430963
1743618703,2755506306
1743618705,2755581691
1743618706,2755654090
1743618707,2755725466
1743618708,2755797330
1743618709,2755868559
1743618710,2755940282
1743618711,2756011582
1743618712,2756082941
1743618713,2756108362
1743618715,2756176546
1743618716,2756261268
1743618717,2756342950
1743618718,2756420700
1743618719,2756493458
1743618720,2756565750
1743618721,2756634974
1743618722,2756704105
1743618723,2756773713
1743618725,2756842227
1743618726,2756911441
1743618727,2756980410
1743618728,2757048855
1743618729,2757118417
1743618730,2757187455
1743618731,2757253407
1743618732,2757283372
1743618733,2757369657
1743618735,2757452666
1743618736,2757533788
1743618737,2757614169
1743618738,2757691899
1743618739,2757769017
1743618740,2757846429
1743618741,2757923814
1743618742,2758002278
1743618743,2758079356
1743618745,2758156303
1743618746,2758231426
1743618747,2758306285
1743618748,2758381495
1743618749,2758456976
1743618750,2758532701
1743618751,2758570855
1743618752,2758579867
1743618753,2758580046
1743618755,2758580046
1743618756,2758580046
1743618757,2758580046
1743618758,2758580046
1743618759,2758580046
1743618760,2758580046
1743618761,2758580046
