Timestamp,GPU
1743612698,2474884804
1743612700,2474884804
1743612701,2474884804
1743612702,2474884804
1743612703,2474884804
1743612704,2474884804
1743612705,2474884804
1743612706,2474884804
1743612707,2474884804
1743612708,2474884804
1743612710,2474884804
1743612711,2474884804
1743612712,2474884804
1743612713,2474884804
1743612714,2474884804
1743612715,2474884804
1743612716,2474884804
1743612717,2474884804
1743612718,2474884804
1743612720,2474910369
1743612721,2474998337
1743612722,2475086198
1743612723,2475174149
1743612724,2475262350
1743612725,2475350754
1743612726,2475439241
1743612727,2475527798
1743612728,2475616187
1743612730,2475704736
1743612731,2475793324
1743612732,2475881846
1743612733,2475970354
1743612734,2476058920
1743612735,2476147448
1743612736,2476235955
1743612737,2476324297
1743612738,2476412591
1743612740,2476500983
1743612741,2476589412
1743612742,2476677795
1743612743,2476766320
1743612744,2476854823
1743612745,2476943243
1743612746,2477031609
1743612747,2477119863
1743612748,2477208266
1743612750,2477296580
1743612751,2477385022
1743612752,2477473309
1743612753,2477561726
1743612754,2477650171
1743612755,2477738373
1743612756,2477826739
1743612757,2477915009
1743612758,2478003237
1743612760,2478091398
1743612761,2478179532
1743612762,2478267771
1743612763,2478356588
1743612764,2478444905
1743612765,2478533149
1743612766,2478621477
1743612767,2478709675
1743612768,2478797977
1743612769,2478886228
1743612771,2478974587
1743612772,2479063184
1743612773,2479151497
1743612774,2479239688
1743612775,2479327942
1743612776,2479416148
1743612777,2479504425
1743612778,2479592584
1743612779,2479680903
1743612781,2479769189
1743612782,2479857570
1743612783,2479945833
1743612784,2480034010
1743612785,2480122120
1743612786,2480210404
1743612787,2480298661
1743612788,2480386986
1743612789,2480475205
1743612791,2480563529
1743612792,2480651883
1743612793,2480740179
1743612794,2480828423
1743612795,2480916645
1743612796,2481004790
1743612797,2481093009
1743612798,2481181278
1743612799,2481269421
1743612801,2481357736
1743612802,2481446679
1743612803,2481534986
1743612804,2481623291
1743612805,2481711601
1743612806,2481799861
1743612807,2481888030
1743612808,2481976284
1743612809,2482064542
1743612811,2482152803
1743612812,2482241022
1743612813,2482329106
1743612814,2482417295
1743612815,2482505485
1743612816,2482593552
1743612817,2482681701
1743612818,2482769859
1743612819,2482858102
1743612821,2482946161
1743612822,2483034385
1743612823,2483122507
1743612824,2483210625
1743612825,2483298787
1743612826,2483386837
1743612827,2483474955
1743612828,2483563023
1743612829,2483652002
1743612831,2483740294
1743612832,2483828333
1743612833,2483916354
1743612834,2483998859
1743612835,2484085735
1743612836,2484172771
1743612837,2484259753
1743612838,2484347010
1743612839,2484434468
1743612840,2484521983
1743612842,2484609700
1743612843,2484697318
1743612844,2484784982
1743612845,2484872762
1743612846,2484960399
1743612847,2485048053
1743612848,2485135905
1743612849,2485223730
1743612850,2485311496
1743612852,2485399413
1743612853,2485487072
1743612854,2485574774
1743612855,2485662437
1743612856,2485749839
1743612857,2485837464
1743612858,2485925209
1743612859,2486013459
1743612860,2486101169
1743612862,2486188725
1743612863,2486276431
1743612864,2486363979
1743612865,2486451447
1743612866,2486538912
1743612867,2486626510
1743612868,2486714255
1743612869,2486801865
1743612870,2486889408
1743612872,2486976831
1743612873,2487064294
1743612874,2487151792
