Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744655530,89.75,104,87,89.75,87,104,900,900.0,900,900,105,105.0,105,105,105,33
1744655531,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744655532,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655533,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655534,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655536,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655537,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655538,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655539,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655540,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655542,1357.25,1376,1333,1357.25,1333,1376,1491,1491.0,1491,1491,669,669.0,669,669,669,34
1744655543,1360.875,1380,1340,1360.875,1340,1380,1500,1500.0,1500,1500,681,681.0,681,681,681,40
1744655544,1361.375,1380,1340,1361.375,1340,1380,1500,1500.0,1500,1500,683,683.0,683,683,683,42
1744655545,1361.375,1381,1339,1361.375,1339,1381,1500,1500.0,1500,1500,682,682.0,682,682,682,43
1744655546,1361.25,1381,1340,1361.25,1340,1381,1500,1500.0,1500,1500,683,683.0,683,683,683,44
1744655547,1361.875,1382,1341,1361.875,1341,1382,1500,1500.0,1500,1500,683,683.0,683,683,683,44
1744655549,1362.0,1382,1342,1362.0,1342,1382,1500,1500.0,1500,1500,685,685.0,685,685,685,45
1744655550,1362.5,1383,1342,1362.5,1342,1383,1500,1500.0,1500,1500,685,685.0,685,685,685,45
1744655551,1361.875,1382,1340,1361.875,1340,1382,1500,1500.0,1500,1500,685,685.0,685,685,685,46
1744655552,1362.75,1383,1342,1362.75,1342,1383,1500,1500.0,1500,1500,686,686.0,686,686,686,46
1744655553,1362.5,1383,1340,1362.5,1340,1383,1500,1500.0,1500,1500,686,686.0,686,686,686,46
1744655554,1362.5,1383,1340,1362.5,1340,1383,1500,1500.0,1500,1500,688,688.0,688,688,688,47
