Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744660370,89.625,96,87,89.625,87,96,900,900.0,900,900,105,105.0,105,105,105,32
1744660371,88.25,90,87,88.25,87,90,900,900.0,900,900,104,104.0,104,104,104,32
1744660372,88.375,90,87,88.375,87,90,900,900.0,900,900,104,104.0,104,104,104,32
1744660374,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660375,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660376,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660377,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744660378,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660379,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660381,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660382,1387.625,1398,1373,1387.625,1373,1398,1491,1491.0,1491,1491,269,269.0,269,269,269,32
1744660383,1389.75,1400,1374,1389.75,1374,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,33
1744660384,1389.875,1400,1375,1389.875,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,34
1744660385,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,34
1744660387,1390.25,1400,1375,1390.25,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,35
1744660388,1390.0,1400,1374,1390.0,1374,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,35
1744660389,1390.125,1400,1374,1390.125,1374,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,35
1744660390,1390.0,1400,1375,1390.0,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,35
1744660391,1390.125,1400,1375,1390.125,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,35
1744660392,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,35
1744660394,1390.25,1400,1375,1390.25,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,35
1744660395,1390.375,1400,1376,1390.375,1376,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,35
1744660396,1389.75,1400,1375,1389.75,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,35
1744660397,1389.875,1400,1375,1389.875,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,35
1744660398,1390.0,1400,1375,1390.0,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,35
1744660399,1390.375,1401,1375,1390.375,1375,1401,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660401,1390.0,1400,1375,1390.0,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660402,1390.25,1400,1376,1390.25,1376,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660403,1390.0,1400,1375,1390.0,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660404,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660405,1390.375,1401,1375,1390.375,1375,1401,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660407,1390.375,1401,1375,1390.375,1375,1401,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660408,1390.375,1401,1375,1390.375,1375,1401,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660409,1390.25,1401,1375,1390.25,1375,1401,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660410,1390.5,1401,1374,1390.5,1374,1401,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660411,1390.75,1400,1374,1390.75,1374,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660412,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660414,1390.375,1401,1375,1390.375,1375,1401,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660415,1390.625,1400,1375,1390.625,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660416,1390.5,1400,1374,1390.5,1374,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660417,1390.625,1400,1374,1390.625,1374,1400,1500,1500.0,1500,1500,275,275.0,275,275,275,36
1744660418,1390.625,1400,1375,1390.625,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660419,1390.125,1400,1375,1390.125,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660421,1390.625,1400,1375,1390.625,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660422,1390.625,1400,1375,1390.625,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660423,1390.25,1400,1375,1390.25,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660424,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660425,1390.875,1400,1376,1390.875,1376,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660426,1390.625,1400,1375,1390.625,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660428,1390.375,1400,1376,1390.375,1376,1400,1500,1500.0,1500,1500,275,275.0,275,275,275,36
1744660429,1390.0,1399,1374,1390.0,1374,1399,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660430,1390.25,1400,1375,1390.25,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660431,1390.5,1400,1375,1390.5,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660432,1390.125,1400,1375,1390.125,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660434,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660435,1390.5,1400,1375,1390.5,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660436,1390.25,1400,1374,1390.25,1374,1400,1500,1500.0,1500,1500,275,275.0,275,275,275,36
1744660437,1390.5,1400,1375,1390.5,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660438,1390.25,1400,1375,1390.25,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660439,1390.5,1400,1375,1390.5,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660441,1390.25,1400,1374,1390.25,1374,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660442,1390.125,1399,1374,1390.125,1374,1399,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660443,1390.0,1399,1375,1390.0,1375,1399,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660444,1390.0,1400,1374,1390.0,1374,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660445,1390.375,1400,1375,1390.375,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660447,1390.375,1401,1375,1390.375,1375,1401,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660448,1390.5,1401,1375,1390.5,1375,1401,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660449,1390.25,1401,1375,1390.25,1375,1401,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660450,1390.125,1400,1374,1390.125,1374,1400,1500,1500.0,1500,1500,275,275.0,275,275,275,36
1744660451,1390.25,1400,1374,1390.25,1374,1400,1500,1500.0,1500,1500,275,275.0,275,275,275,36
1744660452,1390.125,1400,1375,1390.125,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660454,1390.0,1400,1375,1390.0,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660455,1389.875,1400,1375,1389.875,1375,1400,1500,1500.0,1500,1500,273,273.0,273,273,273,36
1744660456,1390.125,1400,1375,1390.125,1375,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660457,1389.875,1400,1374,1389.875,1374,1400,1500,1500.0,1500,1500,274,274.0,274,274,274,36
1744660458,89.625,90,89,89.625,89,90,902,902.0,902,902,107,107.0,107,107,107,36
1744660459,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,35
1744660461,88.125,91,87,88.125,87,91,900,900.0,900,900,106,106.0,106,106,106,35
1744660462,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,34
1744660463,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744660464,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744660465,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744660466,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,34
