Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744655149,88.5,96,86,88.5,86,96,900,900.0,900,900,105,105.0,105,105,105,33
1744655150,87.75,90,86,87.75,86,90,900,900.0,900,900,105,105.0,105,105,105,33
1744655151,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655152,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655153,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655154,87.625,89,86,87.625,86,89,900,900.0,900,900,104,104.0,104,104,104,33
1744655156,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655157,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655158,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744655159,87.75,89,87,87.75,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744655160,1354.75,1376,1331,1354.75,1331,1376,1490,1490.0,1490,1490,666,666.0,666,666,666,34
1744655162,1359.5,1379,1339,1359.5,1339,1379,1500,1500.0,1500,1500,679,679.0,679,679,679,40
1744655163,1360.5,1379,1340,1360.5,1340,1379,1500,1500.0,1500,1500,680,680.0,680,680,680,42
1744655164,1361.375,1380,1342,1361.375,1342,1380,1500,1500.0,1500,1500,680,680.0,680,680,680,43
1744655165,1361.0,1380,1341,1361.0,1341,1380,1500,1500.0,1500,1500,680,680.0,680,680,680,44
1744655166,1361.25,1381,1342,1361.25,1342,1381,1500,1500.0,1500,1500,682,682.0,682,682,682,44
1744655167,1361.375,1382,1341,1361.375,1341,1382,1500,1500.0,1500,1500,682,682.0,682,682,682,45
