Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744657727,89.625,103,87,89.625,87,103,900,900.0,900,900,105,105.0,105,105,105,32
1744657728,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744657729,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744657731,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744657732,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744657733,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744657734,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744657735,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744657736,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744657738,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744657739,1379.375,1392,1363,1379.375,1363,1392,1492,1492.0,1492,1492,462,462.0,462,462,462,33
1744657740,1381.625,1394,1365,1381.625,1365,1394,1500,1500.0,1500,1500,468,468.0,468,468,468,37
1744657741,1381.875,1395,1365,1381.875,1365,1395,1500,1500.0,1500,1500,467,467.0,467,467,467,38
1744657742,1381.75,1395,1365,1381.75,1365,1395,1500,1500.0,1500,1500,468,468.0,468,468,468,39
1744657744,1381.875,1395,1366,1381.875,1366,1395,1500,1500.0,1500,1500,470,470.0,470,470,470,39
1744657745,1381.875,1395,1366,1381.875,1366,1395,1500,1500.0,1500,1500,468,468.0,468,468,468,40
1744657746,1381.625,1394,1366,1381.625,1366,1394,1500,1500.0,1500,1500,470,470.0,470,470,470,40
1744657747,1381.625,1394,1366,1381.625,1366,1394,1500,1500.0,1500,1500,470,470.0,470,470,470,40
1744657748,1381.75,1395,1365,1381.75,1365,1395,1500,1500.0,1500,1500,469,469.0,469,469,469,40
1744657749,1381.875,1395,1365,1381.875,1365,1395,1500,1500.0,1500,1500,470,470.0,470,470,470,40
1744657751,1381.625,1395,1365,1381.625,1365,1395,1500,1500.0,1500,1500,469,469.0,469,469,469,40
1744657752,1381.75,1394,1365,1381.75,1365,1394,1500,1500.0,1500,1500,472,472.0,472,472,472,41
1744657753,1382.0,1395,1366,1382.0,1366,1395,1500,1500.0,1500,1500,470,470.0,470,470,470,41
1744657754,1382.0,1395,1367,1382.0,1367,1395,1500,1500.0,1500,1500,470,470.0,470,470,470,41
1744657755,1382.0,1395,1366,1382.0,1366,1395,1500,1500.0,1500,1500,470,470.0,470,470,470,41
1744657756,1382.0,1395,1365,1382.0,1365,1395,1500,1500.0,1500,1500,470,470.0,470,470,470,41
1744657758,1381.75,1395,1365,1381.75,1365,1395,1500,1500.0,1500,1500,470,470.0,470,470,470,41
1744657759,1381.875,1395,1365,1381.875,1365,1395,1500,1500.0,1500,1500,470,470.0,470,470,470,41
1744657760,1382.125,1395,1366,1382.125,1366,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,41
1744657761,1382.0,1395,1367,1382.0,1367,1395,1500,1500.0,1500,1500,470,470.0,470,470,470,41
1744657762,1382.125,1395,1367,1382.125,1367,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,41
1744657764,1382.25,1395,1366,1382.25,1366,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,41
1744657765,1382.125,1395,1366,1382.125,1366,1395,1500,1500.0,1500,1500,472,472.0,472,472,472,41
1744657766,1382.125,1395,1365,1382.125,1365,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,41
1744657767,1382.125,1396,1367,1382.125,1367,1396,1500,1500.0,1500,1500,470,470.0,470,470,470,42
1744657768,1381.75,1396,1366,1381.75,1366,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657769,1381.875,1396,1365,1381.875,1365,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657771,1381.875,1396,1365,1381.875,1365,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657772,1381.875,1396,1365,1381.875,1365,1396,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657773,1382.125,1396,1365,1382.125,1365,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657774,1382.125,1396,1366,1382.125,1366,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657775,1382.375,1396,1366,1382.375,1366,1396,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657776,1382.0,1396,1366,1382.0,1366,1396,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657778,1382.125,1396,1366,1382.125,1366,1396,1500,1500.0,1500,1500,470,470.0,470,470,470,42
1744657779,1381.875,1395,1365,1381.875,1365,1395,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657780,1382.125,1395,1365,1382.125,1365,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657781,1382.0,1396,1365,1382.0,1365,1396,1500,1500.0,1500,1500,473,473.0,473,473,473,42
1744657782,1382.25,1395,1365,1382.25,1365,1395,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657783,1382.25,1395,1366,1382.25,1366,1395,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657785,1382.125,1395,1365,1382.125,1365,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657786,1382.25,1396,1365,1382.25,1365,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657787,1382.375,1395,1366,1382.375,1366,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657788,1382.125,1396,1365,1382.125,1365,1396,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657789,1382.0,1395,1365,1382.0,1365,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657791,1382.125,1395,1366,1382.125,1366,1395,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657792,1382.25,1395,1366,1382.25,1366,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657793,1382.125,1395,1365,1382.125,1365,1395,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657794,1382.5,1395,1366,1382.5,1366,1395,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657795,1382.0,1394,1365,1382.0,1365,1394,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657796,1382.0,1395,1365,1382.0,1365,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657798,1382.125,1395,1365,1382.125,1365,1395,1500,1500.0,1500,1500,470,470.0,470,470,470,42
1744657799,1382.25,1395,1365,1382.25,1365,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657800,1382.25,1395,1365,1382.25,1365,1395,1500,1500.0,1500,1500,473,473.0,473,473,473,42
1744657801,1382.5,1396,1364,1382.5,1364,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657802,1382.5,1396,1365,1382.5,1365,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657803,1382.5,1396,1364,1382.5,1364,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657805,1382.375,1396,1365,1382.375,1365,1396,1500,1500.0,1500,1500,473,473.0,473,473,473,42
1744657806,1382.5,1396,1365,1382.5,1365,1396,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657807,1382.25,1396,1365,1382.25,1365,1396,1500,1500.0,1500,1500,473,473.0,473,473,473,42
1744657808,1382.75,1396,1366,1382.75,1366,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657809,1382.75,1396,1366,1382.75,1366,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657810,1382.5,1395,1366,1382.5,1366,1395,1500,1500.0,1500,1500,473,473.0,473,473,473,42
1744657812,1382.5,1395,1365,1382.5,1365,1395,1500,1500.0,1500,1500,469,469.0,469,469,469,42
1744657813,1382.0,1395,1365,1382.0,1365,1395,1500,1500.0,1500,1500,473,473.0,473,473,473,42
1744657814,1382.5,1396,1364,1382.5,1364,1396,1500,1500.0,1500,1500,473,473.0,473,473,473,42
1744657815,1382.75,1396,1365,1382.75,1365,1396,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657816,1382.375,1395,1365,1382.375,1365,1395,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657818,1382.25,1395,1364,1382.25,1364,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,42
1744657819,1382.5,1395,1365,1382.5,1365,1395,1500,1500.0,1500,1500,472,472.0,472,472,472,42
1744657820,1382.375,1395,1365,1382.375,1365,1395,1500,1500.0,1500,1500,471,471.0,471,471,471,42
