Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744657060,89.0,98,87,89.0,87,98,900,900.0,900,900,105,105.0,105,105,105,33
1744657061,87.875,90,87,87.875,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744657063,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744657064,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744657065,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744657066,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744657067,88.0,89,87,88.0,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744657068,87.875,90,87,87.875,87,90,900,900.0,900,900,104,104.0,104,104,104,33
1744657070,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744657071,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744657072,1364.875,1383,1346,1364.875,1346,1383,1487,1487.0,1487,1487,493,493.0,493,493,493,33
1744657073,1368.375,1388,1350,1368.375,1350,1388,1500,1500.0,1500,1500,503,503.0,503,503,503,37
1744657074,1368.75,1388,1350,1368.75,1350,1388,1500,1500.0,1500,1500,502,502.0,502,502,502,39
1744657075,1368.5,1388,1350,1368.5,1350,1388,1500,1500.0,1500,1500,502,502.0,502,502,502,39
1744657077,1368.875,1388,1350,1368.875,1350,1388,1500,1500.0,1500,1500,503,503.0,503,503,503,40
1744657078,1369.0,1388,1350,1369.0,1350,1388,1500,1500.0,1500,1500,503,503.0,503,503,503,40
1744657079,1368.875,1388,1350,1368.875,1350,1388,1500,1500.0,1500,1500,504,504.0,504,504,504,40
1744657080,1368.375,1387,1350,1368.375,1350,1387,1500,1500.0,1500,1500,504,504.0,504,504,504,41
1744657081,1368.625,1388,1350,1368.625,1350,1388,1500,1500.0,1500,1500,502,502.0,502,502,502,41
1744657083,1368.5,1388,1350,1368.5,1350,1388,1500,1500.0,1500,1500,503,503.0,503,503,503,41
1744657084,1368.75,1388,1350,1368.75,1350,1388,1500,1500.0,1500,1500,503,503.0,503,503,503,41
1744657085,1368.75,1388,1350,1368.75,1350,1388,1500,1500.0,1500,1500,502,502.0,502,502,502,41
1744657086,1368.875,1388,1350,1368.875,1350,1388,1500,1500.0,1500,1500,504,504.0,504,504,504,41
1744657087,1368.875,1388,1350,1368.875,1350,1388,1500,1500.0,1500,1500,504,504.0,504,504,504,42
1744657088,1369.125,1388,1350,1369.125,1350,1388,1500,1500.0,1500,1500,504,504.0,504,504,504,42
1744657090,1369.25,1388,1351,1369.25,1351,1388,1500,1500.0,1500,1500,505,505.0,505,505,505,42
1744657091,1368.75,1388,1349,1368.75,1349,1388,1500,1500.0,1500,1500,505,505.0,505,505,505,42
1744657092,1369.125,1388,1350,1369.125,1350,1388,1500,1500.0,1500,1500,505,505.0,505,505,505,42
1744657093,1368.5,1388,1349,1368.5,1349,1388,1500,1500.0,1500,1500,504,504.0,504,504,504,42
1744657094,1368.875,1388,1350,1368.875,1350,1388,1500,1500.0,1500,1500,505,505.0,505,505,505,42
1744657095,1368.875,1388,1349,1368.875,1349,1388,1500,1500.0,1500,1500,506,506.0,506,506,506,42
1744657097,1368.75,1387,1349,1368.75,1349,1387,1500,1500.0,1500,1500,505,505.0,505,505,505,42
1744657098,1368.5,1387,1350,1368.5,1350,1387,1500,1500.0,1500,1500,507,507.0,507,507,507,42
1744657099,1369.0,1388,1350,1369.0,1350,1388,1500,1500.0,1500,1500,504,504.0,504,504,504,42
1744657100,1368.75,1388,1349,1368.75,1349,1388,1500,1500.0,1500,1500,505,505.0,505,505,505,42
1744657101,1368.5,1387,1349,1368.5,1349,1387,1500,1500.0,1500,1500,506,506.0,506,506,506,42
1744657102,1369.375,1389,1350,1369.375,1350,1389,1500,1500.0,1500,1500,505,505.0,505,505,505,42
