Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744663916,88.875,97,87,88.875,87,97,900,900.0,900,900,105,105.0,105,105,105,32
1744663917,88.0,90,87,88.0,87,90,900,900.0,900,900,104,104.0,104,104,104,32
1744663918,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744663919,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744663920,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744663921,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744663923,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744663924,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744663925,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744663926,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744663927,1399.0,1408,1385,1399.0,1385,1408,1492,1492.0,1492,1492,202,202.0,202,202,202,33
1744663929,1401.375,1411,1388,1401.375,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,33
1744663930,1401.5,1410,1388,1401.5,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,34
1744663931,1401.375,1411,1387,1401.375,1387,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,34
1744663932,1401.125,1410,1388,1401.125,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,34
1744663933,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,34
1744663934,1401.25,1411,1388,1401.25,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,34
1744663936,1401.5,1411,1388,1401.5,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,34
1744663937,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,34
1744663938,1401.375,1411,1388,1401.375,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,34
1744663939,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,34
1744663940,1401.25,1411,1387,1401.25,1387,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,34
1744663941,1401.5,1411,1388,1401.5,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,34
1744663943,1401.75,1411,1387,1401.75,1387,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,34
1744663944,1401.25,1411,1387,1401.25,1387,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,34
1744663945,1401.625,1412,1387,1401.625,1387,1412,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663946,1401.5,1411,1387,1401.5,1387,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663947,1401.25,1410,1387,1401.25,1387,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663949,1401.375,1410,1387,1401.375,1387,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663950,1401.375,1411,1388,1401.375,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663951,1401.25,1411,1388,1401.25,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663952,1401.5,1411,1388,1401.5,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663953,1401.5,1411,1388,1401.5,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663954,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663956,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663957,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663958,1401.5,1411,1388,1401.5,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663959,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663960,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663962,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663963,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663964,1401.75,1411,1387,1401.75,1387,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663965,1401.25,1410,1387,1401.25,1387,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663966,1401.5,1410,1388,1401.5,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663967,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663969,1401.625,1410,1388,1401.625,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663970,1401.5,1410,1388,1401.5,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663971,1401.625,1411,1387,1401.625,1387,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663972,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663973,1401.5,1410,1388,1401.5,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663975,1401.75,1410,1387,1401.75,1387,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663976,1401.625,1410,1387,1401.625,1387,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663977,1401.375,1410,1388,1401.375,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663978,1401.5,1411,1388,1401.5,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663979,1401.625,1410,1388,1401.625,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663980,1401.75,1410,1388,1401.75,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663982,1401.625,1410,1389,1401.625,1389,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663983,1401.375,1410,1388,1401.375,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663984,1401.375,1410,1387,1401.375,1387,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663985,1401.25,1410,1388,1401.25,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663986,1401.375,1410,1387,1401.375,1387,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663987,1401.125,1410,1388,1401.125,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663989,1401.25,1411,1387,1401.25,1387,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663990,1401.25,1410,1387,1401.25,1387,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663991,1401.25,1410,1388,1401.25,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663992,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663993,1401.375,1410,1388,1401.375,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744663995,1401.25,1411,1388,1401.25,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663996,1401.5,1411,1387,1401.5,1387,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663997,1401.25,1410,1388,1401.25,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663998,1401.375,1410,1388,1401.375,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744663999,1401.625,1410,1388,1401.625,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664000,1402.0,1411,1388,1402.0,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664002,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664003,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664004,1402.0,1411,1389,1402.0,1389,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664005,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664006,1402.0,1411,1388,1402.0,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664007,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664009,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664010,1401.75,1410,1388,1401.75,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664011,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664012,1401.75,1410,1388,1401.75,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664013,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664015,1401.5,1410,1388,1401.5,1388,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664016,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664017,1401.375,1410,1387,1401.375,1387,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664018,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664019,1401.5,1411,1388,1401.5,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664020,1401.375,1411,1388,1401.375,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664022,1401.5,1411,1388,1401.5,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664023,1401.875,1411,1388,1401.875,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664024,1401.5,1411,1388,1401.5,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664025,1401.5,1411,1387,1401.5,1387,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664026,1401.375,1411,1387,1401.375,1387,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664027,1401.375,1411,1387,1401.375,1387,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664029,1401.125,1410,1387,1401.125,1387,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664030,1401.5,1411,1387,1401.5,1387,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664031,1401.25,1410,1388,1401.25,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664032,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664033,1401.25,1410,1388,1401.25,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664035,1401.25,1410,1388,1401.25,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664036,1401.375,1411,1388,1401.375,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664037,1401.375,1411,1388,1401.375,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664038,1401.375,1411,1388,1401.375,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664039,1401.375,1410,1388,1401.375,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664040,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664042,1401.5,1411,1388,1401.5,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664043,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664044,1401.375,1410,1389,1401.375,1389,1410,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664045,1401.375,1410,1389,1401.375,1389,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664046,1401.375,1411,1388,1401.375,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664048,1401.0,1410,1388,1401.0,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664049,1401.25,1410,1388,1401.25,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664050,1401.25,1410,1388,1401.25,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664051,1401.5,1410,1388,1401.5,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664052,1401.375,1410,1388,1401.375,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664053,1401.25,1410,1388,1401.25,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664055,1401.125,1410,1388,1401.125,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664056,1401.5,1411,1389,1401.5,1389,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664057,1401.625,1411,1389,1401.625,1389,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664058,1401.375,1411,1388,1401.375,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664059,1401.625,1411,1388,1401.625,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664060,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664062,1401.625,1410,1388,1401.625,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664063,1401.375,1410,1388,1401.375,1388,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664064,1401.875,1411,1388,1401.875,1388,1411,1500,1500.0,1500,1500,203,203.0,203,203,203,35
1744664065,1401.625,1410,1388,1401.625,1388,1410,1500,1500.0,1500,1500,205,205.0,205,205,205,35
1744664066,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664068,1401.25,1410,1389,1401.25,1389,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664069,1401.75,1411,1389,1401.75,1389,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664070,1401.625,1411,1389,1401.625,1389,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664071,1401.75,1410,1389,1401.75,1389,1410,1500,1500.0,1500,1500,204,204.0,204,204,204,35
1744664072,1401.75,1411,1389,1401.75,1389,1411,1500,1500.0,1500,1500,204,204.0,204,204,204,35
