Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744654167,88.875,96,87,88.875,87,96,900,900.0,900,900,105,105.0,105,105,105,33
1744654168,88.0,90,87,88.0,87,90,900,900.0,900,900,104,104.0,104,104,104,33
1744654169,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744654170,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744654171,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744654173,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744654174,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744654175,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744654176,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744654177,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744654179,1370.625,1390,1355,1370.625,1355,1390,1491,1491.0,1491,1491,500,500.0,500,500,500,34
1744654180,1373.375,1392,1357,1373.375,1357,1392,1500,1500.0,1500,1500,505,505.0,505,505,505,37
1744654181,1373.375,1392,1357,1373.375,1357,1392,1500,1500.0,1500,1500,507,507.0,507,507,507,39
1744654182,1373.25,1392,1357,1373.25,1357,1392,1500,1500.0,1500,1500,505,505.0,505,505,505,40
1744654183,1372.75,1390,1357,1372.75,1357,1390,1500,1500.0,1500,1500,506,506.0,506,506,506,40
1744654184,1372.875,1392,1357,1372.875,1357,1392,1500,1500.0,1500,1500,506,506.0,506,506,506,40
1744654186,1373.0,1391,1357,1373.0,1357,1391,1500,1500.0,1500,1500,508,508.0,508,508,508,41
1744654187,1373.0,1392,1357,1373.0,1357,1392,1500,1500.0,1500,1500,509,509.0,509,509,509,41
1744654188,1373.5,1392,1357,1373.5,1357,1392,1500,1500.0,1500,1500,510,510.0,510,510,510,41
1744654189,1373.375,1392,1357,1373.375,1357,1392,1500,1500.0,1500,1500,509,509.0,509,509,509,41
1744654190,1373.5,1393,1357,1373.5,1357,1393,1500,1500.0,1500,1500,508,508.0,508,508,508,42
1744654191,1373.25,1391,1357,1373.25,1357,1391,1500,1500.0,1500,1500,508,508.0,508,508,508,42
