Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744665352,90.125,105,87,90.125,87,105,900,900.0,900,900,104,104.0,104,104,104,32
1744665353,88.75,91,87,88.75,87,91,900,900.0,900,900,105,105.0,105,105,105,32
1744665354,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665355,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665357,88.125,89,87,88.125,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744665358,89.125,93,87,89.125,87,93,900,900.0,900,900,105,105.0,105,105,105,32
1744665359,88.25,90,87,88.25,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744665360,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665361,88.375,90,87,88.375,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744665362,88.375,90,87,88.375,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744665364,88.75,93,88,88.75,88,93,902,902.0,902,902,105,105.0,105,105,105,32
1744665365,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744665366,88.25,90,87,88.25,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744665367,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665368,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665370,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665371,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744665372,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
