Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744662736,89.75,104,87,89.75,87,104,900,900.0,900,900,106,106.0,106,106,106,32
1744662737,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744662738,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744662739,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744662741,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744662742,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744662743,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744662744,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744662745,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744662746,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744662748,1396.125,1401,1386,1396.125,1386,1401,1491,1491.0,1491,1491,224,224.0,224,224,224,32
1744662749,1398.625,1405,1389,1398.625,1389,1405,1500,1500.0,1500,1500,226,226.0,226,226,226,33
1744662750,1398.625,1405,1389,1398.625,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,34
1744662751,1398.375,1405,1389,1398.375,1389,1405,1500,1500.0,1500,1500,226,226.0,226,226,226,34
1744662752,1398.5,1405,1388,1398.5,1388,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,34
1744662754,1398.25,1405,1388,1398.25,1388,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,34
1744662755,1398.25,1404,1388,1398.25,1388,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,34
1744662756,1398.375,1404,1388,1398.375,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,34
1744662757,1398.0,1403,1388,1398.0,1388,1403,1500,1500.0,1500,1500,227,227.0,227,227,227,34
1744662758,1398.125,1404,1388,1398.125,1388,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,34
1744662759,1398.0,1403,1388,1398.0,1388,1403,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662761,1398.375,1404,1388,1398.375,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662762,1398.25,1403,1388,1398.25,1388,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662763,1398.5,1404,1389,1398.5,1389,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662764,1398.625,1404,1388,1398.625,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662765,1398.875,1404,1388,1398.875,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662766,1398.875,1404,1390,1398.875,1390,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662768,1398.5,1404,1389,1398.5,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662769,1398.5,1404,1390,1398.5,1390,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662770,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662771,1398.5,1404,1388,1398.5,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662772,1398.375,1403,1389,1398.375,1389,1403,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662774,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662775,1398.625,1404,1388,1398.625,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662776,1398.5,1404,1389,1398.5,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662777,1398.75,1404,1388,1398.75,1388,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662778,1398.25,1404,1389,1398.25,1389,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662779,1398.25,1404,1387,1398.25,1387,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662781,1398.5,1404,1388,1398.5,1388,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662782,1398.5,1404,1389,1398.5,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662783,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662784,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662785,1398.5,1404,1388,1398.5,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662786,1398.5,1404,1388,1398.5,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662788,1398.625,1404,1388,1398.625,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662789,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662790,1398.5,1405,1389,1398.5,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662791,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662792,1398.875,1404,1389,1398.875,1389,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662794,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662795,1398.625,1405,1388,1398.625,1388,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662796,1398.75,1404,1390,1398.75,1390,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662797,1398.5,1404,1389,1398.5,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662798,1398.5,1404,1389,1398.5,1389,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662799,1398.75,1404,1390,1398.75,1390,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662801,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662802,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662803,1398.375,1403,1389,1398.375,1389,1403,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662804,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662805,1398.875,1404,1389,1398.875,1389,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662806,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662808,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662809,1398.5,1405,1389,1398.5,1389,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662810,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662811,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662812,1398.5,1405,1389,1398.5,1389,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662814,1398.875,1404,1389,1398.875,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662815,1398.875,1405,1389,1398.875,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662816,1399.0,1404,1389,1399.0,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662817,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662818,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662819,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662821,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662822,1398.125,1403,1389,1398.125,1389,1403,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662823,1398.5,1404,1389,1398.5,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662824,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662825,1398.5,1404,1389,1398.5,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662826,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662828,1398.375,1403,1389,1398.375,1389,1403,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662829,1398.125,1403,1388,1398.125,1388,1403,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662830,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662831,1398.625,1404,1388,1398.625,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662832,1398.875,1404,1390,1398.875,1390,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662833,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662835,1398.625,1404,1388,1398.625,1388,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662836,1398.625,1404,1388,1398.625,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662837,1398.875,1404,1389,1398.875,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662838,1398.875,1404,1389,1398.875,1389,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662839,1399.0,1404,1389,1399.0,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662841,1399.0,1405,1389,1399.0,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662842,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662843,1399.0,1405,1389,1399.0,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662844,1398.875,1405,1390,1398.875,1390,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662845,1398.75,1404,1388,1398.75,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662846,1399.0,1405,1388,1399.0,1388,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662848,1399.0,1405,1389,1399.0,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662849,1398.875,1405,1389,1398.875,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662850,1399.0,1404,1390,1399.0,1390,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662851,1399.125,1404,1389,1399.125,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662852,1399.0,1404,1389,1399.0,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662854,1399.125,1405,1389,1399.125,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662855,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662856,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662857,1398.875,1404,1389,1398.875,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662858,1398.625,1404,1388,1398.625,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662859,1398.875,1404,1389,1398.875,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662861,1398.625,1404,1388,1398.625,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662862,1398.75,1405,1388,1398.75,1388,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662863,1398.625,1404,1388,1398.625,1388,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662864,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662865,1399.25,1405,1389,1399.25,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662866,1398.875,1404,1389,1398.875,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662868,1398.875,1404,1389,1398.875,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662869,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662870,1399.0,1405,1389,1399.0,1389,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662871,1398.875,1404,1389,1398.875,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662872,1398.75,1404,1389,1398.75,1389,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662874,1399.0,1404,1389,1399.0,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662875,1398.625,1404,1389,1398.625,1389,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662876,1399.25,1405,1389,1399.25,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662877,1399.125,1404,1389,1399.125,1389,1404,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662878,1399.0,1404,1389,1399.0,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662879,1399.125,1404,1388,1399.125,1388,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662881,1399.125,1404,1389,1399.125,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662882,1399.25,1404,1389,1399.25,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662883,1399.375,1405,1389,1399.375,1389,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662884,1399.5,1404,1389,1399.5,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662885,1399.5,1405,1389,1399.5,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662886,1399.375,1404,1390,1399.375,1390,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662888,1399.375,1406,1389,1399.375,1389,1406,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662889,1399.375,1405,1390,1399.375,1390,1405,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662890,1399.125,1404,1389,1399.125,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662891,1399.25,1404,1390,1399.25,1390,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662892,1399.375,1404,1389,1399.375,1389,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662894,1399.5,1405,1389,1399.5,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662895,1399.5,1406,1389,1399.5,1389,1406,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662896,1399.375,1405,1389,1399.375,1389,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662897,1399.5,1405,1388,1399.5,1388,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662898,1399.875,1406,1389,1399.875,1389,1406,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662899,1399.75,1406,1389,1399.75,1389,1406,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662901,1399.5,1405,1389,1399.5,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662902,1399.5,1404,1389,1399.5,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662903,1399.5,1405,1389,1399.5,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662904,1399.375,1405,1389,1399.375,1389,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662905,1398.875,1405,1389,1398.875,1389,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,36
1744662906,1399.25,1405,1389,1399.25,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662908,1399.375,1405,1390,1399.375,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662909,1399.375,1405,1389,1399.375,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,36
1744662910,1399.375,1405,1389,1399.375,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662911,1399.375,1405,1389,1399.375,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662912,1399.375,1404,1389,1399.375,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662914,1399.375,1404,1389,1399.375,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662915,1399.5,1405,1389,1399.5,1389,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662916,1399.5,1404,1390,1399.5,1390,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662917,1399.375,1404,1389,1399.375,1389,1404,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662918,1399.625,1405,1390,1399.625,1390,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662919,1399.625,1405,1389,1399.625,1389,1405,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662921,1399.625,1405,1389,1399.625,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662922,1399.625,1405,1389,1399.625,1389,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662923,1399.625,1405,1390,1399.625,1390,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662924,1399.875,1406,1390,1399.875,1390,1406,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662925,1399.75,1405,1390,1399.75,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662927,1399.5,1405,1390,1399.5,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662928,1399.5,1405,1390,1399.5,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662929,1399.625,1405,1390,1399.625,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662930,1399.625,1406,1390,1399.625,1390,1406,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662931,1399.625,1405,1390,1399.625,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662932,1399.75,1405,1390,1399.75,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662934,1400.0,1406,1390,1400.0,1390,1406,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662935,1399.625,1405,1390,1399.625,1390,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662936,1399.875,1405,1391,1399.875,1391,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662937,1399.875,1406,1390,1399.875,1390,1406,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662938,1399.875,1405,1390,1399.875,1390,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662940,1399.5,1405,1390,1399.5,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662941,1399.625,1405,1390,1399.625,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662942,1400.0,1406,1390,1400.0,1390,1406,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662943,1399.875,1405,1390,1399.875,1390,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662944,1399.625,1405,1390,1399.625,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662945,1399.875,1406,1390,1399.875,1390,1406,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662947,1399.5,1405,1390,1399.5,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662948,1399.625,1405,1390,1399.625,1390,1405,1500,1500.0,1500,1500,226,226.0,226,226,226,35
1744662949,1399.625,1405,1390,1399.625,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662950,1399.75,1405,1390,1399.75,1390,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662951,1399.875,1405,1390,1399.875,1390,1405,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662952,1399.625,1405,1390,1399.625,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662954,1399.875,1405,1390,1399.875,1390,1405,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662955,1399.75,1406,1390,1399.75,1390,1406,1500,1500.0,1500,1500,227,227.0,227,227,227,35
1744662956,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,35
1744662957,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,34
1744662958,90.125,97,87,90.125,87,97,900,900.0,900,900,105,105.0,105,105,105,34
1744662960,91.375,102,87,91.375,87,102,900,900.0,900,900,105,105.0,105,105,105,34
1744662961,91.375,102,87,91.375,87,102,900,900.0,900,900,105,105.0,105,105,105,34
1744662962,91.875,104,87,91.875,87,104,900,900.0,900,900,105,105.0,105,105,105,33
1744662963,90.75,98,87,90.75,87,98,900,900.0,900,900,105,105.0,105,105,105,33
1744662964,88.375,90,87,88.375,87,90,900,900.0,900,900,106,106.0,106,106,106,33
