Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744660126,88.75,97,87,88.75,87,97,900,900.0,900,900,105,105.0,105,105,105,32
1744660127,87.875,90,87,87.875,87,90,900,900.0,900,900,104,104.0,104,104,104,32
1744660128,87.75,89,87,87.75,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744660129,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660131,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660132,87.625,89,86,87.625,86,89,900,900.0,900,900,104,104.0,104,104,104,32
1744660133,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660134,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660135,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660137,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744660138,1384.75,1397,1367,1384.75,1367,1397,1488,1488.0,1488,1488,397,397.0,397,397,397,33
1744660139,1388.125,1400,1370,1388.125,1370,1400,1500,1500.0,1500,1500,407,407.0,407,407,407,35
1744660140,1388.5,1401,1370,1388.5,1370,1401,1500,1500.0,1500,1500,407,407.0,407,407,407,37
1744660141,1388.0,1400,1370,1388.0,1370,1400,1500,1500.0,1500,1500,405,405.0,405,405,405,37
1744660142,1388.25,1400,1371,1388.25,1371,1400,1500,1500.0,1500,1500,405,405.0,405,405,405,37
1744660144,1388.25,1400,1371,1388.25,1371,1400,1500,1500.0,1500,1500,407,407.0,407,407,407,38
1744660145,1388.375,1401,1371,1388.375,1371,1401,1500,1500.0,1500,1500,408,408.0,408,408,408,38
1744660146,1388.5,1401,1371,1388.5,1371,1401,1500,1500.0,1500,1500,406,406.0,406,406,406,38
1744660147,1388.0,1400,1371,1388.0,1371,1400,1500,1500.0,1500,1500,407,407.0,407,407,407,38
1744660148,1388.125,1400,1371,1388.125,1371,1400,1500,1500.0,1500,1500,406,406.0,406,406,406,38
1744660149,1388.375,1400,1371,1388.375,1371,1400,1500,1500.0,1500,1500,407,407.0,407,407,407,39
1744660151,1388.5,1400,1371,1388.5,1371,1400,1500,1500.0,1500,1500,406,406.0,406,406,406,39
1744660152,1388.0,1400,1370,1388.0,1370,1400,1500,1500.0,1500,1500,406,406.0,406,406,406,39
1744660153,1388.25,1401,1371,1388.25,1371,1401,1500,1500.0,1500,1500,409,409.0,409,409,409,39
1744660154,1388.25,1400,1370,1388.25,1370,1400,1500,1500.0,1500,1500,408,408.0,408,408,408,39
1744660155,1388.25,1400,1370,1388.25,1370,1400,1500,1500.0,1500,1500,409,409.0,409,409,409,39
1744660157,1388.25,1400,1370,1388.25,1370,1400,1500,1500.0,1500,1500,408,408.0,408,408,408,39
1744660158,1388.125,1400,1371,1388.125,1371,1400,1500,1500.0,1500,1500,409,409.0,409,409,409,39
1744660159,1388.625,1400,1371,1388.625,1371,1400,1500,1500.0,1500,1500,408,408.0,408,408,408,39
1744660160,1388.375,1399,1371,1388.375,1371,1399,1500,1500.0,1500,1500,409,409.0,409,409,409,39
1744660161,1388.25,1399,1371,1388.25,1371,1399,1500,1500.0,1500,1500,408,408.0,408,408,408,39
1744660162,1388.125,1399,1370,1388.125,1370,1399,1500,1500.0,1500,1500,408,408.0,408,408,408,39
1744660164,1388.25,1400,1370,1388.25,1370,1400,1500,1500.0,1500,1500,407,407.0,407,407,407,39
1744660165,1388.125,1400,1370,1388.125,1370,1400,1500,1500.0,1500,1500,408,408.0,408,408,408,39
