Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744665433,88.75,96,87,88.75,87,96,900,900.0,900,900,104,104.0,104,104,104,32
1744665435,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744665436,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665437,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665438,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744665439,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665440,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665442,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665443,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744665444,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744665445,1401.0,1409,1387,1401.0,1387,1409,1494,1494.0,1494,1494,196,196.0,196,196,196,32
1744665446,1402.625,1411,1389,1402.625,1389,1411,1500,1500.0,1500,1500,197,197.0,197,197,197,33
1744665447,1402.375,1410,1389,1402.375,1389,1410,1500,1500.0,1500,1500,197,197.0,197,197,197,33
1744665449,1402.25,1410,1389,1402.25,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,33
1744665450,1402.25,1410,1388,1402.25,1388,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665451,1402.625,1410,1389,1402.625,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665452,1402.625,1410,1389,1402.625,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665453,1402.75,1410,1390,1402.75,1390,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665455,1402.5,1410,1390,1402.5,1390,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665456,1402.5,1410,1389,1402.5,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665457,1402.0,1410,1390,1402.0,1390,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665458,1402.25,1410,1389,1402.25,1389,1410,1500,1500.0,1500,1500,197,197.0,197,197,197,34
1744665459,1402.125,1410,1389,1402.125,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665460,1402.125,1411,1389,1402.125,1389,1411,1500,1500.0,1500,1500,197,197.0,197,197,197,34
1744665462,1402.25,1410,1389,1402.25,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665463,1402.5,1410,1389,1402.5,1389,1410,1500,1500.0,1500,1500,197,197.0,197,197,197,34
1744665464,1402.125,1410,1389,1402.125,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665465,1402.125,1410,1389,1402.125,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665466,1402.5,1410,1389,1402.5,1389,1410,1500,1500.0,1500,1500,197,197.0,197,197,197,34
1744665468,1402.375,1410,1390,1402.375,1390,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665469,1402.375,1410,1389,1402.375,1389,1410,1500,1500.0,1500,1500,197,197.0,197,197,197,34
1744665470,1402.375,1411,1389,1402.375,1389,1411,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665471,1402.5,1410,1389,1402.5,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665472,1402.25,1410,1390,1402.25,1390,1410,1500,1500.0,1500,1500,199,199.0,199,199,199,34
1744665473,1402.5,1410,1389,1402.5,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665475,1402.5,1410,1389,1402.5,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665476,1402.625,1410,1389,1402.625,1389,1410,1500,1500.0,1500,1500,197,197.0,197,197,197,34
1744665477,1402.5,1410,1390,1402.5,1390,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665478,1402.625,1410,1390,1402.625,1390,1410,1500,1500.0,1500,1500,197,197.0,197,197,197,34
1744665479,1402.75,1410,1390,1402.75,1390,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665481,1402.375,1410,1390,1402.375,1390,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665482,1402.375,1410,1389,1402.375,1389,1410,1500,1500.0,1500,1500,198,198.0,198,198,198,34
1744665483,1402.625,1411,1389,1402.625,1389,1411,1500,1500.0,1500,1500,198,198.0,198,198,198,34
