Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744659749,88.75,96,87,88.75,87,96,900,900.0,900,900,105,105.0,105,105,105,33
1744659750,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,33
1744659751,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744659752,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744659753,88.0,89,87,88.0,87,89,900,900.0,900,900,106,106.0,106,106,106,33
1744659754,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744659756,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744659757,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,33
1744659758,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744659759,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,33
1744659760,1392.125,1398,1380,1392.125,1380,1398,1491,1491.0,1491,1491,345,345.0,345,345,345,33
1744659762,1394.625,1401,1381,1394.625,1381,1401,1500,1500.0,1500,1500,349,349.0,349,349,349,34
1744659763,1394.625,1400,1382,1394.625,1382,1400,1500,1500.0,1500,1500,351,351.0,351,351,351,35
1744659764,1394.5,1401,1382,1394.5,1382,1401,1500,1500.0,1500,1500,351,351.0,351,351,351,36
1744659765,1394.375,1400,1382,1394.375,1382,1400,1500,1500.0,1500,1500,351,351.0,351,351,351,36
1744659766,1394.25,1401,1381,1394.25,1381,1401,1500,1500.0,1500,1500,351,351.0,351,351,351,36
1744659767,1394.25,1400,1381,1394.25,1381,1400,1500,1500.0,1500,1500,351,351.0,351,351,351,36
1744659769,1394.625,1401,1382,1394.625,1382,1401,1500,1500.0,1500,1500,351,351.0,351,351,351,36
