Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744657910,88.5,96,86,88.5,86,96,900,900.0,900,900,105,105.0,105,105,105,32
1744657911,87.75,90,86,87.75,86,90,900,900.0,900,900,105,105.0,105,105,105,32
1744657913,87.625,89,86,87.625,86,89,900,900.0,900,900,104,104.0,104,104,104,33
1744657914,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744657915,87.625,89,86,87.625,86,89,900,900.0,900,900,104,104.0,104,104,104,32
1744657916,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744657917,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,33
1744657918,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744657920,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744657921,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744657922,1371.875,1386,1353,1371.875,1353,1386,1486,1486.0,1486,1486,477,477.0,477,477,477,33
1744657923,1375.875,1390,1356,1375.875,1356,1390,1500,1500.0,1500,1500,486,486.0,486,486,486,37
1744657924,1375.75,1390,1356,1375.75,1356,1390,1500,1500.0,1500,1500,487,487.0,487,487,487,39
1744657926,1375.75,1391,1356,1375.75,1356,1391,1500,1500.0,1500,1500,488,488.0,488,488,488,39
1744657927,1376.0,1390,1356,1376.0,1356,1390,1500,1500.0,1500,1500,486,486.0,486,486,486,40
1744657928,1375.625,1390,1356,1375.625,1356,1390,1500,1500.0,1500,1500,486,486.0,486,486,486,40
1744657929,1375.25,1390,1356,1375.25,1356,1390,1500,1500.0,1500,1500,486,486.0,486,486,486,40
1744657930,1375.875,1390,1356,1375.875,1356,1390,1500,1500.0,1500,1500,488,488.0,488,488,488,41
1744657931,1376.0,1390,1356,1376.0,1356,1390,1500,1500.0,1500,1500,488,488.0,488,488,488,41
1744657933,1376.125,1391,1357,1376.125,1357,1391,1500,1500.0,1500,1500,487,487.0,487,487,487,41
1744657934,1375.75,1390,1356,1375.75,1356,1390,1500,1500.0,1500,1500,489,489.0,489,489,489,41
1744657935,1375.875,1391,1356,1375.875,1356,1391,1500,1500.0,1500,1500,487,487.0,487,487,487,41
1744657936,1376.0,1391,1357,1376.0,1357,1391,1500,1500.0,1500,1500,488,488.0,488,488,488,41
1744657937,1376.25,1391,1357,1376.25,1357,1391,1500,1500.0,1500,1500,488,488.0,488,488,488,41
1744657938,1376.125,1391,1357,1376.125,1357,1391,1500,1500.0,1500,1500,488,488.0,488,488,488,41
1744657940,1376.125,1391,1357,1376.125,1357,1391,1500,1500.0,1500,1500,489,489.0,489,489,489,42
1744657941,1376.25,1391,1357,1376.25,1357,1391,1500,1500.0,1500,1500,488,488.0,488,488,488,42
1744657942,1376.125,1391,1357,1376.125,1357,1391,1500,1500.0,1500,1500,490,490.0,490,490,490,42
1744657943,1376.375,1391,1357,1376.375,1357,1391,1500,1500.0,1500,1500,489,489.0,489,489,489,42
