Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744664733,89.0,97,87,89.0,87,97,900,900.0,900,900,104,104.0,104,104,104,32
1744664735,87.75,90,86,87.75,86,90,900,900.0,900,900,105,105.0,105,105,105,32
1744664736,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744664737,87.625,89,86,87.625,86,89,900,900.0,900,900,105,105.0,105,105,105,32
1744664738,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744664739,87.75,89,87,87.75,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744664740,87.875,89,86,87.875,86,89,900,900.0,900,900,104,104.0,104,104,104,32
1744664742,87.625,89,86,87.625,86,89,900,900.0,900,900,104,104.0,104,104,104,32
1744664743,87.75,89,87,87.75,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744664744,87.625,89,86,87.625,86,89,900,900.0,900,900,104,104.0,104,104,104,32
1744664745,1392.125,1402,1377,1392.125,1377,1402,1489,1489.0,1489,1489,239,239.0,239,239,239,32
1744664746,1395.25,1405,1380,1395.25,1380,1405,1500,1500.0,1500,1500,244,244.0,244,244,244,33
1744664747,1395.125,1405,1380,1395.125,1380,1405,1500,1500.0,1500,1500,242,242.0,242,242,242,33
1744664749,1395.25,1405,1380,1395.25,1380,1405,1500,1500.0,1500,1500,242,242.0,242,242,242,34
1744664750,1395.125,1405,1380,1395.125,1380,1405,1500,1500.0,1500,1500,243,243.0,243,243,243,34
1744664751,1395.25,1405,1380,1395.25,1380,1405,1500,1500.0,1500,1500,243,243.0,243,243,243,34
1744664752,1395.125,1405,1380,1395.125,1380,1405,1500,1500.0,1500,1500,242,242.0,242,242,242,34
1744664753,1395.0,1404,1380,1395.0,1380,1404,1500,1500.0,1500,1500,245,245.0,245,245,245,34
1744664755,1394.875,1405,1379,1394.875,1379,1405,1500,1500.0,1500,1500,243,243.0,243,243,243,34
1744664756,1394.875,1405,1379,1394.875,1379,1405,1500,1500.0,1500,1500,246,246.0,246,246,246,34
1744664757,1395.125,1406,1379,1395.125,1379,1406,1500,1500.0,1500,1500,243,243.0,243,243,243,34
1744664758,1395.0,1405,1380,1395.0,1380,1405,1500,1500.0,1500,1500,245,245.0,245,245,245,35
1744664759,1395.125,1405,1380,1395.125,1380,1405,1500,1500.0,1500,1500,240,240.0,240,240,240,35
1744664760,1395.125,1404,1380,1395.125,1380,1404,1500,1500.0,1500,1500,242,242.0,242,242,242,35
1744664762,1395.125,1405,1380,1395.125,1380,1405,1500,1500.0,1500,1500,241,241.0,241,241,241,35
1744664763,1395.125,1403,1379,1395.125,1379,1403,1500,1500.0,1500,1500,243,243.0,243,243,243,35
1744664764,1395.125,1404,1380,1395.125,1380,1404,1500,1500.0,1500,1500,243,243.0,243,243,243,35
1744664765,1395.0,1404,1379,1395.0,1379,1404,1500,1500.0,1500,1500,246,246.0,246,246,246,35
1744664766,1395.25,1405,1380,1395.25,1380,1405,1500,1500.0,1500,1500,244,244.0,244,244,244,35
1744664768,1395.5,1405,1380,1395.5,1380,1405,1500,1500.0,1500,1500,243,243.0,243,243,243,35
1744664769,1395.125,1405,1380,1395.125,1380,1405,1500,1500.0,1500,1500,240,240.0,240,240,240,35
1744664770,1395.0,1404,1380,1395.0,1380,1404,1500,1500.0,1500,1500,245,245.0,245,245,245,35
1744664771,1395.375,1404,1380,1395.375,1380,1404,1500,1500.0,1500,1500,243,243.0,243,243,243,35
1744664772,1395.125,1405,1380,1395.125,1380,1405,1500,1500.0,1500,1500,243,243.0,243,243,243,35
1744664773,1395.125,1405,1380,1395.125,1380,1405,1500,1500.0,1500,1500,246,246.0,246,246,246,35
1744664775,1395.25,1405,1380,1395.25,1380,1405,1500,1500.0,1500,1500,244,244.0,244,244,244,35
1744664776,1395.125,1404,1381,1395.125,1381,1404,1500,1500.0,1500,1500,241,241.0,241,241,241,35
1744664777,1395.25,1405,1380,1395.25,1380,1405,1500,1500.0,1500,1500,245,245.0,245,245,245,35
1744664778,89.0,90,88,89.0,88,90,902,902.0,902,902,106,106.0,106,106,106,35
1744664779,88.625,91,87,88.625,87,91,900,900.0,900,900,106,106.0,106,106,106,34
1744664781,90.625,99,87,90.625,87,99,900,900.0,900,900,106,106.0,106,106,106,34
1744664782,91.5,102,87,91.5,87,102,900,900.0,900,900,106,106.0,106,106,106,34
1744664783,92.375,106,87,92.375,87,106,900,900.0,900,900,105,105.0,105,105,105,33
1744664784,92.125,105,87,92.125,87,105,900,900.0,900,900,105,105.0,105,105,105,33
1744664785,90.5,98,87,90.5,87,98,900,900.0,900,900,105,105.0,105,105,105,33
1744664786,88.25,89,87,88.25,87,89,900,900.0,900,900,105,105.0,105,105,105,33
