Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744664516,89.25,96,87,89.25,87,96,900,900.0,900,900,105,105.0,105,105,105,32
1744664517,88.0,90,87,88.0,87,90,900,900.0,900,900,104,104.0,104,104,104,32
1744664518,88.0,89,87,88.0,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744664519,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744664520,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744664522,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744664523,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744664524,88.125,89,87,88.125,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744664525,88.875,92,87,88.875,87,92,900,900.0,900,900,105,105.0,105,105,105,32
1744664526,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744664528,1400.125,1408,1387,1400.125,1387,1408,1494,1494.0,1494,1494,200,200.0,200,200,200,32
1744664529,1402.0,1410,1389,1402.0,1389,1410,1500,1500.0,1500,1500,200,200.0,200,200,200,33
1744664530,1401.75,1410,1388,1401.75,1388,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,33
1744664531,1401.75,1410,1388,1401.75,1388,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664532,1401.75,1409,1388,1401.75,1388,1409,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664533,1401.75,1410,1388,1401.75,1388,1410,1500,1500.0,1500,1500,202,202.0,202,202,202,34
1744664535,1401.375,1409,1388,1401.375,1388,1409,1500,1500.0,1500,1500,200,200.0,200,200,200,34
1744664536,1401.5,1410,1388,1401.5,1388,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664537,1401.75,1410,1388,1401.75,1388,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664538,1401.5,1410,1388,1401.5,1388,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664539,1401.75,1411,1388,1401.75,1388,1411,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664541,1401.625,1410,1388,1401.625,1388,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664542,1401.375,1409,1388,1401.375,1388,1409,1500,1500.0,1500,1500,202,202.0,202,202,202,34
1744664543,1401.75,1410,1389,1401.75,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664544,1401.5,1410,1388,1401.5,1388,1410,1500,1500.0,1500,1500,200,200.0,200,200,200,34
1744664545,1401.625,1410,1389,1401.625,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664546,1401.875,1410,1389,1401.875,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664548,1401.625,1410,1388,1401.625,1388,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664549,1401.875,1410,1388,1401.875,1388,1410,1500,1500.0,1500,1500,202,202.0,202,202,202,34
1744664550,1401.625,1410,1388,1401.625,1388,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664551,1401.875,1410,1389,1401.875,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664552,1401.875,1410,1389,1401.875,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,34
1744664553,1401.625,1410,1389,1401.625,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,35
1744664555,1401.5,1410,1389,1401.5,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,35
1744664556,1401.875,1410,1389,1401.875,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,35
1744664557,1401.875,1410,1389,1401.875,1389,1410,1500,1500.0,1500,1500,202,202.0,202,202,202,35
1744664558,1401.875,1410,1388,1401.875,1388,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,35
1744664559,1401.75,1410,1388,1401.75,1388,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,35
1744664561,1402.0,1410,1389,1402.0,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,35
1744664562,1402.0,1411,1389,1402.0,1389,1411,1500,1500.0,1500,1500,201,201.0,201,201,201,35
1744664563,1402.0,1411,1389,1402.0,1389,1411,1500,1500.0,1500,1500,201,201.0,201,201,201,35
1744664564,1402.0,1410,1389,1402.0,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,35
1744664565,1401.5,1410,1389,1401.5,1389,1410,1500,1500.0,1500,1500,201,201.0,201,201,201,35
1744664566,1401.625,1409,1389,1401.625,1389,1409,1500,1500.0,1500,1500,200,200.0,200,200,200,35
1744664568,1401.75,1409,1389,1401.75,1389,1409,1500,1500.0,1500,1500,201,201.0,201,201,201,35
