Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744662412,88.75,96,87,88.75,87,96,900,900.0,900,900,105,105.0,105,105,105,32
1744662414,88.0,90,87,88.0,87,90,900,900.0,900,900,105,105.0,105,105,105,32
1744662415,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744662416,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744662417,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744662418,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744662419,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744662421,87.875,89,87,87.875,87,89,900,900.0,900,900,105,105.0,105,105,105,32
1744662422,87.875,89,87,87.875,87,89,900,900.0,900,900,104,104.0,104,104,104,32
1744662423,87.875,89,87,87.875,87,89,900,900.0,900,900,106,106.0,106,106,106,32
1744662424,1395.375,1400,1386,1395.375,1386,1400,1493,1493.0,1493,1493,226,226.0,226,226,226,32
1744662425,1397.75,1402,1388,1397.75,1388,1402,1500,1500.0,1500,1500,228,228.0,228,228,228,33
1744662427,1397.375,1402,1388,1397.375,1388,1402,1500,1500.0,1500,1500,228,228.0,228,228,228,34
1744662428,1397.875,1403,1388,1397.875,1388,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,34
1744662429,1397.375,1402,1388,1397.375,1388,1402,1500,1500.0,1500,1500,228,228.0,228,228,228,34
1744662430,1397.75,1403,1388,1397.75,1388,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,34
1744662431,1397.75,1403,1388,1397.75,1388,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,34
1744662432,1397.875,1403,1388,1397.875,1388,1403,1500,1500.0,1500,1500,229,229.0,229,229,229,34
1744662434,1397.75,1404,1388,1397.75,1388,1404,1500,1500.0,1500,1500,228,228.0,228,228,228,34
1744662435,1397.75,1403,1388,1397.75,1388,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,34
1744662436,1397.625,1403,1388,1397.625,1388,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,34
1744662437,1397.625,1403,1388,1397.625,1388,1403,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662438,1397.25,1403,1387,1397.25,1387,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662439,1397.625,1403,1388,1397.625,1388,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662441,1397.75,1403,1388,1397.75,1388,1403,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662442,1398.125,1403,1387,1398.125,1387,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662443,1398.0,1403,1388,1398.0,1388,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662444,1398.25,1403,1388,1398.25,1388,1403,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662445,1398.375,1403,1388,1398.375,1388,1403,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662447,1398.125,1402,1388,1398.125,1388,1402,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662448,1398.125,1403,1388,1398.125,1388,1403,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662449,1398.125,1403,1388,1398.125,1388,1403,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662450,1398.875,1405,1388,1398.875,1388,1405,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662451,1398.75,1405,1388,1398.75,1388,1405,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662452,1398.875,1405,1388,1398.875,1388,1405,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662454,1399.375,1406,1388,1399.375,1388,1406,1500,1500.0,1500,1500,228,228.0,228,228,228,35
1744662455,1399.25,1406,1388,1399.25,1388,1406,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662456,1399.25,1407,1387,1399.25,1387,1407,1500,1500.0,1500,1500,229,229.0,229,229,229,35
1744662457,1399.125,1407,1388,1399.125,1388,1407,1500,1500.0,1500,1500,229,229.0,229,229,229,35
