Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743864733,89.0,96,88,89.0,88,96,900,900.0,900,900,110,110.0,110,110,110,43
1743864734,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864735,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864736,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864737,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864739,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864740,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,43
1743864741,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864742,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864743,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,43
1743864744,88.375,91,88,88.375,88,91,901,901.0,901,901,110,110.0,110,110,110,43
1743864746,88.25,90,88,88.25,88,90,900,900.0,900,900,110,110.0,110,110,110,43
1743864747,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864748,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864749,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864750,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864752,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743864753,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,42
