Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743867301,89.25,98,88,89.25,88,98,900,900.0,900,900,108,108.0,108,108,108,41
1743867302,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,41
1743867303,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867305,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867306,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743867307,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867308,88.0,88,88,88.0,88,88,900,900.0,900,900,108,108.0,108,108,108,41
1743867309,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867310,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743867312,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743867313,139.125,140,139,139.125,139,140,965,965.0,965,965,118,118.0,118,118,118,41
1743867314,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,41
1743867315,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867316,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867318,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867319,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867320,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867321,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867322,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
