Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743862864,89.0,96,88,89.0,88,96,900,900.0,900,900,111,111.0,111,111,111,45
1743862865,88.25,90,88,88.25,88,90,900,900.0,900,900,111,111.0,111,111,111,45
1743862866,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743862868,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743862869,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743862870,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743862871,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743862872,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
1743862873,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
1743862875,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,44
1743862876,1375.625,1391,1359,1375.625,1359,1391,1490,1490.0,1490,1490,560,560.0,560,560,560,46
1743862877,1375.75,1388,1362,1375.75,1362,1388,1500,1500.0,1500,1500,572,572.0,572,572,572,50
1743862878,1375.875,1387,1361,1375.875,1361,1387,1500,1500.0,1500,1500,575,575.0,575,575,575,52
1743862879,1376.5,1389,1362,1376.5,1362,1389,1500,1500.0,1500,1500,580,580.0,580,580,580,52
1743862881,1376.5,1388,1362,1376.5,1362,1388,1500,1500.0,1500,1500,587,587.0,587,587,587,53
1743862882,1376.0,1389,1362,1376.0,1362,1389,1500,1500.0,1500,1500,574,574.0,574,574,574,53
1743862883,1376.125,1388,1362,1376.125,1362,1388,1500,1500.0,1500,1500,574,574.0,574,574,574,54
1743862884,1376.0,1388,1363,1376.0,1363,1388,1500,1500.0,1500,1500,583,583.0,583,583,583,54
1743862885,1376.375,1388,1363,1376.375,1363,1388,1500,1500.0,1500,1500,589,589.0,589,589,589,54
1743862886,1377.0,1388,1363,1377.0,1363,1388,1500,1500.0,1500,1500,563,563.0,563,563,563,54
1743862888,1376.25,1388,1362,1376.25,1362,1388,1500,1500.0,1500,1500,576,576.0,576,576,576,55
1743862889,1376.5,1388,1363,1376.5,1363,1388,1500,1500.0,1500,1500,580,580.0,580,580,580,55
1743862890,1376.5,1388,1362,1376.5,1362,1388,1500,1500.0,1500,1500,585,585.0,585,585,585,56
1743862891,1376.375,1389,1363,1376.375,1363,1389,1500,1500.0,1500,1500,592,592.0,592,592,592,56
1743862892,1376.25,1389,1362,1376.25,1362,1389,1500,1500.0,1500,1500,576,576.0,576,576,576,56
