Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743864607,89.0,96,88,89.0,88,96,900,900.0,900,900,109,109.0,109,109,109,41
1743864608,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743864610,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743864611,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,41
1743864612,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743864613,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743864614,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743864615,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743864617,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743864618,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743864619,1356.125,1378,1334,1356.125,1334,1378,1491,1491.0,1491,1491,564,564.0,564,564,564,43
1743864620,1358.625,1381,1335,1358.625,1335,1381,1500,1500.0,1500,1500,554,554.0,554,554,554,49
1743864621,1360.25,1379,1339,1360.25,1339,1379,1500,1500.0,1500,1500,530,530.0,530,530,530,51
1743864623,1355.375,1373,1336,1355.375,1336,1373,1500,1500.0,1500,1500,574,574.0,574,574,574,52
1743864624,1355.125,1373,1335,1355.125,1335,1373,1500,1500.0,1500,1500,572,572.0,572,572,572,52
1743864625,1356.5,1375,1336,1356.5,1336,1375,1500,1500.0,1500,1500,555,555.0,555,555,555,52
1743864626,1356.75,1376,1336,1356.75,1336,1376,1500,1500.0,1500,1500,574,574.0,574,574,574,53
1743864627,1355.75,1374,1335,1355.75,1335,1374,1500,1500.0,1500,1500,582,582.0,582,582,582,53
1743864628,1355.875,1375,1335,1355.875,1335,1375,1500,1500.0,1500,1500,575,575.0,575,575,575,53
1743864630,1358.375,1377,1338,1358.375,1338,1377,1500,1500.0,1500,1500,545,545.0,545,545,545,54
1743864631,1355.25,1374,1335,1355.25,1335,1374,1500,1500.0,1500,1500,592,592.0,592,592,592,54
1743864632,1355.75,1375,1335,1355.75,1335,1375,1500,1500.0,1500,1500,583,583.0,583,583,583,55
1743864633,1356.5,1374,1336,1356.5,1336,1374,1500,1500.0,1500,1500,567,567.0,567,567,567,55
1743864634,1361.875,1381,1341,1361.875,1341,1381,1500,1500.0,1500,1500,541,541.0,541,541,541,55
1743864635,1355.375,1374,1335,1355.375,1335,1374,1500,1500.0,1500,1500,582,582.0,582,582,582,55
1743864637,1356.25,1375,1336,1356.25,1336,1375,1500,1500.0,1500,1500,578,578.0,578,578,578,56
1743864638,1357.375,1376,1337,1357.375,1337,1376,1500,1500.0,1500,1500,557,557.0,557,557,557,56
1743864639,1355.625,1374,1336,1355.625,1336,1374,1500,1500.0,1500,1500,596,596.0,596,596,596,56
1743864640,1355.625,1373,1336,1355.625,1336,1373,1500,1500.0,1500,1500,578,578.0,578,578,578,57
1743864641,1356.625,1376,1337,1356.625,1337,1376,1500,1500.0,1500,1500,572,572.0,572,572,572,57
1743864643,1359.375,1378,1340,1359.375,1340,1378,1500,1500.0,1500,1500,542,542.0,542,542,542,57
1743864644,1355.75,1374,1336,1355.75,1336,1374,1500,1500.0,1500,1500,584,584.0,584,584,584,57
1743864645,1355.625,1374,1337,1355.625,1337,1374,1500,1500.0,1500,1500,578,578.0,578,578,578,57
1743864646,1356.625,1375,1337,1356.625,1337,1375,1500,1500.0,1500,1500,566,566.0,566,566,566,58
1743864647,1360.5,1379,1343,1360.5,1343,1379,1500,1500.0,1500,1500,564,564.0,564,564,564,58
1743864648,1356.625,1374,1340,1356.625,1340,1374,1500,1500.0,1500,1500,588,588.0,588,588,588,58
1743864650,1356.5,1374,1340,1356.5,1340,1374,1500,1500.0,1500,1500,585,585.0,585,585,585,58
1743864651,1357.5,1376,1340,1357.5,1340,1376,1500,1500.0,1500,1500,566,566.0,566,566,566,58
1743864652,1357.75,1376,1340,1357.75,1340,1376,1500,1500.0,1500,1500,587,587.0,587,587,587,59
1743864653,1357.0,1374,1341,1357.0,1341,1374,1500,1500.0,1500,1500,590,590.0,590,590,590,59
1743864654,1357.0,1375,1341,1357.0,1341,1375,1500,1500.0,1500,1500,585,585.0,585,585,585,59
1743864656,1358.125,1376,1341,1358.125,1341,1376,1500,1500.0,1500,1500,561,561.0,561,561,561,59
1743864657,1357.25,1375,1339,1357.25,1339,1375,1500,1500.0,1500,1500,601,601.0,601,601,601,59
1743864658,1357.0,1375,1340,1357.0,1340,1375,1500,1500.0,1500,1500,598,598.0,598,598,598,60
1743864659,1357.5,1376,1341,1357.5,1341,1376,1500,1500.0,1500,1500,584,584.0,584,584,584,60
1743864660,1359.375,1376,1342,1359.375,1342,1376,1500,1500.0,1500,1500,552,552.0,552,552,552,60
1743864661,1356.875,1375,1340,1356.875,1340,1375,1500,1500.0,1500,1500,600,600.0,600,600,600,60
1743864663,134.25,143,132,134.25,132,143,1163,1163.0,1163,1163,153,153.0,153,153,153,58
1743864664,88.125,89,88,88.125,88,89,900,900.0,900,900,115,115.0,115,115,115,53
1743864665,88.5,92,88,88.5,88,92,900,900.0,900,900,115,115.0,115,115,115,51
1743864666,89.125,92,88,89.125,88,92,900,900.0,900,900,114,114.0,114,114,114,50
1743864667,90.0,96,88,90.0,88,96,900,900.0,900,900,115,115.0,115,115,115,50
1743864669,88.125,89,88,88.125,88,89,900,900.0,900,900,114,114.0,114,114,114,49
1743864670,88.125,89,88,88.125,88,89,900,900.0,900,900,114,114.0,114,114,114,49
1743864671,88.125,89,88,88.125,88,89,900,900.0,900,900,114,114.0,114,114,114,49
1743864672,88.125,89,88,88.125,88,89,900,900.0,900,900,114,114.0,114,114,114,48
