Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743860796,89.875,103,88,89.875,88,103,900,900.0,900,900,111,111.0,111,111,111,46
1743860797,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743860799,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743860800,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743860801,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743860802,88.0,88,88,88.0,88,88,900,900.0,900,900,113,113.0,113,113,113,45
1743860803,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743860805,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743860806,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743860807,88.0,88,88,88.0,88,88,900,900.0,900,900,112,112.0,112,112,112,45
1743860808,1362.875,1378,1344,1362.875,1344,1378,1375,1375.0,1375,1375,742,742.0,742,742,742,47
1743860809,1334.0,1349,1316,1334.0,1316,1349,1300,1300.0,1300,1300,751,751.0,751,751,751,52
1743860810,1318.625,1334,1301,1318.625,1301,1334,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1743860812,1318.0,1334,1299,1318.0,1299,1334,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1743860813,1311.5,1327,1292,1311.5,1292,1327,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743860814,1322.0,1339,1302,1322.0,1302,1339,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743860815,1312.875,1329,1293,1312.875,1293,1329,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743860816,1318.875,1335,1300,1318.875,1300,1335,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743860818,1324.0,1340,1305,1324.0,1305,1340,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743860819,1310.75,1326,1291,1310.75,1291,1326,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743860820,1310.625,1326,1291,1310.625,1291,1326,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743860821,1310.5,1326,1292,1310.5,1292,1326,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743860822,1312.5,1328,1294,1312.5,1294,1328,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743860823,1316.5,1332,1298,1316.5,1298,1332,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743860825,1306.875,1323,1288,1306.875,1288,1323,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743860826,1302.75,1318,1285,1302.75,1285,1318,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743860827,1364.75,1380,1350,1364.75,1350,1380,1326,1326.0,1326,1326,745,745.0,745,745,745,61
1743860828,1333.125,1350,1316,1333.125,1316,1350,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743860829,1311.5,1327,1292,1311.5,1292,1327,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743860831,1301.5,1318,1283,1301.5,1283,1318,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743860832,1292.0,1307,1275,1292.0,1275,1307,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743860833,1304.625,1321,1286,1304.625,1286,1321,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743860834,1301.625,1317,1284,1301.625,1284,1317,1300,1300.0,1300,1300,750,750.0,750,750,750,62
