Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743866318,89.0,96,88,89.0,88,96,900,900.0,900,900,109,109.0,109,109,109,41
1743866319,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,41
1743866321,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866322,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866323,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866324,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866325,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743866326,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866328,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743866329,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743866330,233.75,235,232,233.75,232,235,1100,1100.0,1100,1100,153,153.0,153,153,153,41
1743866331,88.25,90,88,88.25,88,90,900,900.0,900,900,108,108.0,108,108,108,41
1743866332,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866334,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866335,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866336,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866337,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866338,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743866339,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
