Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743866154,89.0,96,88,89.0,88,96,900,900.0,900,900,109,109.0,109,109,109,40
1743866156,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,40
1743866157,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866158,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866159,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866160,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866162,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866163,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,40
1743866164,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866165,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866166,225.875,227,224,225.875,224,227,1089,1089.0,1089,1089,150,150.0,150,150,150,41
1743866167,88.375,91,88,88.375,88,91,900,900.0,900,900,109,109.0,109,109,109,41
1743866169,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743866170,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,40
1743866171,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866172,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866173,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
1743866174,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,40
1743866176,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,40
