Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743863339,89.0,96,88,89.0,88,96,900,900.0,900,900,109,109.0,109,109,109,43
1743863340,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743863341,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743863342,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743863344,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743863345,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,43
1743863346,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,43
1743863347,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,43
1743863348,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,42
1743863349,88.0,88,88,88.0,88,88,900,900.0,900,900,110,110.0,110,110,110,42
1743863351,1351.5,1375,1328,1351.5,1328,1375,1496,1496.0,1496,1496,627,627.0,627,627,627,45
1743863352,1354.0,1372,1333,1354.0,1333,1372,1500,1500.0,1500,1500,599,599.0,599,599,599,50
1743863353,1350.25,1369,1330,1350.25,1330,1369,1500,1500.0,1500,1500,632,632.0,632,632,632,52
1743863354,1358.5,1377,1336,1358.5,1336,1377,1500,1500.0,1500,1500,631,631.0,631,631,631,54
1743863355,1350.625,1369,1329,1350.625,1329,1369,1500,1500.0,1500,1500,625,625.0,625,625,625,54
1743863357,1350.625,1368,1330,1350.625,1330,1368,1500,1500.0,1500,1500,650,650.0,650,650,650,55
1743863358,1350.875,1368,1330,1350.875,1330,1368,1500,1500.0,1500,1500,614,614.0,614,614,614,55
1743863359,1350.375,1368,1330,1350.375,1330,1368,1500,1500.0,1500,1500,647,647.0,647,647,647,55
1743863360,1351.625,1370,1331,1351.625,1331,1370,1500,1500.0,1500,1500,604,604.0,604,604,604,56
1743863361,1350.625,1370,1329,1350.625,1329,1370,1500,1500.0,1500,1500,641,641.0,641,641,641,56
1743863362,1353.25,1373,1332,1353.25,1332,1373,1500,1500.0,1500,1500,600,600.0,600,600,600,56
1743863364,100.375,101,100,100.375,100,101,1500,1500.0,1500,1500,191,191.0,191,191,191,54
1743863365,88.25,90,88,88.25,88,90,900,900.0,900,900,112,112.0,112,112,112,50
1743863366,88.25,90,88,88.25,88,90,900,900.0,900,900,112,112.0,112,112,112,48
1743863367,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,47
1743863368,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,47
1743863370,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743863371,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743863372,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743863373,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
