Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743867546,89.0,96,88,89.0,88,96,900,900.0,900,900,109,109.0,109,109,109,41
1743867548,88.25,90,88,88.25,88,90,900,900.0,900,900,109,109.0,109,109,109,41
1743867549,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867550,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867551,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867552,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743867553,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867555,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743867556,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743867557,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
1743867558,117.375,119,117,117.375,117,119,937,937.0,937,937,113,113.0,113,113,113,41
1743867559,88.25,90,88,88.25,88,90,900,900.0,900,900,108,108.0,108,108,108,41
1743867560,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743867562,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743867563,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867564,88.125,89,88,88.125,88,89,900,900.0,900,900,109,109.0,109,109,109,41
1743867565,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743867566,88.125,89,88,88.125,88,89,900,900.0,900,900,108,108.0,108,108,108,41
1743867568,88.0,88,88,88.0,88,88,900,900.0,900,900,109,109.0,109,109,109,41
