Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743862163,88.75,94,88,88.75,88,94,900,900.0,900,900,112,112.0,112,112,112,46
1743862164,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743862166,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743862167,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743862168,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743862169,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,46
1743862170,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,46
1743862171,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,46
1743862173,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,46
1743862174,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,46
1743862175,88.625,92,88,88.625,88,92,901,901.0,901,901,112,112.0,112,112,112,45
1743862176,88.25,90,88,88.25,88,90,900,900.0,900,900,112,112.0,112,112,112,45
1743862177,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,45
1743862179,88.125,89,88,88.125,88,89,900,900.0,900,900,111,111.0,111,111,111,45
1743862180,88.125,89,88,88.125,88,89,900,900.0,900,900,110,110.0,110,110,110,45
1743862181,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,45
1743862182,88.125,89,88,88.125,88,89,900,900.0,900,900,112,112.0,112,112,112,45
1743862183,88.0,88,88,88.0,88,88,900,900.0,900,900,111,111.0,111,111,111,45
