Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744280212,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280213,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280215,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280216,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280217,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280218,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280219,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280220,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280221,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280223,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280224,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280225,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280226,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280227,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280228,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280229,720526517,719199696,719910281,717767189,720053612,719881616,718673028,718055483
1744280231,720528516,719201705,719912297,717769213,720055647,719883662,718675077,718057543
1744280232,720529896,719203075,719913660,717770568,720056992,719884996,718676408,718058862
1744280233,720540088,719213297,719923943,717780790,720067345,719895353,718686782,718069217
1744280234,720550805,719223949,719934525,717791097,720078069,719905973,718697398,718079850
1744280235,720564408,719237556,719948152,717804664,720091653,719919569,718711008,718093457
1744280236,720578284,719251428,719962026,717818542,720105530,719933446,718724879,718107330
1744280237,720592191,719265331,719975932,717832451,720119434,719947353,718738792,718121245
1744280239,720606167,719279301,719989906,717846427,720133418,719961327,718752750,718135204
1744280240,720620091,719293221,720003830,717860354,720147342,719975251,718766681,718149137
1744280241,720634100,719307238,720017847,717874375,720161365,719989277,718780681,718163139
1744280242,720648149,719321278,720031889,717888420,720175406,720003320,718794730,718177190
1744280243,720662267,719335390,720046005,717902537,720189519,720017438,718808830,718191291
1744280244,720676319,719349438,720060057,717916593,720203574,720031492,718822889,718205351
1744280246,720690386,719363487,720074108,717930647,720217625,720045543,718836935,718219400
1744280247,720704431,719377540,720088165,717944706,720231683,720059601,718850986,718233454
1744280248,720718537,719391629,720102257,717958802,720245775,720073696,718865064,718247534
1744280249,720732605,719405691,720116322,717972870,720259843,720087761,718879123,718261595
1744280250,720746676,719419759,720130393,717986943,720273913,720101832,718893187,718275659
1744280251,720757136,719430245,720140947,717997457,720284431,720112304,718903646,718286100
1744280252,720767929,719441000,720151836,718008170,720295149,720123018,718914484,718296879
1744280254,720780596,719453629,720164473,718020830,720307824,720135708,718927119,718309520
1744280255,720794498,719467540,720178388,718034747,720321738,720149623,718941030,718323430
1744280256,720808423,719481448,720192298,718048661,720335651,720163535,718954937,718337339
1744280257,720822376,719495396,720206252,718062614,720349602,720177489,718968895,718351303
1744280258,720836400,719509416,720220274,718076639,720363624,720191511,718982901,718365342
1744280259,720850446,719523458,720234320,718090690,720377672,720205560,718996944,718379350
