Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744247387,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247389,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247390,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247391,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247392,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247393,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247394,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247395,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247397,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247398,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247399,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247400,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247401,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247402,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247404,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247405,339111382,337871250,338566938,336364416,338572729,338532472,337256391,336709856
1744247406,339114538,337874406,338570097,336367571,338575887,338535630,337259544,336713013
1744247407,339118402,337878275,338574022,336371497,338579872,338539630,337263594,336717082
1744247408,339137256,337897131,338592865,336390212,338598697,338558469,337282417,336735913
1744247409,339157232,337917103,338612812,336410162,338618640,338578387,337302352,336755842
1744247410,339174910,337934786,338630521,336427868,338636342,338596128,337320063,336773570
1744247412,339195027,337954901,338650637,336447986,338656472,338616250,337340186,336793688
1744247413,339212388,337972231,338667985,336465326,338673836,338633593,337357549,336811068
1744247414,339232337,337992183,338687938,336485281,338693795,338653545,337377506,336831025
1744247415,339249572,338009586,338705335,336502663,338711193,338670946,337394873,336848403
1744247416,339269145,338029154,338724903,336522240,338730769,338690521,337414467,336867999
1744247417,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247418,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247420,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247421,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247422,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247423,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247424,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247425,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247426,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247428,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247429,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247430,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247431,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
1744247432,339283594,338043559,338739285,336536593,338745100,338704811,337428725,336882232
