Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744243402,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243403,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243404,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243405,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243406,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243407,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243409,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243410,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243411,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243412,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243413,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243414,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243415,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243417,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243418,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243419,313337608,312115658,312800567,310594834,312785026,312769593,311484496,310953213
1744243420,313340761,312118812,312803721,310597988,312788181,312772748,311487652,310956367
1744243421,313343316,312121414,312806346,310600614,312790856,312775443,311490389,310959134
1744243422,313361887,312139941,312824894,310619151,312809391,312793991,311508941,310977665
1744243424,313381878,312159941,312844896,310639146,312829404,312814000,311528951,310997675
1744243425,313401860,312179915,312864857,310659121,312849370,312833964,311548914,311017637
1744243426,313421978,312200027,312884981,310679246,312869490,312854079,311569029,311037752
1744243427,313442123,312220164,312905118,310699384,312889639,312874224,311589188,311057909
1744243428,313462177,312240218,312925172,310719437,312909702,312894276,311609229,311077952
1744243429,313482207,312260246,312945191,310739458,312929727,312914299,311629270,311097993
1744243430,313502338,312280386,312965348,310759615,312949885,312934456,311649426,311118141
1744243432,313522674,312300709,312985670,310779938,312970210,312954775,311669729,311138451
1744243433,313542827,312320842,313005803,310800073,312990349,312974912,311689869,311158590
1744243434,313562941,312340953,313025914,310820183,313010462,312995024,311709970,311178691
1744243435,313583193,312361201,313046161,310840431,313030717,313015273,311730245,311198967
1744243436,313603566,312381591,313066551,310860823,313051111,313035664,311750638,311219365
1744243437,313623798,312401820,313086780,310881055,313071337,313055886,311770841,311239553
1744243438,313642088,312420065,313105027,310899291,313089570,313074097,311789083,311257779
1744243440,313661550,312439545,313124504,310918771,313109075,313093606,311808580,311277288
1744243441,313681817,312459812,313144771,310939039,313129346,313113875,311828851,311297557
1744243442,313702178,312480170,313165129,310959397,313149709,313134233,311849228,311317928
1744243443,313722627,312500617,313185575,310979845,313170159,313154681,311869658,311338366
1744243444,313742981,312520969,313205931,311000188,313190511,313175028,311890002,311358711
1744243445,313763343,312541327,313226287,311020557,313210879,313195393,311910389,311379095
1744243446,313783795,312561764,313246742,311040994,313231323,313215834,311930820,311399518
1744243448,313804207,312582200,313267179,311061430,313251761,313236268,311951257,311419952
1744243449,313824499,312602492,313287469,311081723,313272046,313256548,311971541,311440237
1744243450,313844865,312622852,313307831,311102098,313292422,313276922,311991912,311460609
1744243451,313865319,312643287,313328259,311122527,313312850,313297344,312012339,311481034
1744243452,313885479,312663448,313348426,311142696,313333036,313317515,312032527,311501222
1744243453,313905497,312683455,313368432,311162701,313353044,313337517,312052513,311521208
1744243454,313925486,312703452,313388426,311182697,313373045,313357517,312072512,311541206
1744243456,313942881,312720945,313405920,311200192,313390559,313374994,312090005,311558702
1744243457,313962581,312740612,313425581,311219854,313410222,313394662,312109690,311578385
1744243458,313982663,312760693,313445670,311239943,313430313,313414752,312129779,311598475
1744243459,314002828,312780852,313465828,311260102,313450480,313434913,312149924,311618620
1744243460,314023062,312801088,313486063,311280328,313470708,313455139,312170150,311638847
1744243461,314043166,312821190,313506165,311300440,313490821,313475247,312190262,311658960
1744243462,314063441,312841461,313526435,311320764,313511149,313495589,312210625,311679326
1744243464,314083794,312861810,313546784,311341060,313531450,313515869,312230883,311699586
1744243465,314104050,312882080,313567057,311361326,313551718,313536134,312251152,311719852
1744243466,314124309,312902317,313587291,311381565,313571965,313556374,312271389,311740089
1744243467,314144589,312922598,313607573,311401848,313592239,313576646,312291666,311760367
1744243468,314164789,312942795,313627788,311422080,313612504,313596905,312311923,311780621
1744243469,314185079,312963079,313648053,311442333,313632732,313617132,312332155,311800854
1744243470,314205358,312983357,313668331,311462607,313653019,313637415,312352435,311821134
1744243472,314225716,313003732,313688698,311482977,313673391,313657784,312372809,311841524
1744243473,314243229,313021194,313706169,311500270,313690868,313675250,312390274,311858982
1744243474,314262818,313040782,313725759,311519843,313710453,313694833,312409843,311878558
1744243475,314282846,313060808,313745774,311539885,313730484,313714860,312429867,311898583
1744243476,314303053,313081014,313765984,311560091,313750692,313735067,312450094,311918809
1744243477,314323535,313101485,313786461,311580572,313771189,313755548,312470557,311939272
1744243479,314343860,313121813,313806787,311600899,313791519,313775875,312490881,311959594
1744243480,314364208,313142150,313827126,311621239,313811860,313796211,312511226,311979940
1744243481,314384638,313162609,313847579,311641691,313832317,313816669,312531677,312000395
1744243482,314405111,313183089,313868058,311662174,313852804,313837152,312552181,312020896
1744243483,314425791,313203753,313888721,311682837,313873467,313857811,312572844,312041558
1744243484,314446345,313224301,313909263,311703380,313894013,313878354,312593370,312062085
1744243485,314466950,313244925,313929895,311724014,313914650,313898987,312614023,312082737
1744243487,314487658,313265608,313950577,311744695,313935335,313919668,312634685,312103385
1744243488,314508258,313286207,313971175,311765293,313955941,313940270,312655303,312124002
1744243489,314528807,313306772,313991741,311785865,313976504,313960830,312675845,312144542
1744243490,314530771,313308696,313993639,311787728,313978349,313962637,312677639,312146293
1744243491,314530771,313308696,313993639,311787728,313978349,313962637,312677639,312146293
1744243492,314530771,313308696,313993639,311787728,313978349,313962637,312677639,312146293
1744243493,314530771,313308696,313993639,311787728,313978349,313962637,312677639,312146293
1744243495,314530771,313308696,313993639,311787728,313978349,313962637,312677639,312146293
