Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744260324,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260325,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260326,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260327,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260328,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260330,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260331,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260332,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260333,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260334,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260335,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260337,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260338,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260339,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260340,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260341,490239093,488964120,489665371,487490598,489710721,489635969,488377923,487808124
1744260342,490242204,488967232,489668483,487493709,489713834,489639082,488381036,487811236
1744260343,490245856,488970933,489672219,487497462,489717614,489642866,488384861,487815103
1744260345,490274395,488999495,489700789,487526064,489746217,489671504,488413526,487843757
1744260346,490304861,489029956,489731248,487556526,489776691,489701989,488444004,487874244
1744260347,490335301,489060369,489761659,487586942,489807106,489732401,488474391,487904631
1744260348,490365826,489090916,489792211,487617496,489837661,489762947,488504935,487935168
1744260349,490396492,489121581,489822873,487648163,489868326,489793606,488535599,487965833
1744260350,490427141,489152229,489853519,487678808,489898972,489824237,488566239,487996478
1744260351,490457724,489182814,489884101,487709395,489929558,489854834,488596846,488027087
1744260353,490488382,489213445,489914731,487740020,489960184,489885464,488627504,488057758
1744260354,490519113,489244201,489945486,487770777,489990939,489916214,488658228,488088490
1744260355,490549726,489274813,489976097,487801391,490021555,489946824,488688843,488119104
1744260356,490580379,489305456,490006732,487832032,490052192,489977462,488719515,488149742
1744260357,490611144,489336231,490037510,487862812,490082975,490008239,488750280,488180537
1744260358,490641926,489367014,490068292,487893594,490113754,490039046,488781132,488211392
1744260359,490672856,489397946,490099220,487924531,490144690,490069933,488811999,488242256
1744260361,490703700,489428760,490130015,487955345,490175501,490100756,488842798,488273055
1744260362,490728528,489453570,490154822,487979970,490200305,490125559,488867611,488297879
1744260363,490758101,489483172,490184424,488009577,490229907,490155156,488897215,488327483
1744260364,490788238,489513292,490214535,488039699,490260023,490185257,488927320,488357595
1744260365,490818599,489543674,490244905,488070070,490290398,490215640,488957710,488387981
1744260366,490849020,489574093,490275334,488100502,490320832,490246068,488988145,488418417
1744260367,490879712,489604758,490306000,488131165,490351497,490276722,489018773,488449045
1744260369,490910108,489635184,490336420,488161575,490381921,490307139,489049219,488479496
1744260370,490940585,489665634,490366893,488192057,490412395,490337624,489079694,488509968
1744260371,490971058,489696070,490397317,488222492,490442831,490368063,489110108,488540386
1744260372,491001729,489726741,490428003,488253165,490473504,490398732,489140811,488571087
1744260373,491032526,489757540,490458799,488283983,490504322,490429535,489171611,488601889
1744260374,491063334,489788349,490489607,488314787,490535124,490460348,489202436,488632713
1744260376,491094212,489819252,490520497,488345679,490566016,490491234,489233326,488663613
1744260377,491125111,489850129,490551379,488376571,490596908,490522119,489264189,488694457
1744260378,491155811,489880851,490582102,488407289,490627624,490552822,489294895,488725160
1744260379,491186643,489911685,490612917,488438111,490658449,490583651,489325754,488756024
1744260380,491211662,489936688,490637937,488463124,490683462,490608663,489350765,488781034
1744260381,491241652,489966678,490667927,488493117,490713454,490638653,489380736,488811001
1744260382,491271816,489996815,490698060,488523258,490743594,490668788,489410877,488841145
1744260384,491302009,490027038,490728278,488553480,490773812,490699009,489441123,488871382
1744260385,491332287,490057313,490758552,488583753,490804072,490729269,489471389,488901655
1744260386,491362622,490087620,490788844,488614061,490834396,490759585,489501683,488931950
1744260387,491392945,490117932,490819155,488644376,490864706,490789895,489532025,488962290
1744260388,491423264,490148275,490849499,488674711,490895053,490820236,489562372,488992640
1744260389,491453607,490178604,490879809,488705046,490925367,490850544,489592656,489022926
1744260390,491484018,490209045,490910264,488735490,490955804,490880984,489623101,489053366
1744260392,491514423,490239454,490940673,488765914,490986213,490911405,489653536,489083806
1744260393,491544927,490269934,490971142,488796390,491016689,490941877,489684002,489114266
1744260394,491575348,490300344,491001549,488826797,491047096,490972281,489714434,489144703
1744260395,491605912,490330907,491032124,488857375,491077668,491002850,489744998,489175269
1744260396,491636311,490361314,491062534,488887781,491108082,491033271,489775424,489205695
1744260397,491665900,490390895,491092107,488917369,491137637,491062810,489804927,489235185
1744260398,491693222,490418233,491119477,488944753,491165058,491090235,489832394,489262650
1744260400,491723180,490448192,491149407,488974660,491194962,491120135,489862272,489292514
1744260401,491753387,490478399,491179613,489004856,491225158,491150330,489892472,489322724
1744260402,491783577,490508561,491209771,489035035,491255334,491180504,489922675,489352933
1744260403,491813946,490538959,491240190,489065457,491285754,491210923,489953097,489383343
1744260404,491844314,490569305,491270493,489095762,491316059,491241226,489983406,489413659
1744260405,491874595,490599581,491300784,489126036,491346338,491271499,490013683,489443941
1744260407,491904913,490629897,491331096,489156357,491376655,491301817,490044005,489474260
1744260408,491935143,490660158,491361354,489186631,491406912,491332064,490074255,489504516
1744260409,491965460,490690473,491391671,489216950,491437240,491362384,490104582,489534838
1744260410,491995770,490720785,491421960,489247258,491467556,491392687,490134887,489565149
