Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744276758,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276759,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276760,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276761,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276762,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276764,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276765,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276766,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276767,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276768,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276769,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276771,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276772,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276773,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276774,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276775,674904636,673597469,674308113,672151227,674407070,674273500,673050481,672447275
1744276776,674907154,673599994,674310652,672153766,674409621,674276061,673053051,672449850
1744276777,674908014,673600848,674311492,672154598,674410450,674276880,673053861,672450654
1744276779,674919438,673612237,674322798,672165943,674421693,674288399,673065347,672462128
1744276780,674930253,673622840,674333507,672176648,674432080,674298963,673075984,672472768
1744276781,674944197,673636770,674347439,672190583,674446014,674312897,673089900,672486686
1744276782,674958193,673650776,674361448,672204594,674460022,674326905,673103915,672500703
1744276783,674972230,673664802,674375470,672218619,674474046,674340934,673117918,672514708
1744276784,674986281,673678853,674389526,672232679,674488101,674354991,673131971,672528766
1744276785,675000332,673692901,674403575,672246731,674502152,674369042,673146016,672542809
1744276787,675014417,673706969,674417646,672260805,674516224,674383113,673160094,672556889
1744276788,675028503,673721044,674431725,672274887,674530304,674397194,673174170,672570966
1744276789,675042608,673735162,674445846,672289010,674544424,674411314,673188273,672585071
1744276790,675056682,673749231,674459918,672303086,674558496,674425386,673202336,672599138
1744276791,675070813,673763344,674474035,672317206,674572616,674439506,673216454,672613258
1744276792,675084971,673777509,674488204,672331377,674586784,674453674,673230628,672627434
1744276793,675099168,673791690,674502387,672345564,674600969,674467860,673244794,672641602
1744276795,675113310,673805827,674516527,672359706,674615108,674481999,673258930,672655739
1744276796,675127503,673820014,674530718,672373900,674629301,674496192,673273117,672669926
1744276797,675141651,673834155,674544862,672388047,674643445,674510336,673287255,672684068
1744276798,675155819,673848322,674559031,672402220,674657616,674524508,673301433,672698245
1744276799,675169959,673862457,674573166,672416358,674671751,674538642,673315555,672712366
1744276800,675184080,673876573,674587288,672430483,674685875,674552766,673329684,672726497
1744276801,675198261,673890749,674601468,672444667,674700054,674566945,673343858,672740673
1744276803,675212442,673904924,674615647,672458851,674714234,674581126,673358036,672754853
1744276804,675226649,673919141,674629864,672473071,674728453,674595344,673372247,672769064
1744276805,675240823,673933309,674644038,672487248,674742635,674609519,673386403,672783222
1744276806,675255018,673947487,674658217,672501430,674756813,674623697,673400588,672797409
1744276807,675269203,673961667,674672401,672515617,674770999,674637885,673414756,672811578
1744276808,675283361,673975822,674686559,672529778,674785157,674652047,673428919,672825743
1744276810,675297522,673989991,674700730,672543952,674799328,674666220,673443075,672839900
1744276811,675311717,674004171,674714913,672558138,674813513,674680405,673457267,672854095
1744276812,675326034,674018483,674729228,672572456,674827828,674694719,673471564,672868393
1744276813,675336839,674029270,674740002,672583214,674838566,674705455,673482354,672878925
1744276814,675347640,674040058,674750798,672594070,674849461,674716308,673493155,672889333
1744276815,675359993,674052418,674763157,672606403,674861791,674728657,673505524,672901712
1744276816,675373903,674066323,674777066,672620316,674875701,674742569,673519417,672915605
1744276818,675387876,674080291,674791037,672634288,674889669,674756538,673533394,672929583
1744276819,675401902,674094325,674805074,672648330,674903709,674770578,673547426,672943618
1744276820,675415996,674108414,674819167,672662424,674917801,674784669,673561512,672957705
1744276821,675430180,674122580,674833337,672676596,674931971,674798841,673575667,672971862
1744276822,675444223,674136632,674847391,672690654,674946028,674812897,673589717,672985912
