Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744238574,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238575,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238576,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238577,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238579,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238580,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238581,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238582,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238583,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238584,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238585,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238587,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238588,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238589,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238590,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238591,244292435,243090081,243782321,241556230,243741188,243737987,242451292,241935827
1744238592,244295634,243093280,243785520,241559428,243744389,243741188,242454493,241939026
1744238593,244298323,243096056,243788272,241562210,243747202,243744033,242457341,241941904
1744238595,244315312,243113153,243805334,241579265,243764354,243761122,242474409,241958963
1744238596,244335325,243133134,243825316,241599249,243784341,243781104,242494397,241978951
1744238597,244351869,243149651,243841860,241615779,243800881,243797630,242510937,241995481
1744238598,244370880,243168651,243860835,241634768,243819913,243816633,242529920,242014471
1744238599,244391040,243188804,243880977,241654900,243840038,243836742,242550026,242034570
1744238600,244406503,243204244,243896428,241670360,243855544,243852223,242565532,242049892
1744238602,244426471,243224210,243916394,241690322,243875511,243872188,242585499,242069859
1744238603,244444268,243241972,243934166,241708070,243893283,243889922,242603225,242087580
1744238604,244461516,243259231,243951419,241725348,243910583,243907216,242620503,242104862
1744238605,244481785,243279476,243971665,241745594,243930841,243927471,242640759,242125118
1744238606,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238607,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238608,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238610,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238611,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238612,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238613,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238614,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238615,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238616,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238618,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238619,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
1744238620,244487490,243285160,243977324,241751224,243936443,243933034,242646308,242130624
