Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744270425,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270426,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270427,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270428,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270430,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270431,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270432,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270433,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270434,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270435,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270436,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270438,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270439,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270440,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270441,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270442,589587834,588288762,588995922,586834242,589061670,588965381,587722788,587140082
1744270443,589590931,588291852,588999019,586837338,589064769,588968475,587725886,587143179
1744270444,589594823,588295727,589002910,586841248,589068696,588972425,587729844,587147152
1744270446,589607510,588308420,589015605,586853948,589081393,588985121,587742546,587159856
1744270447,589620318,588321214,589028401,586866750,589094191,588997917,587755326,587172636
1744270448,589633096,588333987,589041178,586879530,589106971,589010697,587768100,587185411
1744270449,589645857,588346755,589053950,586892306,589119745,589023469,587780868,587198179
1744270450,589658673,588359566,589066764,586905125,589132560,589036284,587793687,587211008
1744270451,589671588,588372465,589079666,586918028,589145461,589049185,587806583,587223906
1744270452,589684379,588385263,589092464,586930832,589158262,589061985,587819378,587236701
1744270454,589697108,588397989,589105192,586943564,589170992,589074717,587832089,587249415
1744270455,589709904,588410768,589117973,586956352,589183778,589087500,587844882,587262207
1744270456,589722850,588423711,589130916,586969300,589196723,589100443,587857809,587275136
1744270457,589735888,588436754,589143964,586982352,589209773,589113496,587870854,587288183
1744270458,589748709,588449559,589156774,586995164,589222582,589126302,587883666,587300994
1744270459,589761571,588462426,589169652,587008038,589235455,589139172,587896538,587313863
1744270461,589774465,588475306,589182535,587020926,589248338,589152055,587909406,587326731
1744270462,589787296,588488144,589195374,587033772,589261180,589164896,587922254,587339580
1744270463,589800129,588500973,589208205,587046617,589274013,589177729,587935069,587352396
1744270464,589812997,588513824,589221061,587059478,589286872,589190587,587947930,587365259
1744270465,589825903,588526726,589233960,587072383,589299781,589203489,587960828,587378158
1744270466,589838754,588539570,589246812,587085237,589312635,589216341,587973665,587390996
1744270467,589851638,588552449,589259694,587098123,589325518,589229224,587986541,587403873
1744270469,589864520,588565359,589272575,587111010,589338402,589242140,587999417,587416750
1744270470,589877382,588578206,589285423,587123861,589351251,589254987,588012262,587429597
1744270471,589890227,588591048,589298267,587136711,589364097,589267831,588025112,587442447
1744270472,589903064,588603880,589311102,587149549,589376932,589280667,588037943,587455280
1744270473,589915915,588616726,589323951,587162403,589389785,589293520,588050778,587468116
1744270474,589928887,588629694,589336921,587175379,589402758,589306491,588063746,587481087
1744270475,589941773,588642586,589349817,587188278,589415655,589319386,588076634,587493983
1744270477,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270478,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270479,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270480,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270481,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270482,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270483,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270485,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270486,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270487,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270488,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270489,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
1744270490,589943828,588644614,589351830,587190273,589417631,589321340,588078579,587495903
