Timestamp,GPU_0,GPU_1,GPU_2,GPU_3,GPU_4,GPU_5,GPU_6,GPU_7
1744249377,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249378,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249379,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249380,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249382,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249383,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249384,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249385,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249386,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249387,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249388,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249390,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249391,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249392,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249393,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249394,369998913,368751817,369447074,367250680,369460583,369415859,368143227,367592497
1744249395,370002051,368754961,369450217,367253823,369463728,369419003,368146371,367595641
1744249396,370004449,368757389,369452649,367256283,369466215,369421519,368148899,367598187
1744249398,370028436,368781378,369476679,367280368,369490617,369445648,368173086,367622294
1744249399,370065680,368818646,369513948,367317629,369527886,369482916,368210337,367659502
1744249400,370103402,368856365,369551665,367355354,369565609,369520638,368248078,367697294
1744249401,370141376,368894336,369589637,367393321,369603580,369558606,368286048,367735254
1744249402,370179443,368932400,369627697,367431391,369641640,369596673,368324115,367773312
1744249403,370217554,368970510,369665807,367469487,369679726,369634756,368362198,367811403
1744249405,370255566,369008517,369703791,367507485,369717740,369672767,368400211,367849416
1744249406,370293735,369046668,369741962,367545654,369755907,369710929,368438371,367887580
1744249407,370332041,369084994,369780288,367583983,369794235,369749257,368476702,367925907
1744249408,370370506,369123457,369818751,367622444,369832697,369787718,368515163,367964370
1744249409,370408967,369161916,369857206,367660900,369871154,369826177,368553619,368002820
1744249410,370447592,369200514,369895835,367699609,369909853,369864886,368592364,368041531
1744249411,370486085,369239027,369934259,367737991,369948240,369903265,368630732,368079912
1744249413,370524531,369277469,369972724,367776458,369986702,369941731,368669199,368118377
1744249414,370562895,369315807,370011064,367814772,370025043,369980072,368707540,368156717
1744249415,370601278,369354213,370049467,367853181,370063449,370018478,368745912,368195087
1744249416,370639546,369392481,370087729,367891454,370101663,370056716,368784190,368233364
1744249417,370677848,369430781,370126029,367929750,370139983,370095034,368822500,368271674
1744249418,370716097,369469023,370164275,367967999,370178230,370133280,368860749,368309920
1744249419,370754339,369507251,370202514,368006232,370216469,370171482,368898932,368348139
1744249421,370792571,369545508,370240769,368044488,370254706,370209736,368937229,368386398
1744249422,370830904,369583812,370279074,368082804,370293033,370248059,368975552,368424723
1744249423,370869086,369622026,370317290,368121020,370331247,370286273,369013768,368462935
1744249424,370907439,369660373,370355634,368159364,370369590,370324622,369052115,368501282
1744249425,370945766,369698702,370393960,368197681,370407914,370362938,369090434,368539595
1744249426,370984297,369737230,370432490,368236223,370446448,370401473,369128968,368578089
1744249428,371022653,369775578,370470834,368274570,370484794,370439818,369167311,368616455
1744249429,371061001,369813931,370509186,368312921,370523146,370478169,369205664,368654804
1744249430,371099354,369852280,370547535,368351272,370561495,370516520,369244014,368693154
1744249431,371137743,369890665,370585917,368389655,370599876,370554905,369282364,368731504
1744249432,371176070,369928996,370624227,368427958,370638188,370593210,369320708,368769846
1744249433,371214674,369967589,370662838,368466581,370676778,370631801,369359300,368808438
1744249434,371253090,370006008,370701273,368505001,370715223,370670243,369397733,368846858
1744249436,371291512,370044429,370739693,368543417,370753643,370708662,369436178,368885298
1744249437,371330012,370082927,370778293,368582055,370792307,370747331,369474847,368923967
1744249438,371368607,370121518,370816786,368620532,370830734,370785754,369513271,368962390
1744249439,371407059,370159966,370855215,368658941,370869154,370824178,369551695,369000809
1744249440,371445470,370198378,370893637,368697365,370907576,370862600,369590055,369039170
1744249441,371483776,370236680,370931941,368735676,370945875,370900904,369628422,369077536
1744249442,371503889,370256737,370951991,368755690,370966025,370920809,369648352,369097436
1744249444,371539555,370292477,370987752,368791487,371001859,370956615,369684229,369133379
1744249445,371576828,370329718,371024995,368828735,371039105,370993867,369721479,369170589
1744249446,371614182,370367113,371062388,368866109,371076471,371031242,369758853,369207962
1744249447,371651841,370404740,371100013,368903756,371114119,371068891,369796503,369245612
1744249448,371689407,370442336,371137606,368941352,371151713,371106484,369834095,369283182
1744249449,371727044,370479969,371175221,368978969,371189329,371144101,369871712,369320819
1744249450,371764810,370517735,371213005,369016753,371227114,371181885,369909459,369358548
1744249452,371802598,370555523,371250794,369054534,371264903,371219664,369947278,369396359
1744249453,371840414,370593335,371288603,369092354,371302712,371257482,369985096,369434169
1744249454,371878157,370631033,371326301,369130045,371340411,371295170,370022784,369471864
1744249455,371915926,370668843,371364112,369167843,371378199,371332970,370060582,369509658
1744249456,371953854,370706766,371402028,369205778,371416126,371370885,370098500,369547573
1744249457,371992555,370745435,371440699,369244456,371454810,371409580,370137193,369586268
1744249459,372030321,370783232,371478493,369282242,371492605,371447362,370174976,369624052
