Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744565919,133.125,144,131,133.125,131,144,900,900.0,900,900,120,120.0,120,120,120,44
1744565920,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,44
1744565922,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1744565923,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744565924,132.625,133,132,132.625,132,133,900,900.0,900,900,121,121.0,121,121,121,43
1744565925,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744565926,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744565928,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744565929,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744565930,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744565931,2083.0,2093,2074,2083.0,2074,2093,1485,1485.0,1485,1485,318,318.0,318,318,318,44
1744565932,2089.25,2098,2080,2089.25,2080,2098,1500,1500.0,1500,1500,324,324.0,324,324,324,45
1744565933,2089.375,2098,2080,2089.375,2080,2098,1500,1500.0,1500,1500,325,325.0,325,325,325,46
1744565935,2088.25,2097,2079,2088.25,2079,2097,1499,1499.0,1499,1499,326,326.0,326,326,326,46
1744565936,2089.375,2098,2080,2089.375,2080,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,47
1744565937,2089.25,2098,2080,2089.25,2080,2098,1500,1500.0,1500,1500,324,324.0,324,324,324,47
1744565938,2089.0,2098,2080,2089.0,2080,2098,1500,1500.0,1500,1500,323,323.0,323,323,323,47
1744565939,2089.0,2098,2080,2089.0,2080,2098,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744565940,2089.125,2098,2080,2089.125,2080,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,47
1744565942,2089.25,2098,2080,2089.25,2080,2098,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744565943,2089.25,2098,2080,2089.25,2080,2098,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744565944,2089.25,2098,2079,2089.25,2079,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,48
1744565945,2089.25,2098,2079,2089.25,2079,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,48
1744565946,2089.0,2097,2079,2089.0,2079,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,48
1744565947,2089.125,2097,2080,2089.125,2080,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565949,2088.75,2097,2079,2088.75,2079,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565950,2069.375,2077,2057,2069.375,2057,2077,1491,1491.0,1491,1491,326,326.0,326,326,326,48
1744565951,2089.5,2097,2080,2089.5,2080,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565952,2089.75,2098,2080,2089.75,2080,2098,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565953,2089.375,2097,2080,2089.375,2080,2097,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744565955,2089.625,2097,2080,2089.625,2080,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,48
1744565956,2089.25,2097,2079,2089.25,2079,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,48
1744565957,2089.25,2098,2079,2089.25,2079,2098,1500,1500.0,1500,1500,327,327.0,327,327,327,49
1744565958,2089.375,2097,2080,2089.375,2080,2097,1500,1500.0,1500,1500,326,326.0,326,326,326,49
1744565959,2089.375,2098,2080,2089.375,2080,2098,1500,1500.0,1500,1500,329,329.0,329,329,329,49
1744565960,2085.375,2094,2076,2085.375,2076,2094,1498,1498.0,1498,1498,327,327.0,327,327,327,49
1744565962,2089.25,2097,2080,2089.25,2080,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565963,2089.25,2097,2080,2089.25,2080,2097,1500,1500.0,1500,1500,329,329.0,329,329,329,49
1744565964,2089.5,2098,2080,2089.5,2080,2098,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565965,2089.25,2098,2080,2089.25,2080,2098,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565966,2089.5,2097,2080,2089.5,2080,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565968,2089.375,2097,2080,2089.375,2080,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565969,2089.375,2097,2080,2089.375,2080,2097,1500,1500.0,1500,1500,329,329.0,329,329,329,49
1744565970,2089.5,2097,2081,2089.5,2081,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,49
1744565971,2089.125,2097,2080,2089.125,2080,2097,1500,1500.0,1500,1500,329,329.0,329,329,329,49
1744565972,2089.5,2097,2080,2089.5,2080,2097,1500,1500.0,1500,1500,329,329.0,329,329,329,49
1744565973,2089.25,2097,2080,2089.25,2080,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,50
1744565975,2089.25,2097,2080,2089.25,2080,2097,1500,1500.0,1500,1500,329,329.0,329,329,329,50
1744565976,2064.75,2076,2053,2064.75,2053,2076,1488,1488.0,1488,1488,326,326.0,326,326,326,50
1744565977,2089.625,2097,2080,2089.625,2080,2097,1500,1500.0,1500,1500,329,329.0,329,329,329,50
1744565978,2089.375,2097,2081,2089.375,2081,2097,1500,1500.0,1500,1500,328,328.0,328,328,328,50
