Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744557244,132.875,142,131,132.875,131,142,900,900.0,900,900,124,124.0,124,124,124,48
1744557245,131.875,134,131,131.875,131,134,900,900.0,900,900,124,124.0,124,124,124,48
1744557246,131.75,133,131,131.75,131,133,900,900.0,900,900,124,124.0,124,124,124,48
1744557247,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744557248,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744557250,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744557251,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744557252,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744557253,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744557254,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744557256,1786.0,1804,1759,1786.0,1759,1804,1484,1484.0,1484,1484,980,980.0,980,980,980,50
1744557257,1770.375,1789,1743,1770.375,1743,1789,1500,1500.0,1500,1500,1001,1001.0,1001,1001,1001,60
1744557258,1763.875,1782,1736,1763.875,1736,1782,1500,1500.0,1500,1500,999,999.0,999,999,999,64
1744557259,1764.875,1783,1737,1764.875,1737,1783,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,65
1744557260,1759.0,1778,1731,1759.0,1731,1778,1500,1500.0,1500,1500,998,998.0,998,998,998,66
1744557261,1756.875,1776,1728,1756.875,1728,1776,1500,1500.0,1500,1500,999,999.0,999,999,999,67
1744557263,1756.5,1775,1728,1756.5,1728,1775,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,67
1744557264,1757.0,1776,1729,1757.0,1729,1776,1500,1500.0,1500,1500,999,999.0,999,999,999,68
1744557265,1755.625,1775,1727,1755.625,1727,1775,1500,1500.0,1500,1500,999,999.0,999,999,999,69
1744557266,1747.375,1767,1719,1747.375,1719,1767,1500,1500.0,1500,1500,998,998.0,998,998,998,70
1744557267,1749.5,1768,1720,1749.5,1720,1768,1500,1500.0,1500,1500,1001,1001.0,1001,1001,1001,70
1744557268,1747.125,1767,1718,1747.125,1718,1767,1500,1500.0,1500,1500,1002,1002.0,1002,1002,1002,71
1744557270,1748.375,1769,1720,1748.375,1720,1769,1500,1500.0,1500,1500,1001,1001.0,1001,1001,1001,71
1744557271,1740.125,1760,1711,1740.125,1711,1760,1500,1500.0,1500,1500,999,999.0,999,999,999,72
1744557272,1744.5,1764,1716,1744.5,1716,1764,1500,1500.0,1500,1500,998,998.0,998,998,998,72
1744557273,1739.625,1760,1710,1739.625,1710,1760,1500,1500.0,1500,1500,999,999.0,999,999,999,73
1744557274,1740.625,1760,1711,1740.625,1711,1760,1499,1499.0,1499,1499,1000,1000.0,1000,1000,1000,73
1744557276,1734.875,1755,1706,1734.875,1706,1755,1498,1498.0,1498,1498,999,999.0,999,999,999,74
1744557277,1736.75,1756,1708,1736.75,1708,1756,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,74
1744557278,1734.0,1754,1705,1734.0,1705,1754,1497,1497.0,1497,1497,1001,1001.0,1001,1001,1001,74
1744557279,1729.375,1750,1699,1729.375,1699,1750,1498,1498.0,1498,1498,998,998.0,998,998,998,74
1744557280,1735.875,1756,1706,1735.875,1706,1756,1500,1500.0,1500,1500,1001,1001.0,1001,1001,1001,75
1744557281,1726.625,1747,1697,1726.625,1697,1747,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,75
1744557283,1731.125,1752,1702,1731.125,1702,1752,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,75
1744557284,1736.375,1756,1707,1736.375,1707,1756,1492,1492.0,1492,1492,1000,1000.0,1000,1000,1000,75
1744557285,1727.75,1748,1699,1727.75,1699,1748,1498,1498.0,1498,1498,999,999.0,999,999,999,75
1744557286,1726.875,1747,1698,1726.875,1698,1747,1500,1500.0,1500,1500,1000,1000.0,1000,1000,1000,75
1744557287,1726.0,1747,1697,1726.0,1697,1747,1500,1500.0,1500,1500,998,998.0,998,998,998,75
1744557288,1728.875,1749,1700,1728.875,1700,1749,1498,1498.0,1498,1498,999,999.0,999,999,999,75
1744557290,1732.625,1752,1703,1732.625,1703,1752,1500,1500.0,1500,1500,999,999.0,999,999,999,75
1744557291,1727.25,1748,1698,1727.25,1698,1748,1499,1499.0,1499,1499,1001,1001.0,1001,1001,1001,75
1744557292,1729.75,1750,1701,1729.75,1701,1750,1499,1499.0,1499,1499,1001,1001.0,1001,1001,1001,75
1744557293,1728.125,1749,1699,1728.125,1699,1749,1497,1497.0,1497,1497,1000,1000.0,1000,1000,1000,75
1744557294,1729.125,1749,1699,1729.125,1699,1749,1497,1497.0,1497,1497,999,999.0,999,999,999,75
1744557296,1729.75,1749,1700,1729.75,1700,1749,1500,1500.0,1500,1500,1001,1001.0,1001,1001,1001,75
1744557297,1728.125,1748,1699,1728.125,1699,1748,1500,1500.0,1500,1500,1001,1001.0,1001,1001,1001,75
1744557298,1734.25,1754,1705,1734.25,1705,1754,1500,1500.0,1500,1500,1001,1001.0,1001,1001,1001,75
1744557299,1732.625,1752,1702,1732.625,1702,1752,1500,1500.0,1500,1500,1001,1001.0,1001,1001,1001,74
