Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744566523,132.875,142,131,132.875,131,142,900,900.0,900,900,119,119.0,119,119,119,42
1744566524,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744566526,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744566527,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744566528,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744566529,131.375,132,131,131.375,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1744566530,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744566531,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744566533,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744566534,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744566535,2084.125,2093,2075,2084.125,2075,2093,1483,1483.0,1483,1483,305,305.0,305,305,305,42
1744566536,2091.75,2100,2083,2091.75,2083,2100,1500,1500.0,1500,1500,312,312.0,312,312,312,43
1744566537,2091.625,2099,2083,2091.625,2083,2099,1500,1500.0,1500,1500,312,312.0,312,312,312,44
1744566538,2091.375,2099,2083,2091.375,2083,2099,1500,1500.0,1500,1500,314,314.0,314,314,314,45
1744566540,2088.875,2096,2079,2088.875,2079,2096,1499,1499.0,1499,1499,313,313.0,313,313,313,45
1744566541,2091.625,2099,2083,2091.625,2083,2099,1500,1500.0,1500,1500,313,313.0,313,313,313,45
1744566542,2091.375,2099,2082,2091.375,2082,2099,1500,1500.0,1500,1500,313,313.0,313,313,313,45
1744566543,2091.5,2099,2082,2091.5,2082,2099,1500,1500.0,1500,1500,314,314.0,314,314,314,45
1744566544,2091.625,2098,2083,2091.625,2083,2098,1500,1500.0,1500,1500,314,314.0,314,314,314,45
1744566546,2091.5,2098,2082,2091.5,2082,2098,1500,1500.0,1500,1500,315,315.0,315,315,315,46
1744566547,2091.375,2099,2082,2091.375,2082,2099,1500,1500.0,1500,1500,315,315.0,315,315,315,46
1744566548,2091.625,2099,2083,2091.625,2083,2099,1500,1500.0,1500,1500,313,313.0,313,313,313,46
1744566549,2091.25,2098,2082,2091.25,2082,2098,1500,1500.0,1500,1500,315,315.0,315,315,315,46
1744566550,2091.25,2098,2082,2091.25,2082,2098,1500,1500.0,1500,1500,313,313.0,313,313,313,46
1744566551,2091.75,2099,2083,2091.75,2083,2099,1500,1500.0,1500,1500,316,316.0,316,316,316,46
1744566553,2091.5,2099,2083,2091.5,2083,2099,1500,1500.0,1500,1500,315,315.0,315,315,315,46
1744566554,2091.25,2098,2082,2091.25,2082,2098,1500,1500.0,1500,1500,314,314.0,314,314,314,47
1744566555,2059.625,2067,2050,2059.625,2050,2067,1482,1482.0,1482,1482,311,311.0,311,311,311,47
1744566556,2091.0,2098,2082,2091.0,2082,2098,1500,1500.0,1500,1500,315,315.0,315,315,315,47
1744566557,2091.625,2099,2082,2091.625,2082,2099,1500,1500.0,1500,1500,316,316.0,316,316,316,47
1744566559,2091.25,2099,2082,2091.25,2082,2099,1500,1500.0,1500,1500,315,315.0,315,315,315,47
1744566560,2091.5,2099,2082,2091.5,2082,2099,1500,1500.0,1500,1500,315,315.0,315,315,315,47
1744566561,2091.25,2098,2083,2091.25,2083,2098,1500,1500.0,1500,1500,315,315.0,315,315,315,47
1744566562,2091.625,2100,2082,2091.625,2082,2100,1500,1500.0,1500,1500,316,316.0,316,316,316,47
1744566563,2091.375,2098,2082,2091.375,2082,2098,1500,1500.0,1500,1500,316,316.0,316,316,316,47
1744566564,2091.375,2098,2082,2091.375,2082,2098,1500,1500.0,1500,1500,316,316.0,316,316,316,47
1744566566,2089.375,2097,2080,2089.375,2080,2097,1499,1499.0,1499,1499,315,315.0,315,315,315,48
1744566567,2091.5,2099,2082,2091.5,2082,2099,1500,1500.0,1500,1500,316,316.0,316,316,316,48
1744566568,2091.375,2098,2082,2091.375,2082,2098,1500,1500.0,1500,1500,316,316.0,316,316,316,48
1744566569,2091.25,2098,2082,2091.25,2082,2098,1500,1500.0,1500,1500,316,316.0,316,316,316,48
1744566570,2091.875,2099,2083,2091.875,2083,2099,1500,1500.0,1500,1500,317,317.0,317,317,317,48
1744566571,2091.625,2098,2083,2091.625,2083,2098,1500,1500.0,1500,1500,317,317.0,317,317,317,48
1744566573,2091.625,2098,2083,2091.625,2083,2098,1500,1500.0,1500,1500,318,318.0,318,318,318,48
1744566574,2092.0,2099,2083,2092.0,2083,2099,1500,1500.0,1500,1500,318,318.0,318,318,318,48
1744566575,2091.75,2098,2083,2091.75,2083,2098,1500,1500.0,1500,1500,316,316.0,316,316,316,48
1744566576,2091.5,2098,2083,2091.5,2083,2098,1500,1500.0,1500,1500,318,318.0,318,318,318,48
1744566577,2091.5,2098,2083,2091.5,2083,2098,1500,1500.0,1500,1500,317,317.0,317,317,317,48
1744566578,2091.875,2098,2083,2091.875,2083,2098,1500,1500.0,1500,1500,317,317.0,317,317,317,48
1744566580,2091.75,2098,2083,2091.75,2083,2098,1500,1500.0,1500,1500,317,317.0,317,317,317,48
1744566581,2073.0,2079,2068,2073.0,2068,2079,1489,1489.0,1489,1489,316,316.0,316,316,316,48
1744566582,2091.875,2099,2083,2091.875,2083,2099,1500,1500.0,1500,1500,319,319.0,319,319,319,48
1744566583,2091.375,2098,2082,2091.375,2082,2098,1500,1500.0,1500,1500,318,318.0,318,318,318,48
1744566584,2091.25,2098,2081,2091.25,2081,2098,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566586,2091.75,2098,2083,2091.75,2083,2098,1500,1500.0,1500,1500,317,317.0,317,317,317,49
1744566587,2091.375,2098,2082,2091.375,2082,2098,1500,1500.0,1500,1500,318,318.0,318,318,318,49
1744566588,2091.375,2098,2082,2091.375,2082,2098,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566589,2091.25,2098,2082,2091.25,2082,2098,1500,1500.0,1500,1500,317,317.0,317,317,317,49
1744566590,2091.25,2098,2082,2091.25,2082,2098,1500,1500.0,1500,1500,318,318.0,318,318,318,49
1744566591,2090.375,2097,2081,2090.375,2081,2097,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566593,2091.375,2098,2082,2091.375,2082,2098,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566594,2091.375,2097,2082,2091.375,2082,2097,1500,1500.0,1500,1500,318,318.0,318,318,318,49
1744566595,2091.125,2097,2082,2091.125,2082,2097,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566596,2091.375,2098,2083,2091.375,2083,2098,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566597,2091.125,2098,2081,2091.125,2081,2098,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566598,2091.25,2098,2082,2091.25,2082,2098,1500,1500.0,1500,1500,318,318.0,318,318,318,49
1744566600,2091.375,2098,2082,2091.375,2082,2098,1500,1500.0,1500,1500,318,318.0,318,318,318,49
1744566601,2091.375,2098,2082,2091.375,2082,2098,1500,1500.0,1500,1500,318,318.0,318,318,318,49
1744566602,2091.5,2098,2082,2091.5,2082,2098,1500,1500.0,1500,1500,318,318.0,318,318,318,49
1744566603,2091.5,2098,2082,2091.5,2082,2098,1500,1500.0,1500,1500,318,318.0,318,318,318,49
1744566604,2091.125,2098,2081,2091.125,2081,2098,1500,1500.0,1500,1500,320,320.0,320,320,320,49
1744566606,2091.125,2098,2081,2091.125,2081,2098,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566607,2077.625,2084,2068,2077.625,2068,2084,1492,1492.0,1492,1492,318,318.0,318,318,318,49
1744566608,2091.625,2098,2082,2091.625,2082,2098,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566609,2091.125,2098,2081,2091.125,2081,2098,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566610,2091.125,2098,2082,2091.125,2082,2098,1500,1500.0,1500,1500,319,319.0,319,319,319,49
1744566611,2091.375,2098,2082,2091.375,2082,2098,1500,1500.0,1500,1500,319,319.0,319,319,319,50
