Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744567545,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1744567546,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1744567547,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744567549,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744567550,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744567551,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744567552,131.5,132,131,131.5,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744567553,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744567554,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744567556,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744567557,2081.75,2089,2073,2081.75,2073,2089,1481,1481.0,1481,1481,315,315.0,315,315,315,43
1744567558,2089.5,2096,2081,2089.5,2081,2096,1500,1500.0,1500,1500,321,321.0,321,321,321,44
1744567559,2089.625,2096,2080,2089.625,2080,2096,1500,1500.0,1500,1500,324,324.0,324,324,324,45
1744567560,2089.75,2096,2081,2089.75,2081,2096,1500,1500.0,1500,1500,322,322.0,322,322,322,45
1744567561,2089.875,2096,2081,2089.875,2081,2096,1500,1500.0,1500,1500,321,321.0,321,321,321,45
1744567563,2089.875,2096,2081,2089.875,2081,2096,1500,1500.0,1500,1500,322,322.0,322,322,322,46
1744567564,2089.75,2096,2081,2089.75,2081,2096,1500,1500.0,1500,1500,322,322.0,322,322,322,46
1744567565,2089.75,2095,2081,2089.75,2081,2095,1500,1500.0,1500,1500,323,323.0,323,323,323,46
1744567566,2089.75,2096,2081,2089.75,2081,2096,1500,1500.0,1500,1500,324,324.0,324,324,324,46
1744567567,2089.625,2096,2081,2089.625,2081,2096,1500,1500.0,1500,1500,324,324.0,324,324,324,46
1744567569,2088.5,2094,2080,2088.5,2080,2094,1499,1499.0,1499,1499,326,326.0,326,326,326,46
1744567570,2089.875,2096,2080,2089.875,2080,2096,1500,1500.0,1500,1500,323,323.0,323,323,323,46
1744567571,2089.75,2096,2080,2089.75,2080,2096,1500,1500.0,1500,1500,324,324.0,324,324,324,47
1744567572,2089.75,2096,2081,2089.75,2081,2096,1500,1500.0,1500,1500,324,324.0,324,324,324,47
1744567573,2089.5,2096,2080,2089.5,2080,2096,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744567575,2089.875,2096,2081,2089.875,2081,2096,1500,1500.0,1500,1500,324,324.0,324,324,324,47
1744567576,2089.75,2096,2080,2089.75,2080,2096,1500,1500.0,1500,1500,326,326.0,326,326,326,47
1744567577,2089.75,2096,2081,2089.75,2081,2096,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744567578,2089.625,2096,2080,2089.625,2080,2096,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744567579,2090.0,2097,2081,2090.0,2081,2097,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744567580,2089.75,2096,2081,2089.75,2081,2096,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744567582,2089.75,2096,2081,2089.75,2081,2096,1500,1500.0,1500,1500,324,324.0,324,324,324,48
1744567583,386.375,389,384,386.375,384,389,1133,1133.0,1133,1133,159,159.0,159,159,159,48
1744567584,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744567585,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744567586,131.875,134,131,131.875,131,134,900,900.0,900,900,123,123.0,123,123,123,45
1744567587,131.875,134,131,131.875,131,134,900,900.0,900,900,121,121.0,121,121,121,45
1744567589,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,45
1744567590,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,45
1744567591,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744567592,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
