Timestamp,GPU
1755019177,2685542163
1755019178,2685542163
1755019179,2685542163
1755019180,2685542163
1755019181,2685542163
1755019182,2685542163
1755019184,2685542163
1755019185,2685542163
1755019186,2685542163
1755019187,2685542163
1755019188,2685546479
1755019189,2685546505
1755019190,2685546585
1755019191,2685546669
1755019192,2685546755
1755019193,2685546839
1755019195,2685546926
1755019196,2685547012
1755019197,2685547098
1755019198,2685547184
1755019199,2685547271
1755019200,2685547357
1755019201,2685547445
1755019202,2685547533
1755019203,2685547622
1755019204,2685547710
1755019205,2685547797
1755019207,2685547885
1755019208,2685547973
1755019209,2685548061
1755019210,2685548149
1755019211,2685548236
1755019212,2685548307
1755019213,2685548307
1755019214,2685548307
1755019215,2685548307
1755019216,2685548307
1755019218,2685548307
1755019219,2685548307
1755019220,2685548307
1755019221,2685548307
1755019222,2685548307
1755019223,2685548307
1755019224,2685548307
1755019225,2685548307
1755019226,2685548307
1755019227,2685548307
1755019228,2685548388
1755019230,2685548475
1755019231,2685548561
1755019232,2685548648
1755019233,2685548734
1755019234,2685548822
1755019235,2685548907
1755019236,2685548993
1755019237,2685549076
1755019238,2685549164
1755019239,2685549252
1755019241,2685549331
1755019242,2685549419
1755019243,2685549486
1755019244,2685549486
1755019245,2685549530
1755019246,2685549616
1755019247,2685549643
1755019249,2685549643
1755019250,2685549643
1755019251,2685549643
1755019253,2685549643
1755019254,2685549643
1755019256,2685549643
1755019257,2685549643
1755019258,2685549643
1755019260,2685549643
1755019261,2685549643
1755019263,2685549643
1755019264,2685549643
1755019266,2685549643
1755019267,2685549643
1755019268,2685549643
1755019270,2685549643
1755019271,2685549643
1755019273,2685549643
1755019274,2685549643
1755019276,2685549643
1755019278,2685549643
1755019279,2685549643
1755019280,2685549643
1755019282,2685549643
1755019283,2685549643
1755019285,2685549643
1755019286,2685549643
1755019288,2685549643
1755019289,2685549643
1755019291,2685549643
1755019292,2685549643
1755019294,2685549643
1755019295,2685549643
1755019297,2685549643
1755019298,2685549643
1755019299,2685549643
1755019301,2685549643
1755019302,2685549643
1755019304,2685549643
1755019305,2685549643
1755019307,2685549643
1755019308,2685549643
1755019310,2685549643
1755019311,2685549643
1755019313,2685549643
1755019314,2685549643
1755019316,2685549643
1755019317,2685549643
1755019318,2685549643
1755019320,2685549643
1755019321,2685549643
1755019323,2685549643
1755019324,2685549643
1755019326,2685549643
1755019327,2685549643
1755019328,2685549643
1755019330,2685549643
1755019331,2685549643
1755019333,2685549643
1755019334,2685549643
1755019336,2685549643
1755019337,2685549643
1755019339,2685549643
1755019340,2685549643
1755019342,2685549643
1755019343,2685549643
1755019345,2685549643
1755019346,2685549643
1755019348,2685549643
1755019349,2685549643
1755019351,2685549643
1755019352,2685549643
1755019353,2685549643
1755019355,2685549643
1755019356,2685549643
1755019358,2685549643
1755019359,2685549643
1755019361,2685549643
1755019362,2685549643
1755019364,2685549643
1755019365,2685549643
1755019367,2685549643
1755019368,2685549643
1755019369,2685549643
1755019371,2685549643
1755019372,2685549643
1755019374,2685549643
1755019375,2685549643
1755019377,2685549643
1755019378,2685549643
1755019380,2685549643
1755019381,2685549643
1755019383,2685549643
1755019384,2685549643
1755019385,2685549643
1755019387,2685549643
1755019388,2685549643
1755019390,2685549643
1755019391,2685549643
1755019393,2685549643
1755019394,2685549643
1755019395,2685549643
1755019397,2685549643
1755019398,2685549643
1755019400,2685549643
1755019401,2685549643
1755019403,2685549643
1755019404,2685549643
1755019406,2685549643
1755019407,2685549643
1755019409,2685549643
1755019410,2685549643
1755019412,2685549643
1755019413,2685549643
1755019415,2685549643
1755019416,2685549643
1755019417,2685549643
1755019419,2685549643
1755019420,2685549643
1755019422,2685549643
1755019424,2685549643
1755019425,2685549643
1755019426,2685549643
1755019428,2685549643
1755019429,2685549643
1755019431,2685549643
1755019432,2685549643
1755019434,2685549643
1755019435,2685549643
1755019437,2685549643
1755019438,2685549643
1755019440,2685549643
1755019441,2685549643
1755019443,2685549643
1755019444,2685549643
1755019446,2685549643
1755019447,2685549643
1755019449,2685549643
1755019450,2685549643
1755019452,2685549643
1755019453,2685549643
1755019455,2685549643
1755019456,2685549643
1755019458,2685549643
1755019459,2685549643
1755019461,2685549643
1755019462,2685549643
1755019464,2685549643
1755019465,2685549643
1755019466,2685549643
1755019468,2685549643
1755019469,2685549643
1755019471,2685549643
1755019472,2685549643
1755019474,2685549643
1755019475,2685549643
1755019477,2685549643
1755019478,2685549643
1755019480,2685549643
1755019481,2685549643
1755019483,2685549643
1755019484,2685549643
1755019486,2685549643
1755019487,2685549643
1755019488,2685549643
1755019490,2685549643
1755019491,2685549643
1755019493,2685549643
1755019494,2685549643
1755019496,2685549643
1755019497,2685549643
1755019499,2685549643
1755019500,2685549643
1755019502,2685549643
1755019503,2685549643
1755019504,2685549643
1755019506,2685549643
1755019507,2685549643
1755019509,2685549643
1755019510,2685549643
1755019512,2685549643
1755019513,2685549643
1755019514,2685549643
1755019516,2685549643
1755019517,2685549643
1755019519,2685549643
1755019520,2685549643
1755019522,2685549643
1755019523,2685549643
1755019524,2685549643
1755019526,2685549643
1755019527,2685549643
1755019529,2685549643
1755019530,2685549643
1755019532,2685549643
1755019533,2685549643
1755019535,2685549643
1755019536,2685549643
1755019538,2685549643
1755019539,2685549643
1755019541,2685549643
1755019542,2685549643
1755019544,2685549643
1755019545,2685549643
1755019547,2685549643
1755019548,2685549643
1755019550,2685549643
1755019551,2685549643
1755019553,2685549643
1755019554,2685549643
1755019555,2685549643
1755019557,2685549643
1755019558,2685549643
1755019560,2685549643
1755019561,2685549643
1755019563,2685549643
1755019564,2685549643
1755019566,2685549643
1755019567,2685549643
1755019569,2685549643
1755019570,2685549643
1755019572,2685549643
1755019573,2685549643
1755019575,2685549643
1755019576,2685549643
1755019577,2685549643
1755019579,2685549643
1755019580,2685549643
1755019582,2685549643
1755019583,2685549643
1755019585,2685549643
1755019586,2685549643
1755019588,2685549643
1755019589,2685549643
1755019591,2685549643
1755019592,2685549643
1755019594,2685549643
1755019595,2685549643
