Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744597319,133.125,144,131,133.125,131,144,900,900.0,900,900,119,119.0,119,119,119,42
1744597320,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744597321,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744597322,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744597324,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744597325,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744597326,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744597327,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744597328,131.5,132,131,131.5,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744597329,131.5,132,131,131.5,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744597331,1707.5,1717,1690,1707.5,1690,1717,1345,1345.0,1345,1345,682,682.0,682,682,682,42
1744597332,1703.25,1713,1685,1703.25,1685,1713,1392,1392.0,1392,1392,751,751.0,751,751,751,48
1744597333,1703.375,1713,1685,1703.375,1685,1713,1395,1395.0,1395,1395,749,749.0,749,749,749,51
1744597334,1700.375,1711,1682,1700.375,1682,1711,1380,1380.0,1380,1380,750,750.0,750,750,750,52
1744597335,1695.375,1705,1677,1695.375,1677,1705,1383,1383.0,1383,1383,749,749.0,749,749,749,52
1744597336,1693.25,1703,1675,1693.25,1675,1703,1382,1382.0,1382,1382,749,749.0,749,749,749,53
1744597338,1699.125,1709,1680,1699.125,1680,1709,1384,1384.0,1384,1384,750,750.0,750,750,750,53
1744597339,1695.25,1706,1678,1695.25,1678,1706,1378,1378.0,1378,1378,750,750.0,750,750,750,54
1744597340,1692.625,1704,1674,1692.625,1674,1704,1380,1380.0,1380,1380,749,749.0,749,749,749,54
1744597341,1697.0,1707,1678,1697.0,1678,1707,1376,1376.0,1376,1376,749,749.0,749,749,749,55
1744597342,1700.0,1709,1682,1700.0,1682,1709,1371,1371.0,1371,1371,750,750.0,750,750,750,55
1744597344,1699.375,1709,1681,1699.375,1681,1709,1374,1374.0,1374,1374,749,749.0,749,749,749,55
