Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744598796,132.875,142,131,132.875,131,142,900,900.0,900,900,122,122.0,122,122,122,45
1744598797,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1744598798,131.625,133,131,131.625,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1744598799,131.5,132,131,131.5,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744598800,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744598802,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744598803,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744598804,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744598805,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744598806,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744598808,132.5,138,131,132.5,131,138,902,902.0,902,902,121,121.0,121,121,121,45
1744598809,132.0,135,131,132.0,131,135,900,900.0,900,900,121,121.0,121,121,121,45
1744598810,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1744598811,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744598812,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744598813,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744598815,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744598816,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
