Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744604090,133.125,144,131,133.125,131,144,900,900.0,900,900,120,120.0,120,120,120,42
1744604092,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,42
1744604093,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1744604094,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744604095,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744604096,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744604098,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744604099,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744604100,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744604101,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744604102,2091.875,2101,2082,2091.875,2082,2101,1492,1492.0,1492,1492,271,271.0,271,271,271,42
1744604103,2095.25,2105,2086,2095.25,2086,2105,1500,1500.0,1500,1500,273,273.0,273,273,273,43
1744604105,2095.375,2104,2086,2095.375,2086,2104,1500,1500.0,1500,1500,274,274.0,274,274,274,44
1744604106,2095.25,2104,2086,2095.25,2086,2104,1500,1500.0,1500,1500,274,274.0,274,274,274,44
1744604107,2095.375,2105,2086,2095.375,2086,2105,1500,1500.0,1500,1500,275,275.0,275,275,275,44
1744604108,2095.375,2105,2085,2095.375,2085,2105,1500,1500.0,1500,1500,274,274.0,274,274,274,44
1744604109,2095.375,2104,2086,2095.375,2086,2104,1500,1500.0,1500,1500,274,274.0,274,274,274,45
1744604111,2095.25,2105,2086,2095.25,2086,2105,1500,1500.0,1500,1500,275,275.0,275,275,275,45
1744604112,2095.375,2104,2086,2095.375,2086,2104,1500,1500.0,1500,1500,274,274.0,274,274,274,45
1744604113,2095.375,2104,2086,2095.375,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,45
1744604114,2095.375,2104,2086,2095.375,2086,2104,1500,1500.0,1500,1500,275,275.0,275,275,275,45
1744604115,2095.375,2104,2087,2095.375,2087,2104,1500,1500.0,1500,1500,275,275.0,275,275,275,45
1744604116,2095.0,2104,2086,2095.0,2086,2104,1500,1500.0,1500,1500,275,275.0,275,275,275,45
1744604118,2095.25,2104,2086,2095.25,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,45
1744604119,2095.0,2104,2086,2095.0,2086,2104,1500,1500.0,1500,1500,275,275.0,275,275,275,45
1744604120,2095.125,2104,2086,2095.125,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604121,2095.375,2104,2087,2095.375,2087,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604122,2095.25,2104,2086,2095.25,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604124,2095.125,2104,2086,2095.125,2086,2104,1500,1500.0,1500,1500,275,275.0,275,275,275,46
1744604125,2095.25,2105,2086,2095.25,2086,2105,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604126,2095.25,2104,2086,2095.25,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604127,2095.25,2104,2086,2095.25,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604128,2095.25,2104,2086,2095.25,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604129,2095.5,2104,2087,2095.5,2087,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604131,2095.5,2104,2087,2095.5,2087,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604132,2095.25,2104,2086,2095.25,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604133,2095.125,2104,2086,2095.125,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604134,2095.125,2104,2086,2095.125,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,46
1744604135,2095.125,2104,2086,2095.125,2086,2104,1500,1500.0,1500,1500,277,277.0,277,277,277,47
1744604136,2095.5,2104,2087,2095.5,2087,2104,1500,1500.0,1500,1500,277,277.0,277,277,277,47
1744604138,2095.5,2104,2086,2095.5,2086,2104,1500,1500.0,1500,1500,277,277.0,277,277,277,47
1744604139,2095.375,2104,2086,2095.375,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,47
1744604140,2095.25,2104,2086,2095.25,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,47
1744604141,2095.125,2104,2086,2095.125,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,47
1744604142,2095.375,2104,2086,2095.375,2086,2104,1500,1500.0,1500,1500,276,276.0,276,276,276,47
1744604144,2095.25,2104,2086,2095.25,2086,2104,1500,1500.0,1500,1500,277,277.0,277,277,277,47
1744604145,2094.875,2103,2086,2094.875,2086,2103,1500,1500.0,1500,1500,277,277.0,277,277,277,47
1744604146,2095.0,2103,2086,2095.0,2086,2103,1500,1500.0,1500,1500,278,278.0,278,278,278,47
1744604147,2095.125,2103,2086,2095.125,2086,2103,1500,1500.0,1500,1500,277,277.0,277,277,277,47
