Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744602357,132.875,143,131,132.875,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1744602359,131.875,134,131,131.875,131,134,900,900.0,900,900,121,121.0,121,121,121,43
1744602360,131.625,133,131,131.625,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744602361,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1744602362,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744602363,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1744602365,131.5,132,131,131.5,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744602366,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744602367,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744602368,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744602369,2084.0,2093,2077,2084.0,2077,2093,1487,1487.0,1487,1487,318,318.0,318,318,318,43
1744602370,2088.75,2098,2081,2088.75,2081,2098,1500,1500.0,1500,1500,323,323.0,323,323,323,45
1744602372,2089.125,2099,2081,2089.125,2081,2099,1500,1500.0,1500,1500,325,325.0,325,325,325,46
1744602373,2089.125,2098,2081,2089.125,2081,2098,1500,1500.0,1500,1500,324,324.0,324,324,324,46
1744602374,2089.125,2099,2081,2089.125,2081,2099,1500,1500.0,1500,1500,324,324.0,324,324,324,47
1744602375,2089.0,2099,2081,2089.0,2081,2099,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744602376,2089.0,2098,2081,2089.0,2081,2098,1500,1500.0,1500,1500,324,324.0,324,324,324,47
1744602378,2088.875,2098,2081,2088.875,2081,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,47
1744602379,2089.0,2098,2081,2089.0,2081,2098,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744602380,2089.25,2098,2081,2089.25,2081,2098,1500,1500.0,1500,1500,325,325.0,325,325,325,47
1744602381,2089.5,2099,2081,2089.5,2081,2099,1500,1500.0,1500,1500,324,324.0,324,324,324,47
1744602382,2089.25,2098,2081,2089.25,2081,2098,1500,1500.0,1500,1500,327,327.0,327,327,327,47
1744602383,2089.25,2098,2081,2089.25,2081,2098,1500,1500.0,1500,1500,325,325.0,325,325,325,48
1744602385,2089.5,2099,2081,2089.5,2081,2099,1500,1500.0,1500,1500,326,326.0,326,326,326,48
1744602386,2089.375,2098,2081,2089.375,2081,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,48
1744602387,2089.375,2098,2081,2089.375,2081,2098,1500,1500.0,1500,1500,324,324.0,324,324,324,48
1744602388,2089.25,2098,2080,2089.25,2080,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,48
1744602389,2089.0,2098,2080,2089.0,2080,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,48
1744602390,2089.25,2098,2080,2089.25,2080,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,48
1744602392,2089.0,2098,2080,2089.0,2080,2098,1500,1500.0,1500,1500,327,327.0,327,327,327,48
1744602393,2089.125,2098,2080,2089.125,2080,2098,1500,1500.0,1500,1500,326,326.0,326,326,326,48
1744602394,2089.125,2098,2080,2089.125,2080,2098,1500,1500.0,1500,1500,328,328.0,328,328,328,48
1744602395,2089.5,2098,2081,2089.5,2081,2098,1500,1500.0,1500,1500,327,327.0,327,327,327,48
