Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744602880,132.875,142,131,132.875,131,142,900,900.0,900,900,119,119.0,119,119,119,43
1744602881,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1744602882,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,43
1744602883,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744602884,131.5,132,131,131.5,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744602885,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744602887,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744602888,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744602889,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744602890,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744602891,132.125,134,131,132.125,131,134,902,902.0,902,902,119,119.0,119,119,119,42
1744602892,131.75,134,131,131.75,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744602894,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,42
1744602895,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744602896,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744602897,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744602898,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744602900,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
